 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.5089119251619325 -0.7441449656720416 0.6560075528742862 0.12610456231574935
1 0 0 1 0.16355483380266092 0.46581539289558804 0.2880849033039896 0.8366738362288256
2 0 0 2 0.16961794400964808 -0.18644281111719485 0.4715667597558098 0.8618955094883162
3 0 0 3 0.31468748549568737 -0.21294680077795905 -0.36983261199626105 0.9043657994099819
4 0 0 4 0.22489164801168277 -0.6753897721411661 -0.7211127340232836 0.15441852387770313
5 0 0 5 0.9713791673770796 0.44259910532064983 -0.22825849283836275 0.8671816951576639
6 0 0 6 0.9828400025380781 0.39358427178042177 -0.40422513746782807 0.825647297122803
7 0 0 7 0.983204235774973 0.3633868067142507 -0.42958979887820103 0.8266817001759541
8 0 0 8 0.5601386588073334 0.3638992916373083 -0.2632678387680628 0.8934580855396959
9 0 0 9 0.7597135833067348 -0.6843010813952888 0.6912213564473264 0.2322607723924907
10 0 0 10 0.9829615205800832 -0.5913598203261363 0.7527295377710056 0.28929536095639025
11 0 0 11 0.917225834678481 -0.5728927162652284 0.7714305282771924 0.276927563980583
12 0 0 12 0.8025985926346054 -0.4760546676404683 0.8124056375411195 0.3367031830991959
13 0 0 13 0.2942738722664206 0.7933038568003381 -0.606800008454311 0.049626006544516814
14 0 0 14 0.26517789986122164 0.5927652140258874 0.36955503482536023 0.7155826138721308
15 0 0 15 0.2645752719647928 0.520291158666387 -0.7842204068866507 0.33807612106761525
16 0 0 16 0.5475007495664569 0.37049449924124817 -0.3818009595852295 0.8467359997613036
17 0 0 17 0.18407189989158199 0.3893482361921313 0.40363044721320906 0.8279434842164902
18 0 0 18 0.46708461877518026 -0.34390379516930325 0.5652603016826389 0.7498072892482456
19 0 0 19 0.3974726279360537 0.18415280680494012 -0.9803690898084954 0.07045701876977162
20 0 0 20 0.11004187766990202 -0.20805567283300055 0.7259977936347382 0.6554693285268961
21 0 0 21 0.8527307012238303 -0.03729036434758613 0.8228398876132536 0.5670484530262232
