 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.461999301265283 -0.4385556994325461 0.8889522562171384 0.1320332710406351
1 0 0 1 0.2347187763633799 0.1511088450444262 -0.12229822365526205 0.9809226582356565
2 0 0 2 0.27877202381682753 -0.931517392270285 -0.3337970678106348 0.14441213736729502
3 0 0 3 0.36779198275186287 -0.3076173164543458 -0.11595372526257242 0.9444185090388468
4 0 0 4 0.09795223643347578 -0.14490544482497839 -0.6148027273838196 0.7752548087316142
5 0 0 5 0.977577421613466 0.4908210930868756 -0.36618180738637085 0.7905729179021092
6 0 0 6 0.9826582073439467 0.40331744655499463 -0.4099185131977474 0.8181087029497407
7 0 0 7 0.8733668682669731 0.39744186382723307 -0.3924103297968815 0.8294902639249231
8 0 0 8 0.6552509591787512 0.41067011844361123 -0.04157963807338083 0.9108354338272078
9 0 0 9 0.6490037888851431 -0.5814802373338824 0.7923776100079766 0.18444093024103608
10 0 0 10 0.9801756277343979 -0.5819768553339828 0.7907499337944209 0.18978272329084137
11 0 0 11 0.9888737734418616 -0.5363819565613157 0.8288581186893439 0.1590239471218616
12 0 0 12 0.7412139751180519 -0.5187634669301421 0.8232882793775532 0.23039286972075962
13 0 0 13 0.26121770588574944 -0.09008949703622157 -0.18264956119768344 0.9790418889496272
14 0 0 14 0.3217409158090938 0.3381640072617522 0.17647109534452265 0.9243933452273325
15 0 0 15 0.31099180797185866 0.9074878715617185 -0.1217872001912299 0.40203686502354913
16 0 0 16 0.3344319183921858 0.37605120689927557 -0.16430281190530427 0.9119156078221324
17 0 0 17 0.33513144515816545 -0.24163480808640814 0.09761904073046579 0.9654445309845141
18 0 0 18 0.4887974330615715 -0.3203949023310922 0.8201886212304101 0.47395963136580355
19 0 0 19 0.6315805347649547 -0.7428322500477901 0.637081606588798 0.20573593472014884
20 0 0 20 0.25598324569536957 -0.5524244814543109 0.8335166401542764 0.008786516708148173
21 0 0 21 0.7053699994931604 0.013435722789243409 0.8850997604294899 0.4652073682142084
22 0 0 22 0.50541641755754 0.08613366840243442 0.7296553134473516 0.6783687159101506
23 0 0 23 0.2278933351504739 0.9288541175457183 0.10391936366444693 0.3555710817458889
24 0 0 24 0.23427111461883585 -0.7195124000530813 0.12519285682852976 0.6831022286370949
25 0 0 25 0.678772297691417 -0.4460263899646316 0.8551209057661999 0.26425119862871266
26 0 0 26 0.9755270264509903 -0.3830032633132771 0.875925988681851 0.29336353325371345
27 0 0 27 0.9825428065175861 -0.3080166769701549 0.8973739816145215 0.3159836448766984
28 0 0 28 0.9641642539190627 -0.2807332814243527 0.8932842981391553 0.35104413881839985
29 0 1 0 0.9746482168732848 -0.2756438013734244 0.9069009575047914 0.31867090868370984
30 0 1 1 0.19670239370725262 -0.16485424214460967 0.46131456223875944 0.8717866444912927
31 0 1 2 0.45253663987129766 -0.19751319373296278 0.6478032661938187 0.7357577499490073
32 0 1 3 0.25104580689658507 0.8959507559446551 0.4094305896042731 0.17215933090744276
33 0 1 4 0.3832201636890519 0.47739922116753397 -0.5707108984879052 0.6681160482848465
34 0 1 5 0.820401165360512 0.39587334483618836 -0.34317320167692866 0.8517725333086377
35 0 1 6 0.9777445269200572 0.35171252679308507 -0.40377855221478764 0.8445479141340374
36 0 1 7 0.9659941319263862 0.39079139945855973 -0.3998711358851553 0.8290869416382919
37 0 1 8 0.4316986383296735 0.2215802870419021 -0.7237753731810899 0.6534916874536365
38 0 1 9 0.31306313425981336 0.5728884513573366 0.782237648352102 0.24475106496594973
39 0 1 10 0.5797556617609314 -0.429390650941453 0.8982091356699039 0.09404263651769226
40 0 1 11 0.665031435509888 -0.3854209831144952 0.9165092504418503 0.10705820673621043
41 0 1 12 0.3010630990048065 -0.2742920371404631 0.6772599557140938 0.6827025931893612
42 0 1 13 0.3512960372432738 0.5954969647351129 -0.3995899377095328 0.6969298721338895
43 0 1 14 0.19575180365088607 0.6483046210309114 0.7586829541434584 0.06404134166397164
44 0 1 15 0.4050510876869502 -0.45564116498233387 -0.8013006871335554 0.38769619236308417
45 0 1 16 0.4674673677008092 -0.19554091788737812 -0.8255850250430831 0.5293138160452393
46 0 1 17 0.22273931184890014 0.009297195727106942 0.031198409079813 0.9994699702454796
47 0 1 18 0.17604239002990663 -0.7820857634166035 -0.3780677594164972 0.49538533279746816
48 0 1 19 0.1866389295625749 -0.12103629542455134 -0.5438504502140873 0.8304076727679215
49 0 1 20 0.21523502929775568 0.14292179759884174 -0.761277645465041 0.6324790164790598
50 0 1 21 0.5127771742239353 -0.5371428272831802 0.8331945655832952 0.1313940599140454
51 0 1 22 0.25503255556562654 0.006510398059569499 0.31842406637113874 0.9479260143454102
52 0 1 23 0.4262142133969167 -0.6543897946426409 -0.09851138205335463 0.7497129479164009
53 0 1 24 0.40104956212924747 -0.46736212346462236 0.7270239805311945 0.5029997786114981
54 0 1 25 0.8900790048438527 -0.3781782868534935 0.8891639810606285 0.2576210358976352
55 0 1 26 0.9825494839133261 -0.40687974867738974 0.8750602369979121 0.2621420449706271
56 0 1 27 0.9858551043841499 -0.3370742646879156 0.8919656968963332 0.3012941015774122
57 0 1 28 0.9849849428418382 -0.32185620099264634 0.8938177535365328 0.3122473528238254
58 0 2 0 0.9814757546764658 -0.318482117619783 0.8995479176102459 0.29896937080491737
59 0 2 1 0.8215338939460529 -0.32188045517373104 0.9094203617843303 0.2633392833384507
60 0 2 2 0.753260984241788 -0.10407643998639274 0.971545298190422 0.21276237497227418
61 0 2 3 0.5843605635062161 0.17695142952928175 0.07848005723111062 0.9810856599729432
62 0 2 4 0.7336322867246888 0.29621128506342853 -0.10008874913003518 0.9498637359635629
63 0 2 5 0.9839124149832637 0.293387812585926 -0.28186932733806 0.9134950868680328
64 0 2 6 0.9824632538989816 0.28882766064074256 -0.3310091064468502 0.8983382179881108
65 0 2 7 0.9714914878279733 0.31799202567158336 -0.3643529439884041 0.875287383558261
66 0 2 8 0.6165900398451303 0.07034072636192094 -0.6891207212750278 0.7212245237956509
67 0 2 9 0.4281540092749711 -0.24485161642978057 -0.880305282055821 0.40633766293114504
68 0 2 10 0.7015485576916385 -0.5120740409709206 -0.7377981823463347 0.4398113444309464
69 0 2 11 0.811377509808216 -0.5409564710084532 -0.775140715528039 0.3263785648671817
70 0 2 12 0.8629053576976748 -0.47541651136095814 -0.7879370165872908 0.39132390499034864
71 0 2 13 0.8285517497214909 -0.6167658458880368 -0.6974829002851656 0.36485270336919307
72 0 2 14 0.9164720448599337 -0.660731209883372 -0.6742708142356789 0.3298380471625581
