 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.19703867586188598 -0.885260215711469 0.25851378876698844 0.3866328639624675
1 0 0 1 0.3833481152491157 -0.8137124523126619 -0.47625935221857596 0.33324026523764566
2 0 0 2 0.260056632404731 -0.4695433157789768 -0.4407754827636743 0.7650137570016202
3 0 0 3 0.4630214732868013 0.09543401869881687 -0.23566612812399684 0.9671369210872046
4 0 0 4 0.6172586736104753 0.2878043479835381 -0.0749251279986155 0.9547538334440777
5 0 0 5 0.5891801599529152 0.2782061078503029 -0.36290713465991264 0.8893254596421483
6 0 0 6 0.9801482398539725 0.39041529639372535 -0.4165300976163935 0.8210228828245149
7 0 0 7 0.9838209313939883 0.404371247544461 -0.48649194473197366 0.7744736805535989
8 0 0 8 0.4766160587214786 0.5322420981467755 -0.121405077426468 0.8378419636992356
9 0 0 9 0.8126218397812826 -0.6043318338288068 0.77465584866756 0.18625614284166042
10 0 0 10 0.979455478974873 -0.6068331044709885 0.7706060543937223 0.19473030644931022
11 0 0 11 0.9718736738055498 -0.5536284161631999 0.8120486324433578 0.1845876359984567
12 0 0 12 0.8830956000614656 -0.5202478789525208 0.8254814109711038 0.21891227600698687
13 0 0 13 0.14134989465821635 0.5671510928648654 -0.6504939194791375 0.5051705638523059
14 0 0 14 0.17706600938419562 0.780875291987135 -0.004177848500011128 0.6246729735997212
15 0 0 15 0.3282099558157619 -0.7926149347982157 0.5853608895262458 0.17062881980446004
16 0 0 16 0.24900181385187906 -0.8765903854276083 0.33587344046763806 0.34464231917207894
17 0 0 17 0.1921861547650556 -0.20668622355604777 0.8773479939924704 0.43306039120373
18 0 0 18 0.5215681392767471 -0.04641163328827212 0.9288951870774904 0.3674230419010072
19 0 0 19 0.5935649843220141 -0.00043916145456139154 0.9352909000439829 0.3538795549789977
20 0 0 20 0.22638791103916073 0.5565678261239028 0.21966193779443377 0.8012370984971349
21 0 0 21 0.6513318289113181 -0.2455463347179738 0.6841570942941754 0.6867576485438807
22 0 0 22 0.43255221408200434 0.13548885059536336 0.5431951792465671 0.8286022982152759
23 0 0 23 0.2046903935847337 0.70827459476147 0.13612942587176535 0.6926874315499738
24 0 0 24 0.21572931429309283 -0.3259036187864758 -0.49870280663821026 0.803170182410335
25 0 0 25 0.7797529887212846 -0.4992667289172538 0.8167076590836082 0.2893463892818401
26 0 0 26 0.9467475541330251 -0.42708270419137323 0.8721793644616512 0.23854458700178843
27 0 0 27 0.9227678204133845 -0.35064419325804413 0.9002440567693695 0.2580877524909771
28 0 0 28 0.8305693445427554 -0.4957978721555661 0.7626665522355178 0.4153603255815384
29 0 1 0 0.7798357646385982 -0.2647021333635147 0.9401476098676739 0.2146048747184075
30 0 1 1 0.1945373632433247 -0.552723139432009 0.7758413781153053 0.30424872578298123
31 0 1 2 0.4812108227117522 -0.10649536088821164 0.9655915122492507 0.237258866181001
32 0 1 3 0.32074432596984154 -0.37092590602363074 -0.9224885328650776 0.10690593516257862
33 0 1 4 0.5874567596148312 0.5156858218352848 -0.3459797325067421 0.7838151298952005
34 0 1 5 0.9753836891563452 0.4154862862493073 -0.294070268259643 0.8607518941393394
35 0 1 6 0.9731544213590257 0.4044351888247225 -0.41032632161111027 0.81735211985619
36 0 1 7 0.9787504526401412 0.39240888764582743 -0.4511102639789657 0.8015702056772023
37 0 1 8 0.1628472099850328 0.13689619381798487 0.9901222897407593 0.030286688109865012
38 0 1 9 0.180579989858868 0.44685579030504874 0.8338148467018447 0.32414920035445105
39 0 1 10 0.6528380095967697 0.36888659142456215 -0.929416217842371 0.010400801832088552
40 0 1 11 0.6783143127427822 -0.5604998848741783 0.8232698809481698 0.08981415355955574
41 0 1 12 0.2934098969906188 -0.29628474099787605 0.7893888826440969 0.5376621097024836
42 0 1 13 0.22110116958537032 0.4740707099261049 -0.5774497034474606 0.6646869954938182
43 0 1 14 0.23133043049817092 0.04377598890565629 -0.826187774563621 0.5616915736923094
44 0 1 15 0.4068843468487896 -0.4952837504049042 -0.8142009282278142 0.30293704801133015
45 0 1 16 0.24024739368688672 -0.20019299483333292 -0.9023614933727149 0.38166280942452946
46 0 1 17 0.42668124141813857 0.08063878043965277 -0.7483840317029066 0.6583454474524054
47 0 1 18 0.3691292082050406 0.2647213853975154 0.9610931569605731 0.07888302578362189
48 0 1 19 0.333556736599775 0.6151880381068541 -0.7786858041900255 0.12325622143799983
49 0 1 20 0.2274037952986764 0.7110608406751866 0.677714892889451 0.18733660831278126
50 0 1 21 0.2568986127621312 0.22311230476951527 -0.8345185107321755 0.5037854252613782
51 0 1 22 0.06202388656143089 0.7973065138073159 0.05996933381241809 0.6005880468694984
52 0 1 23 0.21697686717621892 -0.6774078484786707 0.06072995881498494 0.7330965004157559
53 0 1 24 0.5828937345368217 -0.5021056208308496 0.7718020689463571 0.39014293778074505
54 0 1 25 0.9710470286789338 -0.43673166502931315 0.8464160443983773 0.30470532083593244
55 0 1 26 0.9854079432521171 -0.38929251930837505 0.8796465248895519 0.273264204864585
56 0 1 27 0.9844215573268217 -0.3726293690825923 0.9040113045555038 0.2095493128907036
57 0 1 28 0.9737078196172864 -0.3601113631590697 0.8955828797863238 0.2612491369504448
58 0 2 0 0.9852159499804924 -0.3139082871590219 0.9213750979161922 0.22919318531059285
59 0 2 1 0.9530934842695724 -0.2836745932689726 0.93446691196171 0.21517508123021634
60 0 2 2 0.6066146541576054 -0.10105920415294305 0.9563570127304301 0.2741683815783693
61 0 2 3 0.2967047136261603 0.019734345376281 0.2349680090828402 0.9718027527848521
62 0 2 4 0.9027892948577834 0.29118045281613586 -0.18341417964880535 0.9389212866910338
63 0 2 5 0.9805661957662648 0.33601418488076146 -0.299656435181215 0.8929168429441817
64 0 2 6 0.9857850540785382 0.36449393624857945 -0.3241117943025883 0.8729809363508307
65 0 2 7 0.9789019910238672 0.3791652030190492 -0.4169266522035068 0.8260786376017107
66 0 2 8 0.6317935568276992 0.22286680436383446 -0.6615416421772471 0.7160258676738457
67 0 2 9 0.3683147273283887 -0.15905598186615064 -0.9849228258610271 0.06803103505404466
68 0 2 10 0.4123515735863813 -0.5069695862980664 -0.6219052069980409 0.5968381288737268
69 0 2 11 0.8954810661954713 -0.5896899388155391 -0.7367548888946243 0.33084438902540864
