 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.23826483873176282 -0.7604219864218867 0.4959128403162719 0.41931951704593934
1 0 0 1 0.33650979962794514 0.002500774890409748 -0.8917033811765782 0.4526133295907284
2 0 0 2 0.2385347271287489 -0.6821736515307453 -0.5996160354543444 0.418449183513631
3 0 0 3 0.3556604421185285 -0.241681685602234 -0.28308471190446816 0.9281449287317298
4 0 0 4 0.5160595944482644 0.5676778614543503 -0.2862860747170176 0.7718692434847617
5 0 0 5 0.12419020028160113 0.89189610665404 0.02198175502221955 0.4517058084434031
6 0 0 6 0.3241284025714674 0.5519747416541125 0.6113726785937731 0.5670514372126667
7 0 0 7 0.5341528300783862 0.4898813771436808 0.8102477185591778 0.32173726998508867
8 0 0 8 0.4513347856720984 0.9616953560216004 -0.13481230721903253 0.2386790397767858
9 0 0 9 0.43412847262531895 0.7065011120323138 -0.4439498908986962 0.5511485036432011
10 0 0 10 0.18812777427933672 -0.5014334391293843 0.8425549962896195 0.19663566398361493
11 0 0 11 0.31722321969680095 0.1412991307701618 0.10941645980747294 0.983901719668584
12 0 0 12 0.7321168268892785 -0.009301791290082715 -0.9117840948072025 0.41056453954939487
13 0 0 13 0.4669365547899535 -0.14971827017716768 -0.3872363973702856 0.9097430473088755
14 0 0 14 0.3766815762761478 0.07255350806072126 -0.1313934504542852 0.9886717097428244
15 0 0 15 0.2713210366555981 -0.44391476361078724 -0.2849184215749603 0.8495652863056566
16 0 0 16 0.29401859219090387 -0.9458140313246416 0.2603672593036844 0.1940224431144955
17 0 0 17 0.30336086541377677 0.29239169223486816 -0.94449592982093 0.1497816305951019
18 0 0 18 0.2995588526930881 -0.0964095638327938 -0.9507589593976011 0.2945549136014575
19 0 0 19 0.47930183000056337 -0.08660827382911758 0.9397618666391206 0.3306760361975097
20 0 0 20 0.8780703361524511 0.23499428950940732 0.8529759032510762 0.46605771356236514
21 0 0 21 0.7260654266914559 0.5066849833606938 0.7855807283204251 0.3551524277381803
22 0 0 22 0.5655861845601481 0.7667349873631816 0.6389838893875618 0.06178226490123172
23 0 0 23 0.3876603887081626 -0.37996347861107355 0.6703368561131713 0.6373980344008613
24 0 0 24 0.1494955645334046 0.6298686979197916 0.52520102206139 0.5722143914709741
25 0 0 25 0.28887532753350553 0.4077583517381263 0.37611428558304516 0.8320283473344897
26 0 0 26 0.25174244803958906 -0.6841467697588784 -0.6478820591642237 0.3349507946573913
27 0 0 27 0.2571673294722967 0.7496509514724665 -0.5344818314881042 0.3903237409709371
28 0 0 28 0.21919068036344613 0.6584777209899781 0.6878967977940068 0.3052950811012119
29 0 1 0 0.3120975806628086 0.5410022622283491 0.7779975092113927 0.319431413490718
30 0 1 1 0.2616846117129146 0.9595770919196515 0.2248763144414001 0.16924079846856513
31 0 1 2 0.34103114228868514 -0.40579374418284414 0.7803906462335709 0.4757329886114873
32 0 1 3 0.28799925989491637 0.425358952183526 -0.2929648698340641 0.8562951283526274
33 0 1 4 0.253054009972015 0.5235238900434507 0.579834048156578 0.6242717462388703
34 0 1 5 0.28110098812517814 0.20496497864747215 -0.37149759055656717 0.9055268619641865
35 0 1 6 0.4909923785047266 -0.8507772762007377 0.22022753363802738 0.47715601193756924
36 0 1 7 0.4581526646189755 -0.40431632354289687 0.0163642727270914 0.9144728104732631
37 0 1 8 0.5218328008915591 0.8514911232580876 -0.5218711871067827 0.05112074999877668
38 0 1 9 0.4271030657049548 0.5211414190820087 -0.7879697280198 0.3278953019510835
39 0 1 10 0.3995349275830138 -0.3188037682948061 0.9404426034232591 0.11803332998570404
40 0 1 11 0.5890577494138283 -0.026233467253275508 -0.97850159042132 0.2045640309018636
41 0 1 12 0.26979758612592075 0.06727016200503518 -0.5774864460766702 0.813624071608967
42 0 1 13 0.5362570572008016 -0.03876737706289174 -0.40911792533574887 0.9116576186511229
43 0 1 14 0.22992254001371284 -0.5960694004555671 0.07052502292166685 0.799829663729996
44 0 1 15 0.29952433175336307 -0.8303400469313131 -0.3725322048717238 0.4144335444863475
45 0 1 16 0.2527730533986826 -0.8603533908667107 0.25409251760745466 0.4418472986451976
46 0 1 17 0.32955393377078745 0.031140901167453428 -0.8466230634330871 0.5312811240178342
47 0 1 18 0.2547326700949626 -0.15185632787233816 -0.8909193389982278 0.4280214796994294
48 0 1 19 0.30777596207838726 -0.4291127174507867 -0.896039722223136 0.11390826098350464
49 0 1 20 0.4192681032322132 0.11468509107386005 0.4210160549525851 0.8997737556505759
50 0 1 21 0.756146401279 0.47780477065712296 0.7371454483895441 0.47782757251530855
51 0 1 22 0.5668229632882 0.5541651234509372 0.6719996314737782 0.491240787445133
52 0 1 23 0.3468550345003178 0.19355152615287077 -0.7854181306544036 0.5879253071294318
53 0 1 24 0.26355763833550727 -0.4611818079864178 -0.8854593080717654 0.057211482514005096
54 0 1 25 0.25628613253192173 0.379387038227428 -0.8249395142500842 0.4189752654439824
55 0 1 26 0.24289564721441453 0.3230699339794692 -0.8030308654017493 0.5007666592042838
56 0 1 27 0.3749502944508073 0.07108625338964333 0.6172946914989297 0.7835138852798109
57 0 1 28 0.6440935252208952 -0.23537781892010345 0.3289334669921492 0.9145491001870483
58 0 2 0 0.38735676243567746 0.353076857301887 -0.7119852034291987 0.6069710066681162
59 0 2 1 0.44665362471595416 -0.857366079261657 -0.5144001726849906 0.017772688967785277
60 0 2 2 0.5508268058057129 -0.8707073567563162 0.4888404347942698 0.05388625242656414
61 0 2 3 0.19063812956235418 0.015258403791929625 0.9971882935201535 0.07336680707299792
