 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.23769965612045457 0.8435416730659921 -0.536879490090335 0.014066233375313653
1 0 0 1 0.4274027538011965 0.62905285490076 0.05088058470196166 0.7756956051452077
2 0 0 2 0.24101933579565504 0.25544543561858807 -0.9665825257159035 0.021583567876859555
3 0 0 3 0.27829141688698134 0.3428435953111414 0.08885246093725319 0.9351810035172468
4 0 0 4 0.5563686006861819 0.2473818287433771 -0.3061235116583453 0.9192881084934935
5 0 0 5 0.9034845664033148 0.3654901619131563 -0.33870795896847294 0.8670028028075263
6 0 0 6 0.9875094294503957 0.35586855124378386 -0.3712690327682451 0.8576228072660979
7 0 0 7 0.987220493481321 0.331862329842676 -0.38440204178489157 0.8614536924890377
8 0 0 8 0.7225463141340115 0.3654119229518522 -0.3864372570979968 0.8468414095279034
9 0 0 9 0.4200507828574033 0.8812393647796684 -0.23738356364084645 0.40873735537126876
10 0 0 10 0.880824132062547 -0.598970181620861 0.7122176322524603 0.3660338315480854
11 0 0 11 0.9238967100841123 -0.5741990690445137 0.7781766112204512 0.25443386342597696
12 0 0 12 0.5587005171775341 -0.5489243845566572 0.6974394867521115 0.4607170306794044
13 0 0 13 0.3017788003929382 0.671233580580931 -0.13065210264058547 0.7296406707250473
14 0 0 14 0.19483189214164198 0.6712556077442424 -0.3886414824729959 0.6311685251762005
15 0 0 15 0.22456181870780556 -0.6316036439746031 0.4573336103807689 0.6260373836553962
16 0 0 16 0.3412048074339668 -0.08769095029458532 -0.4741021618155001 0.8760921397879918
17 0 0 17 0.3465514748406022 0.5298608501745359 0.09420872893231358 0.842835805388734
18 0 0 18 0.44725241752254374 -0.546398212076437 0.6919226870592197 0.47190252062520543
19 0 0 19 0.27458753792268287 0.21420823006059903 -0.9105538652066391 0.3535625725830643
20 0 0 20 0.18475017425302842 0.45961937704859257 0.05159821722335434 0.8866158425275483
21 0 0 21 0.4739091966282618 -0.3592057070081756 0.7972000032969365 0.48522511764759424
22 0 0 22 0.2573827533937738 0.16606778116963225 0.8706035432458251 0.4631100976498024
23 0 0 23 0.4297164971364842 -0.034839472351502095 0.2561581285564728 0.9660068448725997
24 0 0 24 0.31371551132015485 -0.5767396569024532 0.6674896797340558 0.4709871501480352
25 0 0 25 0.8315764092393058 -0.4623777171601328 0.8362727341839663 0.2947113176215961
26 0 0 26 0.8982736383223056 -0.4428632125168721 0.8740116929801504 0.19993932963078367
27 0 0 27 0.6735141630156889 -0.4202100347039726 0.9059439597312151 0.05185622971844796
28 0 0 28 0.6044582349682557 -0.47404010323934614 0.8158641580597542 0.3311369144542467
29 0 1 0 0.849333205373741 -0.3599279835724515 0.9182658204501655 0.16504462922025928
30 0 1 1 0.27604716258640444 0.4461931414440985 -0.8315215252657926 0.33088311160876155
31 0 1 2 0.3621451140271089 0.6610222367156791 -0.7448957809740707 0.09044267827983424
32 0 1 3 0.22149936156000194 0.19195880421780848 -0.22674440194501078 0.9548501419960457
33 0 1 4 0.6032658594659306 0.32406464502184706 -0.21311324267663412 0.9217184231872086
34 0 1 5 0.9800762933280582 0.34413905108920867 -0.29205633772202855 0.892340411004576
35 0 1 6 0.9824986100413144 0.3939829823869815 -0.34974020005068196 0.8499760008717706
36 0 1 7 0.987088248909932 0.3446888894148856 -0.3862152880053513 0.8555859517458645
37 0 1 8 0.7721414855057228 0.23784865092241478 -0.4398643112708521 0.8659950386258606
38 0 1 9 0.21334432523607796 -0.05120996365803125 0.8257917996792816 0.5616453001713769
39 0 1 10 0.19447599501011825 -0.015139564926774127 -0.9763739328222716 0.21555680661718468
40 0 1 11 0.47218800748801304 -0.33390603031809724 -0.8435967943130306 0.4205368135395374
41 0 1 12 0.42621727829668654 -0.237567313036607 -0.9461792464430312 0.21978763699777215
42 0 1 13 0.41035275594473286 -0.2834422365907128 -0.46891573794600583 0.8365276619592488
43 0 1 14 0.47488691177440906 -0.04684267413631408 -0.8432987067005911 0.5353999020889608
44 0 1 15 0.6978052837513715 -0.5113736576547607 -0.7267747258186457 0.45857985146321556
45 0 1 16 0.808845731015339 -0.47506444241931417 -0.7344294526641494 0.4846928456334639
46 0 1 17 0.39531492902535315 -0.4381783950110406 -0.29791300684462674 0.8480846269673457
47 0 1 18 0.16120738226561362 0.02889580688861787 -0.010324597894254203 0.9995291066410111
48 0 1 19 0.20747529077140137 -0.2756429960236299 -0.31877286779430203 0.9068653690054072
49 0 1 20 0.28311682424839607 -0.10595997649565167 -0.6750224973136258 0.7301486913646541
50 0 1 21 0.3307826945923421 0.02290921098793091 -0.8460720573193979 0.532576043279485
51 0 1 22 0.5384153195114202 -0.8299495605355928 -0.06691406708679504 0.5538106486811899
52 0 1 23 0.5952784303315342 0.7600138840562195 0.6263482547715644 0.17339769256364126
53 0 1 24 0.2550356768988298 -0.3093482158188907 0.6820778853078754 0.6626261689245339
54 0 1 25 0.7869851729440497 -0.44686827119128397 0.8657016393749525 0.22554250106362042
55 0 1 26 0.9852948240972658 -0.4035947824841362 0.8944888471322147 0.19235632016563528
56 0 1 27 0.9817723578474747 -0.33795778462005494 0.9301914500699613 0.1432773604986041
57 0 1 28 0.9835984415576684 -0.32867095356152143 0.9306721439440261 0.1607008549186669
58 0 2 0 0.9836219840276612 -0.31754898855143765 0.9368592663880828 0.1464832920600189
59 0 2 1 0.9593327176842714 -0.2631284975156249 0.9573000817043532 0.1197495192642046
60 0 2 2 0.314698238386647 0.2762726858383583 -0.9610651855020494 0.005206944936347657
61 0 2 3 0.520952582206624 0.14073542861301147 -0.2126433066331953 0.9669417579550557
62 0 2 4 0.9790130819060701 0.30430050607897074 -0.2307306390355044 0.9242102435108311
63 0 2 5 0.9866008354173117 0.33339532637903324 -0.29388882790824356 0.8958107574590386
64 0 2 6 0.9738160007638672 0.3865162450625148 -0.3115496808545648 0.868067963158527
65 0 2 7 0.9857929582061257 0.32364200499891566 -0.40546176928222954 0.8549015184515736
66 0 2 8 0.9667167267215122 0.22251278321887244 -0.40571801864978374 0.8864992671441331
67 0 2 9 0.6593571793245093 -0.4259294053390433 -0.5676782715297478 0.7045037414382749
68 0 2 10 0.9448965360226871 -0.5962866869501433 -0.6262017886493417 0.5023081791673188
69 0 2 11 0.9365136550974127 -0.5962021246998835 -0.6958884398288501 0.4003527267496916
70 0 2 12 0.9675739464504882 -0.5458038981572303 -0.6913115169174177 0.47348335908848116
71 0 2 13 0.9627830089211552 -0.5852040089045106 -0.7004922989925764 0.4084688568473543
72 0 2 14 0.9272152047196979 -0.6317586820861284 -0.6695948171874124 0.3905428893278602
73 0 2 15 0.9894672993652507 -0.6010941364712926 -0.6513025634211562 0.4631315255743901
74 0 2 16 0.8905333389767951 -0.5448705411019293 -0.6743618805002921 0.4983494231635071
75 0 2 17 0.7128180622691078 -0.6126175732481989 -0.6227669448416434 0.48668371799362
76 0 2 18 0.4989981055083452 -0.46389208097907075 -0.6978262613000148 0.5457496186393093
77 0 2 19 0.8623690069033884 0.31731323318011334 -0.5981410933589392 0.735893704609678
78 0 2 20 0.7020100325242323 0.1919767609784546 -0.7248567586878836 0.661609856810429
79 0 2 21 0.7023641727393531 0.1617138538198048 -0.6138028184487457 0.7727190495562554
80 0 2 22 0.8317808994537952 0.328690668255717 -0.4797174200407317 0.8135315860561744
81 0 2 23 0.4763443182442866 0.494025363308854 -0.4681343142030183 0.7326589959000189
