 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.5895758298674434 -0.004245208366195051 0.9967563189093639 0.08036677746545562
1 0 0 1 0.24250175055977044 -0.9483168208495546 -0.31591888472017005 0.02984066974713663
2 0 0 2 0.15963600377141512 -0.0863332149761288 0.5412097942232613 0.8364439817636928
3 0 0 3 0.41235189011158 0.46022111888230205 -0.4835079503910835 0.7445915549100296
4 0 0 4 0.40843567553496773 0.34962740048602997 -0.2973127530306323 0.8884626090695814
5 0 0 5 0.8845079532965656 0.3100195837496769 -0.2478079306585511 0.9178665955324895
6 0 0 6 0.982757711351644 0.4060958664284967 -0.3322387730420113 0.8512952161014579
7 0 0 7 0.9834063951459462 0.3254896735183277 -0.404732134377946 0.8545457107930532
8 0 0 8 0.6045591590764693 0.036037070414199436 -0.23375367606735364 0.9716277828885713
9 0 0 9 0.516792276955025 0.8592388107230042 -0.5019732773532426 0.09864833992806138
10 0 0 10 0.5703021250963902 -0.47644138620613974 0.8205029608736072 0.3158773444038297
11 0 0 11 0.8619939557028968 -0.5540788131152372 0.8084168595372135 0.19864251829051965
12 0 0 12 0.6996347071474344 -0.5112954238623197 0.7964623003148282 0.32283864966057485
13 0 0 13 0.3354743852092933 0.4595108497920647 -0.18558589830905903 0.8685664357273967
14 0 0 14 0.3531488551390116 0.907966944429278 0.14535604474819008 0.3930237245751497
15 0 0 15 0.1952844875772487 0.16131306468190681 -0.9850699453428562 0.060127347730908665
16 0 0 16 0.38980252968135354 -0.42891347257480705 -0.797856740163455 0.42362466313892233
17 0 0 17 0.3487300563794398 0.3047608583895932 0.2495766888825337 0.9191475918262906
18 0 0 18 0.2681213757419834 0.6198097285848687 -0.7840006136134786 0.034335669576121025
19 0 0 19 0.17708191890464886 0.16265496115403746 0.7044719497719193 0.6908419758501426
20 0 0 20 0.17195202704897536 0.5153329219665258 0.5846898296425301 0.6265538944496576
21 0 0 21 0.31991585861242244 0.2022306881323068 0.892236514169172 0.40375333009249503
22 0 0 22 0.35782805559007125 -0.6070732047401126 0.036092134207230675 0.7938258511379788
23 0 0 23 0.5771930933044153 -0.391254644502577 0.10857835737658672 0.9138547715389814
24 0 0 24 0.6235000988422054 -0.06850891977288667 0.493306396184499 0.8671535777444584
25 0 0 25 0.739320059954127 -0.4643479060368462 0.8730216833837071 0.14904416292184933
26 0 0 26 0.94502420639119 -0.3780699074364958 0.9183082144246872 0.11735914285262344
27 0 0 27 0.8169783584111076 -0.3857990413109663 0.9170130374035106 0.10122346049966603
28 0 0 28 0.5012881133332985 -0.47443963797120703 0.8612455926504579 0.18210727350084793
29 0 1 0 0.8945202407391231 -0.2705574567256264 0.9487029883777357 0.16358882129691726
30 0 1 1 0.8475549489833147 0.5055335965647689 -0.8627226588451342 0.012058053718220309
31 0 1 2 0.20341896856860148 0.8827639516012703 0.4181098517807321 0.2142707576810345
32 0 1 3 0.36868249310505696 -0.6139444395585817 0.3151159516007922 0.7237224344884058
33 0 1 4 0.5745853285279047 0.33628717160260824 -0.19819590171463541 0.9206678677780823
34 0 1 5 0.933656513504161 0.3010180171147027 -0.28962083385142423 0.9085746672517007
35 0 1 6 0.9818752938598734 0.34863876428804436 -0.2958567255262864 0.8893367247542233
36 0 1 7 0.977291557841856 0.3535963760958061 -0.3319373522101845 0.8745211243987221
37 0 1 8 0.9697173004313834 0.3309055243556917 -0.4468923890537332 0.8311370082945003
38 0 1 9 0.3859277995230162 -0.07380829991855989 -0.9566081875026768 0.2818742813134527
39 0 1 10 0.3487092587834507 -0.3316486513143284 -0.5604280182004993 0.7589002625492027
40 0 1 11 0.6360274027459645 -0.4799200299942658 -0.8286347737401517 0.28816865991795626
41 0 1 12 0.5888902699751146 -0.2579574406734127 -0.9229516378865401 0.28568904935922146
42 0 1 13 0.6235628163681005 -0.5526768091448618 -0.6839192312778045 0.47623820691102825
43 0 1 14 0.28750572939564567 -0.2748818323626848 -0.7727034324878885 0.5721620257045797
44 0 1 15 0.7199467228615053 -0.536470461441939 -0.6819812588473246 0.49709255333518276
45 0 1 16 0.7103587107692071 -0.5002390364345649 -0.7035443406965572 0.5047635754497983
