 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.4559743776007581 0.8164662860028581 0.091741546581658 0.5700581483072621
1 0 0 1 0.7525243856668334 0.8212728704948584 -0.1372389834254154 0.5537836523566714
2 0 0 2 0.8295173795143309 0.8552848021657979 -0.31538191493782874 0.411123041089112
3 0 0 3 0.5163946591237251 0.7503411475712025 -0.4035640365572939 0.5235687449219198
4 0 0 4 0.3184882380877795 0.8976566333289844 0.06576205545984254 0.43576131161700127
5 0 0 5 0.4042215735793011 0.0070345647439476865 -0.31377559389997334 0.9494711114992292
6 0 0 6 0.6193624185522576 -0.3611307300946649 -0.2470279197994053 0.8992006464748973
7 0 0 7 0.32017509018557366 0.9235000990503444 -0.36480774764849816 0.11858699047380383
8 0 0 8 0.5800147773053222 0.08721924984770547 0.02846474779914676 0.9957823861611206
9 0 0 9 0.47299849947982264 -0.10928957418539709 -0.8098879545705764 0.5763135344722198
10 0 0 10 0.7823321188502022 0.07780436418163725 -0.9686054457132345 0.23611431860214932
11 0 0 11 0.9496176508450173 0.12743218663355318 -0.9610661725246008 0.24517921983460558
12 0 0 12 0.5909351257944757 -0.1414100459127353 -0.9516879359306898 0.2725679209278696
13 0 0 13 0.6218105819328893 -0.6594664705127643 -0.5313621693205782 0.5317501474229858
14 0 0 14 0.5460238328095735 -0.5889165134493528 -0.5813271839905491 0.5614588545390272
15 0 0 15 0.32402465990476786 -0.516292066565922 0.8419690037485562 0.15662279121428607
16 0 0 16 0.42495336080765933 0.14779951995702179 0.5033532044962487 0.8513464943393094
17 0 0 17 0.3780514119926799 -0.28016855724500067 0.7487110525200511 0.600780608346817
18 0 0 18 0.29555969961330525 -0.6677707991351938 0.737375180770478 0.10178409800184451
19 0 0 19 0.3231249617790187 -0.6184873852565664 0.7791829115234133 0.10172189866686757
20 0 0 20 0.9765629662342394 0.6494956302965907 -0.7196889765689608 0.24536341053783026
21 0 0 21 0.9883256916766527 0.7368268055617935 -0.6429345498180109 0.20909668399071893
22 0 0 22 0.9899003853774068 0.739898147661377 -0.6492268267080643 0.17622502254175068
23 0 0 23 0.9873375745214185 0.747557347921186 -0.6394149052810445 0.17974034180860843
24 0 0 24 0.9847698997367342 0.7729559163351356 -0.6191862875473202 0.13837446554866437
25 0 0 25 0.33875595418807425 0.3084935482556184 0.937385349379179 0.1616800465547106
26 0 0 26 0.4071330507243762 0.14102523539817 -0.08172223764411268 0.9866272643989371
27 0 0 27 0.2920229598887597 -0.4472350857468223 0.5914058728685613 0.6709842558611995
28 0 0 28 0.4615751022403209 0.7526099406195745 -0.30578003465351633 0.5831610821101618
29 0 0 29 0.38144569905914805 0.5517445766214482 -0.4114514423733239 0.7254554657163531
30 0 0 30 0.8438880428593153 0.4033292384993969 -0.7899395973304089 0.4618668184021974
31 0 0 31 0.31945659796833215 0.1771041015368212 -0.9804292798656871 0.08598002326636855
32 0 1 0 0.36875266263155115 0.821684055523563 0.17018914875490843 0.5439402233190979
33 0 1 1 0.9395345943394464 0.7988428874530118 -0.2116188228910696 0.5630874842899035
34 0 1 2 0.9794608637651141 0.80906013257762 -0.2071930598356413 0.5499933979871288
35 0 1 3 0.9833793968823386 0.8053305068107895 -0.2899069064213047 0.5171042065281485
36 0 1 4 0.9829003163096368 0.753317059198535 -0.33501740833665716 0.5659299819163678
37 0 1 5 0.9698809148711229 0.7343573039628892 -0.430110035031791 0.5250949513005326
38 0 1 6 0.9768089268319375 0.7249271254681493 -0.3802965863171478 0.5743301917851875
39 0 1 7 0.7032920324466351 0.5035328324200076 -0.6271283330660391 0.594276653201937
40 0 1 8 0.5627231917543922 0.3596754789151463 -0.620121480335927 0.697196456885101
41 0 1 9 0.20383454729590259 0.9570393527055977 -0.20819674027361368 0.20181623996173473
42 0 1 10 0.40005412461525947 -0.27888301482713046 0.40186990658707866 0.8721954151568461
43 0 1 11 0.20247182012937331 0.09524331485817633 0.8373302580265981 0.5383370226613967
44 0 1 12 0.7473088329807006 -0.4786651790312632 -0.819278189851516 0.3156943046945768
45 0 1 13 0.45379923063664274 -0.6705253025013808 -0.09766834259696178 0.7354296115603408
46 0 1 14 0.4833882934829257 0.40807035121061264 0.19317183440060337 0.8922797940428514
47 0 1 15 0.8962879990902871 0.44818418083045153 0.1552739127700471 0.8803527429765965
48 0 1 16 0.9188544511655923 0.5065546527172884 0.23324983011283518 0.8300583717804435
49 0 1 17 0.8894312103799125 0.5488499728127395 0.2703897593232075 0.7909823546682905
50 0 1 18 0.6203148246655386 0.6096609676729141 0.1876164923295096 0.7701386604385583
51 0 1 19 0.8286434188839996 0.6364927107522655 -0.7286276589895392 0.2529402374369424
52 0 1 20 0.9856283039530929 0.6555748558314992 -0.7346889469036452 0.17451005615471576
53 0 1 21 0.9852172192467781 0.7068852034391212 -0.6851185771092994 0.17585745494167174
54 0 1 22 0.9798168283683238 0.7385887326070334 -0.6579654859040441 0.14686083012495743
55 0 1 23 0.9904503262461936 0.7606991744583093 -0.6329533783599053 0.14389852953115567
56 0 1 24 0.981156290823038 0.7827875960843209 -0.6029430606629419 0.1539585821412153
57 0 1 25 0.8512764959042377 0.8168989166824777 -0.5197059114420689 0.2501637974111413
58 0 1 26 0.32419832816353333 0.17069131303870363 -0.23172912320004435 0.957687887108353
59 0 1 27 0.5681182872947139 0.3371191946244244 -0.17617943994066165 0.924830499906861
60 0 1 28 0.40896744499359394 0.2267193857577353 -0.18015136842495516 0.9571540129865476
61 0 1 29 0.3043263433514645 0.051001172948303794 -0.668932022170452 0.7415718644021274
62 0 1 30 0.3457621760783276 -0.41757874961901303 0.32035618452272263 0.8502940096841002
