 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.6036931151928626 0.8633287162825415 0.1781067857074079 0.4721668143007448
1 0 0 1 0.9489468466293078 0.8289471939187649 -0.17087624045025684 0.5325860119678242
2 0 0 2 0.9570343610069446 0.8039065195744651 -0.24946666171425946 0.5399080407614001
3 0 0 3 0.8854137485811756 0.7814215999337956 -0.3815231415387603 0.49378170847784764
4 0 0 4 0.7290723391880581 0.779388983069762 -0.39178392943103546 0.48893574803757145
5 0 0 5 0.6388214103882568 0.7349750843992036 -0.4509034861172696 0.506455991690963
6 0 0 6 0.443518839835638 -0.7428874495774136 -0.1625817579446046 0.6493730894054724
7 0 0 7 0.38926858673272946 -0.4775323945229779 0.034901069688496045 0.8779206840687538
8 0 0 8 0.3814565494235587 0.5608000178938765 0.2922240208569229 0.7746666777165778
9 0 0 9 0.28764523788600627 -0.3854553995499684 -0.9073151544740665 0.1679385167836011
10 0 0 10 0.5039183873077145 -0.1308458509462379 -0.9902066181438709 0.048684871102149585
11 0 0 11 0.8269546184823099 0.14449602648114107 -0.9801984227019274 0.13539553339683824
12 0 0 12 0.5848405652499071 -0.4455749928442925 -0.8282906427201941 0.3397021297165749
13 0 0 13 0.8719239969409256 -0.7273682422913964 -0.5238700982249035 0.44327819740176044
14 0 0 14 0.653595132974479 -0.7483053293513741 -0.4963355631818076 0.44010242306232444
15 0 0 15 0.36007415885167116 0.1458583275352562 0.06657086931167688 0.9870631528163257
16 0 0 16 0.6583447641466784 0.35893076704705246 0.26111780832657805 0.8960949696554151
17 0 0 17 0.32613221389690733 0.012311493005693314 0.5792492208171964 0.8150575239347478
18 0 0 18 0.6291191173563919 -0.338879321404648 0.47568914654702066 0.8117146305085874
19 0 0 19 0.6360993420919971 -0.6850439151784734 0.7233581598601159 0.0864164732023692
20 0 0 20 0.9822682823439164 0.6995136030014115 -0.7009057613273307 0.13932635412634273
21 0 0 21 0.9887035367860133 0.7325506083139192 -0.662003598161204 0.15849555918235037
22 0 0 22 0.9846907994005268 0.7444698747053866 -0.6367638313285436 0.20073970401477684
23 0 0 23 0.9823570466803088 0.7563768685135035 -0.6387860446633037 0.14087732933697458
24 0 0 24 0.9802365044170317 0.7587348733218432 -0.6375872736534332 0.13343110761913246
25 0 0 25 0.812104293575729 0.966950212333022 -0.25477330176686674 0.009891995548581103
26 0 0 26 0.20684302153966921 0.3231049095515347 0.7759284755584328 0.5417916742081416
27 0 0 27 0.7176962116491746 0.6479380039203104 -0.4150983073348037 0.6386468024843973
28 0 0 28 0.5418377945022052 0.4934242264522387 -0.13855033748630385 0.8586829081403919
29 0 0 29 0.6931863946658634 0.5329982717113735 -0.39467050492664 0.7484303807927896
30 0 0 30 0.578427961730944 0.4862449349998187 -0.7744317854021101 0.4047484069714447
31 0 0 31 0.3314091526795679 0.5983311167760981 -0.5171540950041835 0.6120061410785612
32 0 1 0 0.7408511943066763 0.7403899532989883 -0.07967138037497024 0.6674392767908319
33 0 1 1 0.9624979814493804 0.7481474276918015 -0.17477114510561054 0.6401019241313173
34 0 1 2 0.9672852670684594 0.7773831140024734 -0.2361722121637272 0.5830078732448721
35 0 1 3 0.9875463643875367 0.7371049127572658 -0.3305128280741967 0.589438392088181
36 0 1 4 0.9873914785818899 0.7417755412209872 -0.37833701326069147 0.5537419532989087
37 0 1 5 0.8966330152594139 0.6188703118532496 -0.5310870995845818 0.5787452200765892
38 0 1 6 0.7883007403403842 0.49746250041043916 -0.6232164366152599 0.6034337857776704
39 0 1 7 0.5886667895675103 0.2675850574719043 -0.6357351743634079 0.7240435243097509
40 0 1 8 0.756053481776718 0.35187385886620254 -0.49896027817246624 0.7919743861089591
41 0 1 9 0.22367006490816535 0.5363067176810479 -0.6181130853586518 0.5747271685579073
42 0 1 10 0.18592848630401865 0.35783730412747805 -0.8277085172477693 0.43226273752230593
43 0 1 11 0.12574667461840275 0.7484065587849547 0.581050307120984 0.3197939389079664
44 0 1 12 0.8110108336069173 -0.6082807108826509 -0.6387234458013118 0.47119734353219256
45 0 1 13 0.8080127203740174 -0.7395428417276626 -0.3725898720529378 0.5605828863718089
46 0 1 14 0.31609529257239394 0.10970211075592101 0.5019260495266934 0.8579252226751604
47 0 1 15 0.8673112412456742 0.5204752578232286 0.2242737895529463 0.8238973075046464
48 0 1 16 0.9701236567376222 0.540939525423032 0.333466249433793 0.7721299698390579
49 0 1 17 0.38868495251172497 0.46790264605983634 0.39363654302081996 0.7912757962991299
50 0 1 18 0.3236359747214367 -0.6758887561005951 0.49675587922149655 0.5444336376783381
51 0 1 19 0.7688605427755767 0.7361725650532573 -0.6700234464396635 0.09549102410186434
52 0 1 20 0.9819605716382946 0.676316403017786 -0.7257646418624302 0.12594366848469066
53 0 1 21 0.9817084887241398 0.697807017573372 -0.6978922887431148 0.16128149161715039
54 0 1 22 0.984077767536792 0.7301876324209254 -0.6586330147089565 0.18173764991028865
55 0 1 23 0.9840712339823389 0.7518392562175574 -0.6315969532683001 0.18926970553268857
56 0 1 24 0.9812348491875237 0.7911456867601883 -0.5957572319197615 0.13842623644401192
57 0 1 25 0.6807271158353586 0.813942746372311 -0.5641323196461385 0.1387513299344063
58 0 1 26 0.2359721981011866 -0.8072055258421704 -0.1446668872201885 0.5722680585109445
59 0 1 27 0.3794479711307221 0.6381660461797288 -0.3301678876861819 0.6955093553965883
60 0 1 28 0.33017225159902747 0.40477177730091796 -0.30569821391670116 0.861805320422655
61 0 1 29 0.6478934102105763 -0.6737257481060523 0.42171473547054494 0.606836302659909
62 0 1 30 0.30383455045405666 0.9486223631712233 -0.3122380299992305 0.051215473381033744
63 0 1 31 0.4166791084930567 0.8838757742930865 -0.2738006034857885 0.3792055447229312
64 0 2 0 0.2741742506608014 -0.790031613432851 -0.20528778298978434 0.5776737625440722
65 0 2 1 0.6747162354756471 0.690080804069099 -0.08139130583316301 0.7191411121540183
66 0 2 2 0.7004618621460681 0.7239107433932008 -0.15332544362184164 0.6726399809244681
67 0 2 3 0.6236266875072413 0.7675126210062719 -0.33870024291258005 0.5442485847910327
68 0 2 4 0.9670966680724282 0.6507532920747958 -0.4393467769568735 0.6192693779216134
69 0 2 5 0.9676656896084943 0.5383632649612456 -0.5477674394608004 0.6404028632094221
70 0 2 6 0.9817300149205705 0.562957641973237 -0.5622616878604454 0.6057561289068861
71 0 2 7 0.8844746098719461 0.5196747437621435 -0.5631708109444075 0.6424770800549772
