 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.7653586873359505 0.7273030031869013 0.044154098324572844 0.684894705160186
1 0 0 1 0.9552201293371203 0.7833886199954154 -0.06142263017963201 0.6184897174274562
2 0 0 2 0.9759810240061467 0.804788532761569 -0.14096200052259977 0.5765805511324048
3 0 0 3 0.9753717887402569 0.7749644459503592 -0.1905060782502893 0.6026089458865903
4 0 0 4 0.8914963337755178 0.7945025888951766 -0.31336830526672466 0.5201595346555932
5 0 0 5 0.705172801586304 0.741676550808686 -0.5108901225320229 0.43463453231392574
6 0 0 6 0.3340760053728897 -0.5900277146146682 -0.7440593832900141 0.3134372826015997
7 0 0 7 0.4461682408654318 -0.5681190353465715 -0.13081402481950322 0.8124828937198638
8 0 0 8 0.6649052121014842 0.5243077590112929 -0.14018646049412664 0.839910191707831
9 0 0 9 0.22467421761976047 -0.6632385147274574 0.48967204354039273 0.5659822986252234
10 0 0 10 0.4526142981567717 -0.33887612091734204 -0.8846980852438718 0.3201129060782169
11 0 0 11 0.6169956138716017 -0.16860124439535656 -0.9772332977218737 0.12879713588418173
12 0 0 12 0.6173320018689331 0.1817349444789858 -0.9163511866321506 0.35675329390640403
13 0 0 13 0.9825154357738646 -0.7053766239372272 -0.5584452723302525 0.43655778107245974
14 0 0 14 0.720910783942344 -0.7116200543272911 -0.5245955258766573 0.4673290409437619
15 0 0 15 0.4036578515573679 -0.4749939480044456 0.8665418273900491 0.15325146244869725
16 0 0 16 0.7167625655581747 0.32996876521375806 0.16325050904234883 0.929768726770653
17 0 0 17 0.7360805462807696 0.275760156611662 0.3208773488623693 0.9060872270441565
18 0 0 18 0.43004616104982163 0.39672176124393405 0.005765924592368021 0.9179208017411448
19 0 0 19 0.5763205083878586 -0.8350875367001871 0.5500457925164937 0.008856194606940704
20 0 0 20 0.9873808453379624 0.6161051242855623 -0.7681653173778973 0.17417382411483623
21 0 0 21 0.9855032935438739 0.6858336162053645 -0.7080645823311196 0.16815706387461082
22 0 0 22 0.9781736994135912 0.7078469379618176 -0.6939077332903252 0.13207865118164167
23 0 0 23 0.9784062811609348 0.7574191121123454 -0.6447618576474771 0.10294870339116033
24 0 0 24 0.9861630212491631 0.7765838651584817 -0.6095252119076814 0.15936284518170818
25 0 0 25 0.9843668263119468 0.8099557874198384 -0.5778746769999074 0.10016226888086362
26 0 0 26 0.8869559752705407 0.8661195515914664 -0.48121699709449234 0.13515592498428022
27 0 0 27 0.4210564221852313 -0.1408354968057639 -0.893366684145908 0.42668645455137105
28 0 0 28 0.34312853615920763 0.5471135190902676 0.28213395454892787 0.7880781870596639
29 0 0 29 0.6062746485486092 0.44955934621977317 -0.06747780449806273 0.8906981195256736
30 0 0 30 0.6922455255160582 0.5753001885965207 -0.5887519102559543 0.567803558610522
31 0 0 31 0.24888700926385898 0.6148794922182836 -0.6541371197301726 0.44048591196597825
32 0 1 0 0.4286756613473087 -0.14524029004405858 0.9413932915332642 0.30444035344231957
33 0 1 1 0.9818373632896251 0.7942599882044064 -0.10660521706252202 0.5981524879431573
34 0 1 2 0.9785312952722699 0.7742398588622434 -0.13015281773370624 0.6193649045473515
35 0 1 3 0.9841894816543035 0.7715278320139045 -0.18914867047584005 0.6074270202132489
36 0 1 4 0.9816975208163228 0.7608921116803644 -0.3022087130271208 0.574206485641783
37 0 1 5 0.979031922893591 0.705075475610662 -0.41434733024427495 0.5754866320009879
38 0 1 6 0.9847367918640852 0.618973446530919 -0.49289899677462967 0.6114919880654198
39 0 1 7 0.7316617510806234 0.4847890287966095 -0.4948647343062723 0.7211716108516905
40 0 1 8 0.6260333661866431 0.38194397587988616 -0.630934310027636 0.6753078525524605
41 0 1 9 0.5615002023057027 0.42437804453201217 -0.43225336363368705 0.7956508687524626
42 0 1 10 0.513907519453904 0.37508117684790904 -0.3625883575558104 0.8531376171165865
43 0 1 11 0.3706864995577789 0.15145942878837365 -0.02395531488949587 0.988173155028836
44 0 1 12 0.3888706557280001 -0.30936217664155724 -0.4421353640224508 0.8419093558954743
45 0 1 13 0.7477093841713093 -0.6267087855842048 -0.6312274188943 0.45693330334701043
46 0 1 14 0.4393091533280161 -0.6882106276935412 -0.15990342171375715 0.7076701404283601
47 0 1 15 0.9759667943123941 0.37494634120478 0.1971634850560069 0.9058376241787037
