 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.45141958409982796 0.49997656497187354 -0.1255199523332684 0.8568944952823426
1 0 0 1 0.9279468404082288 0.8410692874684386 -0.06469245713185434 0.5370450071153968
2 0 0 2 0.9867125598615425 0.8601295001405118 -0.12092610035198903 0.49553417767263447
3 0 0 3 0.9284877705691833 0.8018040131241894 -0.21918789890066726 0.5559379367460504
4 0 0 4 0.6031588319939135 0.6391364741537067 -0.3639735278428434 0.6775159322377614
5 0 0 5 0.4865197749334911 0.739823663438738 -0.34318396758308967 0.5786931064130743
6 0 0 6 0.3969260693370916 -0.503205491535912 -0.8629173949146131 0.04645215648254207
7 0 0 7 0.27420212267175115 0.07705756667679643 -0.9885513997606532 0.1297237890639344
8 0 0 8 0.4069931630364966 0.38357848756067386 -0.17230040121081902 0.9072927397611296
9 0 0 9 0.2505046869652679 -0.011573325093120378 0.1402710515735732 0.9900454990740236
10 0 0 10 0.6566214152309137 0.034367542977271306 -0.9096251109166389 0.4140060743269314
11 0 0 11 0.48381046874688316 -0.03623993056256241 -0.9454182911707698 0.3238378022290822
12 0 0 12 0.583122711666598 0.19983859932170503 -0.9531053756368044 0.22727665333985803
13 0 0 13 0.659456255098557 -0.709361906904166 -0.5232910899811684 0.4721992378007459
14 0 0 14 0.7859731281992819 -0.7265223774115326 -0.4592631920638379 0.5111189250415495
15 0 0 15 0.4331904476406835 -0.5139365209918464 0.8523797776720962 0.09652961725017567
16 0 0 16 0.6606171386614563 0.4116560008935682 0.15930095737429606 0.8973084987382807
17 0 0 17 0.9216022700919537 0.4425268386083676 0.1874917031376686 0.8769360628722147
18 0 0 18 0.5691248606964749 0.42580193237201486 -0.00964727905448115 0.9047649663835924
19 0 0 19 0.47240013299079636 -0.9174437703360622 0.13677494536827334 0.373616839276626
20 0 0 20 0.9874038227916875 0.6108101906556802 -0.7773055606741451 0.15068834173958068
21 0 0 21 0.9842623998170665 0.6629250019104289 -0.7306743566592251 0.16323426834670945
22 0 0 22 0.9763799899511371 0.6869712453182264 -0.715057115753709 0.1294752073406777
23 0 0 23 0.9871943090216396 0.7555548239229388 -0.641616749689499 0.13215466153208424
24 0 0 24 0.9821999475773745 0.7674255098755415 -0.6280870294014242 0.1287041968622596
25 0 0 25 0.9840695101535974 0.8004996438932267 -0.5849057799926128 0.13071170053996897
26 0 0 26 0.9715422477840022 0.8343938428186042 -0.5221949862847743 0.17634996843052522
27 0 0 27 0.33851213579127604 0.33065856008005956 0.637264393819422 0.6961027287805631
28 0 0 28 0.7683292095095499 0.14602507888729913 0.4002956621562618 0.9046767705621922
29 0 0 29 0.42464183980509207 0.06351076793120138 0.47705787870784455 0.8765741056633837
30 0 0 30 0.5745389229941348 0.610171484425153 -0.6853801546874041 0.3974227008552416
31 0 0 31 0.3579851697711952 -0.8617629064496877 -0.42441543972398876 0.2779140651195617
32 0 1 0 0.5321249478681628 0.9395647223162977 0.3285943224811704 0.09614522251177475
33 0 1 1 0.7975791839137223 0.8250804570025716 -0.07435718746261255 0.5601011052882126
34 0 1 2 0.9465518801539599 0.8298020746382635 -0.1255737946069574 0.5437460243845869
35 0 1 3 0.9408930962293716 0.8234241540887585 -0.15793613672180506 0.5450035221726588
36 0 1 4 0.9780375449494878 0.7827602488701544 -0.3089469490410969 0.5402204878259724
37 0 1 5 0.9769122745526112 0.7471037462252595 -0.35601214696766437 0.5613299774532421
38 0 1 6 0.9426840647960926 0.6880924564524099 -0.4900834589898694 0.5351139828090953
39 0 1 7 0.8370449277392673 0.5473937393328864 -0.551712116601351 0.629264518731525
40 0 1 8 0.5428800313932367 0.39377551303178915 -0.39267785570505853 0.8311106707144535
41 0 1 9 0.7062403934614748 0.4530661814025578 -0.3757869505021991 0.808402871779636
42 0 1 10 0.39187740782207947 0.4847808076834249 -0.28362643555160394 0.8273715087903971
43 0 1 11 0.346381160678393 0.18342511441977152 -0.05490723527455943 0.9814990692377645
44 0 1 12 0.439896295852025 -0.08335449052609502 -0.3164390547114283 0.9449435716287362
45 0 1 13 0.7080431007715607 -0.8203279042407374 -0.45674265210996 0.3441631579172292
46 0 1 14 0.4622290299668106 0.7172676483039744 -0.36391765079312377 0.5942146616650418
47 0 1 15 0.6372670630670764 0.34895613455088026 0.30264978732153003 0.8869231772783595
48 0 1 16 0.9746012252711631 0.45786084908427443 0.20591881621330166 0.8648473183199101
49 0 1 17 0.8614641658544229 0.490313543884729 0.22664311179794017 0.8415613635129318
50 0 1 18 0.5486219274785418 0.5425928305806296 0.29641474057516104 0.7859588550123097
51 0 1 19 0.6832350783736625 -0.6526359463904156 0.7573998331548668 0.020293206155426236
52 0 1 20 0.9818867539944198 0.6089372203865528 -0.7848188116375652 0.11512990283891773
53 0 1 21 0.9898264618786268 0.6609446368272177 -0.7440093895510625 0.09799089401160072
54 0 1 22 0.9856602996473263 0.6669463611808253 -0.7393825525311254 0.09217370731511988
55 0 1 23 0.9838493852874493 0.7539993041125306 -0.6507943023336467 0.08917300851648993
56 0 1 24 0.9791883568697962 0.7767429160247112 -0.62471349493251 0.08002181986581536
57 0 1 25 0.9779586676893209 0.7899863592914234 -0.6045021734992823 0.10246303903420648
58 0 1 26 0.4633580015228747 -0.8568365631846224 0.514998533122544 0.024649845265081273
59 0 1 27 0.3474845638667965 -0.16172556197672927 0.3164813912226754 0.9347108492004739
60 0 1 28 0.3704078263976101 0.31067602321035676 0.08699931589110188 0.9465260311458307
