 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.6977524756030761 0.8075716867489746 -0.07101163323200621 0.5854787090126671
1 0 0 1 0.9867601302587019 0.8345108990381853 -0.18928507534966144 0.5174579399684122
2 0 0 2 0.9871511843733575 0.8171946868210893 -0.22936757972997557 0.5287564252093729
3 0 0 3 0.9726433706276826 0.7999831020304132 -0.34714473705921334 0.4894053207698982
4 0 0 4 0.4444566491601959 0.7158248841596273 -0.5596076044465004 0.41765304292379507
5 0 0 5 0.3695436894268239 -0.61324077130537 -0.7891632322825075 0.0340168961285347
6 0 0 6 0.583489045114635 -0.5503426160955708 0.17308523387255237 0.8168013875627089
7 0 0 7 0.3119026173387817 -0.4675797441916095 0.5886100219228722 0.6594751131874994
8 0 0 8 0.3455007399902831 0.2505583759288023 0.05357390209011259 0.9666179893146827
9 0 0 9 0.39635457006918984 0.8478548831478687 -0.4208327418907528 0.32255526731867906
10 0 0 10 0.4096289390543962 -0.467362830299879 -0.8697473060858392 0.1584664267613584
11 0 0 11 0.7177581720801599 -0.030123985252463424 -0.9849682592653437 0.17008842921347522
12 0 0 12 0.7597053731195171 0.2776811612510819 -0.9339354883495344 0.22507260225884243
13 0 0 13 0.7283009498042914 -0.8642535436089158 -0.3372639458321157 0.37325439475133204
14 0 0 14 0.9447992363009193 -0.7646930239087214 -0.4966106575741469 0.4106366203459074
15 0 0 15 0.40103801810875295 -0.41517297526917096 -0.3655631852526402 0.8330635979288068
16 0 0 16 0.3397996717667564 0.17503452855499285 -0.9692173793402502 0.17314902655905562
17 0 0 17 0.20932551406280983 0.02966869516064862 0.08377701301931009 0.9960427604360302
18 0 0 18 0.3444761385843091 0.05367911288129398 0.0017060933873611073 0.9985567796002541
19 0 0 19 0.35058125566634046 -0.7866689025034427 0.4896578957578882 0.3760148706580443
20 0 0 20 0.9831233843966589 0.6744350881609892 -0.7029365255015037 0.22587065540515372
21 0 0 21 0.9857720563497723 0.7053854990307741 -0.679817426130458 0.20069769526943926
22 0 0 22 0.9888595036867855 0.7016636248811442 -0.6815753187417668 0.20766136472804056
23 0 0 23 0.9883263857964752 0.7536677183957854 -0.6251637290382638 0.20286764686135475
24 0 0 24 0.9862257099212067 0.7885528440649774 -0.5936512088018605 0.16050749018386967
25 0 0 25 0.98019759344845 0.833736779536158 -0.5136852175610933 0.20251044345388286
26 0 0 26 0.8652902860590699 0.8603755850017847 -0.42160039754308765 0.28636856937231664
27 0 0 27 0.44334071684696214 0.6011594723723606 0.11849377485956225 0.7902952069299902
28 0 0 28 0.5358841495597084 0.4940568725190922 0.1557513278282151 0.855365027690752
29 0 0 29 0.45183560594092453 0.41026008715171486 -0.7720507912059911 0.4854114097221758
30 0 0 30 0.8380061548816918 0.5278633636430253 -0.811760777483145 0.24980934622914322
31 0 0 31 0.37127818035357996 0.6220153298331017 -0.7727398160440212 0.12637288535468982
32 0 1 0 0.5253517777004979 0.6827126608955251 -0.16682695363405176 0.7113875105694041
33 0 1 1 0.980189776777853 0.7930197266916255 -0.16596746698946363 0.5861522950386197
34 0 1 2 0.9902032303680618 0.7633694252660513 -0.1993606276169565 0.6144285643792546
35 0 1 3 0.9477323325307058 0.7689751245590779 -0.2766106674729981 0.5763365305526738
36 0 1 4 0.9835793045073257 0.7434998752712895 -0.40002669194928886 0.5358979205032296
37 0 1 5 0.9829661388682384 0.7104624881744832 -0.44159935201342493 0.5479352746431322
38 0 1 6 0.8329933072399014 0.5823842075835759 -0.6309502441223683 0.5125723599641072
39 0 1 7 0.532827527445258 0.40239256947778684 -0.6259305876998769 0.6680502371908505
40 0 1 8 0.7325213943639466 0.3864356066690678 -0.43819802558569854 0.8115725551490172
41 0 1 9 0.4805554405241207 0.3780761248683097 -0.10812488452470548 0.9194386619840835
42 0 1 10 0.6457008475330028 -0.030596993890907316 -0.1654327475446682 0.9857463314690353
43 0 1 11 0.30983087872938053 0.4098576147325783 -0.8942478151352149 0.17982652966571927
44 0 1 12 0.5061089484579707 -0.7026401829571018 -0.5622035165631545 0.43614674051061475
45 0 1 13 0.6266556847012373 -0.807104004610499 -0.4643045302872756 0.3646977226367175
46 0 1 14 0.2745306401805874 -0.2063699071107408 -0.034864949539447965 0.9778526968479025
47 0 1 15 0.7435624825729459 0.46825902792586105 0.33659654273738404 0.8169677167325327
48 0 1 16 0.9786161141629764 0.504416226873034 0.21051281290418278 0.8374058906350853
49 0 1 17 0.6986075651850754 0.5644444650470742 0.1547771099142774 0.810830741970423
50 0 1 18 0.2523510942221299 0.6754639137320061 0.3538202912347834 0.6469619020903584
51 0 1 19 0.8609040600079677 0.7113197933690487 -0.6939334454949833 0.11171626911455165
52 0 1 20 0.9863867373302438 0.6734904238202086 -0.7249657295672951 0.1443445183421775
53 0 1 21 0.9860359870373662 0.7100416968640081 -0.6797472959896232 0.18380533808699784
54 0 1 22 0.9780057227963013 0.7557997357541305 -0.6280635072056462 0.1852106647861556
55 0 1 23 0.9883198953398991 0.7891194894424934 -0.5866160844312192 0.18213182277845644
