 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.7361498651579782 0.7705727928574696 0.02809161265403315 0.6367326222256366
1 0 0 1 0.9554015454821492 0.8209384891812236 -0.15338710159609759 0.5500294483432674
2 0 0 2 0.9821542255763316 0.8070965308217847 -0.182726123569516 0.5614324124066029
3 0 0 3 0.8666151475696278 0.7827830292359748 -0.2855305938215398 0.5529222451051052
4 0 0 4 0.6902584348207224 0.7948368676686639 -0.2936135926311456 0.5310606481532015
5 0 0 5 0.4211592041249045 0.7816456967797599 -0.355368016649073 0.5125851904304177
6 0 0 6 0.45606481986289293 -0.4449276190633851 0.12295598739707214 0.8870858126234453
7 0 0 7 0.533123944586869 -0.4574591579197945 0.20568815282054587 0.8651147337923358
8 0 0 8 0.2163688976375539 0.008272243048235118 -0.10220625130744902 0.9947288334961589
9 0 0 9 0.26479476063591006 0.28258279545815895 0.3602085652223225 0.889042604857342
10 0 0 10 0.3241779991387978 -0.5115360636603953 -0.8256567432723645 0.23795335228506526
11 0 0 11 0.8297423331281308 0.022226634290517914 -0.9553032979485016 0.2947907489335978
12 0 0 12 0.628769980980001 0.10404499449424917 -0.9525896848672716 0.28591525213804847
13 0 0 13 0.8474802057638317 -0.8033861194710269 -0.4243706146104106 0.41770842042801526
14 0 0 14 0.8336819877447331 -0.7707922776616126 -0.5088754183895241 0.38330806573317805
15 0 0 15 0.3981155302023165 -0.3415825360269976 0.938646932717791 0.04757422391219829
16 0 0 16 0.5336462182262984 0.4784573507402661 0.22812979772815645 0.8479595266940022
17 0 0 17 0.40352723146873326 0.5381968418741713 0.2859524410723373 0.7928274470787702
18 0 0 18 0.6797033048879391 0.20494145996221472 0.05911545388563244 0.9769873904511008
19 0 0 19 0.2623603545912735 -0.7202293173500719 0.6936708153294512 0.009514745904332302
20 0 0 20 0.9838692544702694 0.6658170853165528 -0.7352364660886154 0.12694466445697622
21 0 0 21 0.9900367767456302 0.7021830057157351 -0.7003893909177008 0.12803799269727817
22 0 0 22 0.9838032264514024 0.7095915693994203 -0.690320106134929 0.14120182613241045
23 0 0 23 0.9780919222787735 0.7204970940216588 -0.6521395129336847 0.23579226699992048
24 0 0 24 0.9842433210869312 0.7548417152769266 -0.6195653720275646 0.21529685242040386
25 0 0 25 0.9860508551886223 0.7890842567294449 -0.5561838098014479 0.26077884403549034
26 0 0 26 0.9725524825758276 0.8300264748139459 -0.5003138374729491 0.2464591551170824
