 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9902571701148892 0.8768847860312025 -0.17831423069557167 0.4464046450905932
1 0 0 1 0.649384183099661 0.8649687139612169 -0.1321820176670978 0.48410436692280945
2 0 0 2 0.9566562536884148 -0.600608154740902 0.7220879197754062 0.34330581202938487
3 0 0 3 0.9820195569014432 -0.6886922609619024 0.6383346741846829 0.3438485326778604
4 0 0 4 0.9471167358377248 -0.7156586874312351 0.5898824276475264 0.3739938029658542
5 0 0 5 0.9592272185609663 -0.7645792739119839 0.532640637878363 0.3629221470022933
6 0 0 6 0.7162349050790816 -0.8104686867133055 0.4593561422668332 0.3635002646752037
7 0 0 7 0.6532016255828491 -0.8713070779254944 0.2963210871793975 0.3911748832041187
8 0 0 8 0.4066138712619194 -0.9192769333966664 0.07547827070769919 0.38630680860657446
9 0 0 9 0.357086433077621 -0.3323560390502315 0.728870489503081 0.5985710257257528
10 0 0 10 0.8437072717498503 0.20603541508443166 0.4674857743122691 0.8596548484983055
11 0 0 11 0.9658756662634901 0.21586631795777908 0.4577421370724656 0.8624812280390126
12 0 0 12 0.9606707723758969 0.1753298582420697 0.44436652034950075 0.8785202538366957
13 0 0 13 0.6268632029482429 0.12261519558378282 0.47828215346843983 0.8696043327200842
14 0 0 14 0.33782813799433753 -0.2070432885693194 -0.872327458064006 0.4429197247425228
15 0 0 15 0.9812882030370808 -0.8181779873950349 0.3365516841156192 0.4661735136847118
16 0 0 16 0.8405740252756864 -0.8277712810161171 0.3048338014181431 0.4710319095750315
17 0 0 17 0.8735777567191663 -0.8141493875954788 0.28982450450249486 0.5031525924287682
18 0 0 18 0.9252867765861055 -0.8425512570859394 0.22181472322210316 0.4908213603184008
19 0 0 19 0.9552874829942197 -0.8376155816427784 0.30118481725459934 0.45572781706249194
20 0 0 20 0.9813984113833232 -0.833130777570911 0.3469300210580907 0.43073503218651876
21 0 0 21 0.9858447938279474 -0.8629919172626138 0.3175793217892492 0.3929227979021814
22 0 0 22 0.9823396663156743 -0.85687243676 0.25237688672006175 0.4495281238926762
23 0 0 23 0.9882028174776951 -0.8654572350729177 0.2197871426111041 0.45019705263671617
24 0 0 24 0.9001448898070403 -0.8954372560391015 0.19343393943801068 0.4009681178979899
25 0 0 25 0.3538902450244043 -0.301473025022978 0.0549490410333876 0.9518900241482764
26 0 0 26 0.981908759917509 0.8312005212299373 -0.31144701328754865 0.4605501616776897
27 0 1 0 0.978349169327114 0.86521620034992 -0.21154418320263912 0.4545877090344345
28 0 1 1 0.9083924040454088 0.8642629662341025 -0.14164837276379472 0.4826854707670405
29 0 1 2 0.5312229764388559 -0.35636293441174643 0.8189164286302759 0.44986813834376355
30 0 1 3 0.968847659539802 -0.5040711043044863 0.7416428214737715 0.4425813452481689
31 0 1 4 0.7505925138047725 -0.7448333258082444 0.5816714542398705 0.3269275700945146
32 0 1 5 0.35698622514661943 0.5720066487139858 0.6523890248871389 0.4971890526085656
33 0 1 6 0.7220379061687723 -0.40342255631011076 -0.7224764718733073 0.5614962053742782
34 0 1 7 0.4688658162150935 -0.5759516090136695 -0.6856821225482712 0.4451064714113499
35 0 1 8 0.572139389619319 -0.5082495980848268 -0.5496914924849352 0.6629642593204379
36 0 1 9 0.5810459304897774 -0.6428803065610216 -0.23200196471801904 0.7299863011063881
37 0 1 10 0.39556693871156884 0.17593058189282146 0.15886971781138515 0.9714982465848221
38 0 1 11 0.9718551543532868 0.20962211768378283 0.44299691940372654 0.8716721271077641
39 0 1 12 0.9840884067513787 0.20801842030901008 0.3945692019226118 0.8950103249160299
