 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9720176367314499 0.8527457558279079 -0.115084600117912 0.5094901478274044
1 0 0 1 0.6774338675259939 -0.44817919541184614 0.7893236202062178 0.419647031902456
2 0 0 2 0.9210144057763198 -0.6303541179649731 0.6503419751266032 0.42392098479908974
3 0 0 3 0.9849584189910827 -0.6531936991732339 0.6303518186690409 0.41951707481462464
4 0 0 4 0.9812707845943824 -0.6688808757498891 0.6179312841493155 0.41323032575748814
5 0 0 5 0.9893550674633109 -0.6995864353795153 0.5550617655633157 0.44998361730480607
6 0 0 6 0.9792757257774081 -0.7194872210308978 0.5659503028798617 0.4025399277629847
7 0 0 7 0.9301257364853374 -0.7745784428783751 0.45738896086194036 0.4368335773606998
8 0 0 8 0.898554670565325 -0.7755707600505718 0.4623247655206727 0.42982066881530234
9 0 0 9 0.45313442172292157 -0.6336958467020478 0.28688540134720586 0.7184193346273662
10 0 0 10 0.9655133886583936 0.1627420143364208 0.3768851624063845 0.9118512001020987
11 0 0 11 0.9803389939240721 0.17170502795707515 0.30861067266834497 0.9355623101052388
12 0 0 12 0.9734502274130344 0.23998594865460304 0.3940082942421922 0.8872227502249408
13 0 0 13 0.8593741297123534 0.3141071586259088 0.3811439271010063 0.8695205573958451
14 0 0 14 0.3687569864020583 -0.5043652316176069 0.7207839272351158 0.4754852714594235
15 0 0 15 0.9839284379047252 -0.8110336064849478 0.37238668294024946 0.45116809231236316
16 0 0 16 0.979157388035282 -0.8426440473564693 0.32505850328815056 0.4292877576809934
17 0 0 17 0.7949240621916722 -0.8432171656027168 0.2246330188738671 0.4883900269912702
18 0 0 18 0.8465738458294492 -0.8187290500581973 0.3274475465406068 0.47165755252655367
19 0 0 19 0.9643939528844393 -0.8477221936164976 0.316369380005471 0.42576695250452157
20 0 0 20 0.9781005920584885 -0.8678195731011406 0.27985107536443093 0.4105758933010139
21 0 0 21 0.9829648745763608 -0.8724554363284763 0.2836593063403808 0.3979433496710074
22 0 0 22 0.9894240892924635 -0.8657472098238012 0.29213137143227463 0.40637547970737803
23 0 0 23 0.9857938991049036 -0.8518254424423792 0.2631594325433292 0.45292441827673424
24 0 0 24 0.47507147254649873 -0.8301150823213206 0.24925496618325804 0.4987794221253027
25 0 0 25 0.9588752985004302 0.8143251648421135 -0.2574924950535098 0.520165493757499
26 0 0 26 0.9829252101484809 0.8568062200065233 -0.19831804359572847 0.4759758974386161
27 0 1 0 0.9329235904584449 0.8670384455833643 -0.11450584652503315 0.48490488241712815
28 0 1 1 0.6199440407056191 0.9034649704894349 -0.09521166147840826 0.4179542877122396
29 0 1 2 0.8936957093214033 -0.3849086063042837 0.7618288695676614 0.5210202858681732
30 0 1 3 0.7271339019304104 -0.587027648034626 0.6836220680954023 0.4336581700555171
31 0 1 4 0.6608092938615868 -0.6897319262783311 0.6503670110143273 0.3182650167025477
32 0 1 5 0.19380027555519133 0.5656153811232044 0.6750664207914141 0.47367137147681027
33 0 1 6 0.36630511591646064 -0.33913089068241087 -0.7337476876993051 0.5887313222352599
34 0 1 7 0.452370480973708 -0.33470615127617814 -0.8420848507997839 0.4229242205778644
35 0 1 8 0.5503609867281123 -0.6393633791853822 -0.29995656950995975 0.7079834219559564
36 0 1 9 0.5860113590869642 -0.22332649835527252 -0.7622800797012508 0.6074984405107777
37 0 1 10 0.9703326129139053 0.26009694113559995 0.2262772894692907 0.9386949288679125
38 0 1 11 0.9844732450527257 0.2210359442866166 0.35564789693985177 0.9081066483269374
39 0 1 12 0.984635546090231 0.22487039838181072 0.3229860517418168 0.9193004483365808
40 0 1 13 0.8853531616229908 0.2637255778277507 0.3494929376381709 0.8990570093939871
41 0 1 14 0.7660339757672497 0.03462119507350279 0.5638736305821815 0.8251350808114704
42 0 1 15 0.6949312401125637 -0.6581169741078238 0.6051459733456377 0.44797365919741583
43 0 1 16 0.48766388144636014 -0.7693716561037709 0.1986796218413116 0.6071191502902328
44 0 1 17 0.4091172399313229 -0.5378349466277548 0.5023320972304163 0.6770495065192881
45 0 1 18 0.8165114958494555 -0.8275456458536243 0.22018865686029387 0.516415684714134
46 0 1 19 0.9538941516330293 -0.8434202914579387 0.20252708620806492 0.4976193236893801
47 0 1 20 0.9832859559546301 -0.8465092383133574 0.29599841852500197 0.44250089907347917
48 0 1 21 0.9868267873631414 -0.8412786259416977 0.30875763879334883 0.4437555566079194
49 0 1 22 0.9835985037405196 -0.8564740250899963 0.30625907817228415 0.4155209036657518
50 0 1 23 0.9882742175386408 -0.8437169521129576 0.24882836430839494 0.47563236836114287
51 0 1 24 0.6881296476788241 -0.8316248036109688 0.19070678923419315 0.5215660136157285
52 0 1 25 0.9610546125529069 0.8357919167304798 -0.34714363035587437 0.4253741551050496
53 0 1 26 0.9770819972888685 0.881428174666628 -0.2017521956504672 0.42706021174311204
54 0 2 0 0.8054815349570145 0.942789508328935 -0.11076945669054339 0.31444883598030127
55 0 2 1 0.7182313691965032 0.9446801389121187 -0.03092497689713014 0.32653189882290545
56 0 2 2 0.3760098434467075 0.9660554577512545 0.13735810422284644 0.21879123326431565
57 0 2 3 0.4127976259798814 -0.2061212146404365 0.8807722929186091 0.426326415909274
58 0 2 4 0.2902771324413135 0.3643717041520488 -0.02187167982695215 0.9309967190247659
59 0 2 5 0.9122568895853723 -0.6106274769265319 -0.7014211934330786 0.36761718380028613
60 0 2 6 0.9758332062861601 -0.5356517173466309 -0.7386885382331517 0.4091655914010552
61 0 2 7 0.9711797089754401 -0.4888016200191333 -0.7550503594787799 0.437003353439805
62 0 2 8 0.9233143538391805 -0.5459884278527097 -0.677740093828398 0.49250888506543744
63 0 2 9 0.2740457346249602 0.9813571198815815 -0.18238557433190042 0.06061110074359265
64 0 2 10 0.90287766085576 0.24243653117362043 0.21348021619353041 0.9463882531215532
65 0 2 11 0.9822869371505626 0.21364768636366088 0.32729875801940167 0.9204510791510936
66 0 2 12 0.9830144518201918 0.20865883182998943 0.35659837445606113 0.9106586030091846
67 0 2 13 0.9243365976688207 0.21750339552357612 0.3997051646310943 0.8904650775313679
68 0 2 14 0.599623260186959 -0.18239811762824673 0.3229402111934856 0.9286767719072009
69 0 2 15 0.22526712036116212 -0.5587146671303761 0.6076935629839433 0.5643991975909186
70 0 2 16 0.3454536085927512 -0.04349669924653983 0.48219165390271934 0.8749852833397923
71 0 2 17 0.6995706438353322 -0.3096880583353958 0.379159957078102 0.8719696287560619
72 0 2 18 0.39741266349756654 -0.4474591241169224 0.0392691343713496 0.8934418097057254
73 0 2 19 0.6142036779104542 -0.8764605969106234 0.20896023029806543 0.4337654253359221
74 0 2 20 0.8791851229526473 -0.8581123924302727 0.2994098374865851 0.4171293218821359
75 0 2 21 0.9890172055758734 -0.8512530963928852 0.30395460545372044 0.4277613396568207
76 0 2 22 0.9667979030245788 -0.8407376262190206 0.3053572923701403 0.4471209767568314
77 0 2 23 0.9799834583708963 -0.8299245398752717 0.2898299332814315 0.47668004771219386
78 0 2 24 0.5300316030817619 -0.8009127902760186 0.3917058359802136 0.45288546060933005
79 0 2 25 0.31310749944683786 0.3515598918710833 0.5713931694172849 0.7415628687918927
80 0 2 26 0.7116349360948546 0.8636801931544479 -0.19770628041707683 0.4636472264948212
81 0 3 0 0.832348256957171 0.9498023923193061 -0.12088726792010374 0.28855100762141933
82 0 3 1 0.7346452011171223 0.96878693868182 0.015622780545913872 0.24740209410496444
83 0 3 2 0.7618752076278184 0.9606401528182847 0.12812701153684003 0.24648319558927517
84 0 3 3 0.8384431082025061 -0.3798491149464268 -0.7881390268973648 0.48430519732467403
85 0 3 4 0.9808858455939504 -0.5260648999120462 -0.7409612269678173 0.41741128543784795
86 0 3 5 0.9872021491040823 -0.5722179621627791 -0.7441249076602526 0.34473863371820807
87 0 3 6 0.9881583526448257 -0.5364217470146171 -0.7705826888926812 0.3441715108905885
88 0 3 7 0.9847171609776579 -0.5316468750696295 -0.7560078469686121 0.38184255335226974
89 0 3 8 0.9873792255424136 -0.5047070185894471 -0.778851498385116 0.3723723524240366
90 0 3 9 0.604577740927463 -0.4672179885960862 -0.6839358306996147 0.5603027133768456
91 0 3 10 0.6751949653502165 -0.1697036501866696 -0.34810971143421277 0.9219654548400984
92 0 3 11 0.9316298407601777 0.18579505554110365 0.2732232546873362 0.9438375127290378
93 0 3 12 0.9786417254952845 0.18286773356716107 0.40719267747607235 0.8948483197893804
94 0 3 13 0.9212502255295322 0.2520188157303051 0.45489089713716746 0.8541433066058867
95 0 3 14 0.34922898330842017 0.24442733022149607 -0.9237952812723942 0.29471606427144353
96 0 3 15 0.4589020324245372 -0.9194215397641401 0.10585027551836945 0.3787608102621268
97 0 3 16 0.8347969359085342 -0.8512909997821545 -0.5023098204009527 0.15161951727486123
98 0 3 17 0.3989635909194512 0.5699190051498471 -0.7810416714314483 0.2552767812719717
99 0 3 18 0.3256555079242826 0.5477277274872844 -0.8325388634393925 0.08290583456343666
100 0 3 19 0.40464190190660576 -0.21766952981321086 -0.27425020440186665 0.9366999525869693
101 0 3 20 0.7263113322093884 -0.7094001205011247 0.16968063309867154 0.6840759839259261
102 0 3 21 0.6620968314084125 -0.8116948934134108 0.29993077236128374 0.50119151209628
103 0 3 22 0.7455837395269478 -0.8776174915185346 0.30093215503770415 0.37313184887527073
104 0 3 23 0.7225295947547573 -0.934342500843916 0.2341142407884732 0.268690553196002
105 0 3 24 0.5440024165540047 -0.0382034606850542 -0.8154352392297257 0.577586241364911
106 0 3 25 0.5217794722424376 -0.5204361362651254 -0.6977368060642632 0.4922495073970799
107 0 3 26 0.48945736474102064 -0.05822289550047602 0.6635329603885108 0.745878076442524
108 0 4 0 0.5071726967065212 -0.613694230171905 -0.6673632467040669 0.4219072040180397
109 0 4 1 0.45650565031086027 -0.5058672773561594 -0.6956595056893053 0.5100550458963995
110 0 4 2 0.7814075061205987 -0.6707408023275114 -0.6488269566294581 0.3593471252758277
111 0 4 3 0.981012548200796 -0.47709359809936297 -0.7811245796160543 0.402773000301963
112 0 4 4 0.9724699993077444 -0.49194232172234703 -0.7770185926480704 0.3927274611962331
113 0 4 5 0.9815317254842658 -0.5559490278685026 -0.7378537779988625 0.3827433614118892
114 0 4 6 0.982626143663054 -0.5149609438425552 -0.7657389388459575 0.38530391102589584
115 0 4 7 0.9815282187264205 -0.5258366883520353 -0.744940356163906 0.4105601575181856
116 0 4 8 0.9818287230364464 -0.5222883916218238 -0.7504124933717475 0.40508755321372786
117 0 4 9 0.9815669327997983 -0.6012942046515539 -0.6945387324519972 0.39504585629573225
118 0 4 10 0.8764483529025544 -0.5533104891288546 -0.7406360984262155 0.3811898114168062
119 0 4 11 0.47330029209109636 -0.007101227741562891 0.48178210049283826 0.8762622782074272
120 0 4 12 0.9535483006015535 0.17295458302955075 0.38749375912816675 0.9055027878730114
121 0 4 13 0.8409883913174708 0.21929653279568848 0.4823665937359981 0.8480751735260973
122 0 4 14 0.7281869848321649 0.3828032834917882 0.555549799493915 0.7381233409330559
123 0 4 15 0.32716394548115524 -0.8761819316456563 -0.42283510944888925 0.2313345907447314
124 0 4 16 0.9724580678162638 -0.8737829612696196 -0.4826092038377963 0.059930734735547636
125 0 4 17 0.9840493088964832 0.8849465449011901 0.46568123125583455 0.0032563051908291664
126 0 4 18 0.9632074482453902 -0.8994136738342121 -0.43454403479969833 0.04718606934301445
127 0 4 19 0.4865322750140648 0.16512823468753968 -0.1924409170105844 0.9673154395382628
128 0 4 20 0.7600142411294288 -0.7350922587247184 0.2891641315493503 0.6132075310922895
129 0 4 21 0.787702724449786 -0.7249827218784398 0.3947278107290192 0.5644377808180493
130 0 4 22 0.7507689324321128 -0.792935107975751 0.19867734280670912 0.5760045381720095
131 0 4 23 0.9017106161495972 -0.5233610665979828 -0.6939502768125577 0.4944959122997848
132 0 4 24 0.9809637220499243 -0.5397785775778128 -0.658520934302929 0.524394189777948
133 0 4 25 0.8565803413431219 -0.513560933107934 -0.6561973684108491 0.5528654281793937
134 0 4 26 0.351945072021102 0.6698034200017347 0.09187207557792254 0.7368330206247442
135 0 5 0 0.5761242409612908 -0.49357155277550846 -0.5765894708872801 0.6511003796287486
136 0 5 1 0.4050033881670205 -0.7153029165029452 -0.2899678188689315 0.6358147542034358
137 0 5 2 0.5622037970220288 -0.5552794431572169 -0.7263304894577024 0.4051033943219259
138 0 5 3 0.9879024190336048 -0.5274889122784698 -0.7656549835050916 0.3681411327970487
139 0 5 4 0.9522668760419102 -0.47921620140385246 -0.7802792226265501 0.40189074018863585
140 0 5 5 0.9836234153704964 -0.48770678401869755 -0.7613057205256822 0.427265365688598
141 0 5 6 0.9833480432781108 -0.4899344040039108 -0.7616986419064014 0.42400407862575623
142 0 5 7 0.9835287483386188 -0.5281071457329742 -0.7593590876808175 0.3801008005547061
143 0 5 8 0.9760516306400179 -0.5290085194422939 -0.7324373617112037 0.4285854611708195
144 0 5 9 0.9866922049876163 -0.5686480883668473 -0.6971751142929171 0.4365618073164308
145 0 5 10 0.9694832729561265 -0.5424917489827846 -0.6980163758315537 0.4674139935395412
146 0 5 11 0.2745235247020926 0.47586628834589495 0.06833521343756932 0.8768589249248384
147 0 5 12 0.7588462308963511 0.09811151431791489 0.4176969957409997 0.9032736852732892
148 0 5 13 0.9164118969089396 0.22833428824414326 0.4083804519548532 0.8837923168217688
149 0 5 14 0.5149614485214777 0.3081984567649443 0.3871417959359307 0.8689850062499407
150 0 5 15 0.5195680570509742 0.9402988065712088 0.2823968990862669 0.18997406598591648
151 0 5 16 0.984997257168799 -0.9124816520894117 -0.40629928730923753 0.0479387497978774
152 0 5 17 0.9484310730293173 -0.9143261222615808 -0.40421930230759107 0.024789065978068448
153 0 5 18 0.9799317080691474 -0.8943658249646748 -0.4436449823739232 0.05734893852285642
154 0 5 19 0.4806424222330413 0.202753760020854 -0.21925154912877842 0.9543687290570856
155 0 5 20 0.6094063665683174 -0.7235854535931471 0.4115523452916291 0.5541198051264355
156 0 5 21 0.9813748273769223 -0.7109939350780068 0.3385554215883312 0.6163342038175704
157 0 5 22 0.8143542832652464 -0.7584531775351698 0.14582484249583438 0.6352038198860818
158 0 5 23 0.9840847787748775 -0.46369356485989377 -0.6927089688063849 0.5523971057515776
159 0 5 24 0.9848823993532256 -0.5230148194588724 -0.6760830829906752 0.5190059378467913
160 0 5 25 0.9848324221349807 -0.5150702307209021 -0.6904436887719186 0.5079273275382439
161 0 5 26 0.9683531328814092 -0.4798093380417014 -0.7222258757468499 0.4981694325525
162 0 6 0 0.37982009734932376 -0.4465210931057051 0.8313310358428493 0.3309193591437981
163 0 6 1 0.49295169668421723 0.2463618957026207 -0.10542163859231213 0.9634272647493027
164 0 6 2 0.3075330973193184 -0.13691575390800034 -0.5913494531080645 0.7947074308452121
165 0 6 3 0.6244707564243912 -0.4113224793278003 -0.72674429614711 0.5501422961537064
166 0 6 4 0.9464978246179138 -0.5185370572175775 -0.7498089813988972 0.41098152234094754
167 0 6 5 0.985177207299332 -0.5228759011417723 -0.7643521300680455 0.37731500535443996
168 0 6 6 0.9832410401140983 -0.5337972788893731 -0.7483171590526915 0.3938043861076322
169 0 6 7 0.97799477434613 -0.49155859117364803 -0.7774714510014553 0.3923114761526488
170 0 6 8 0.9811936651732547 -0.5027107580418353 -0.7945034825487457 0.3406554123552404
171 0 6 9 0.9821211207572669 -0.4639844791481783 -0.7777497712382171 0.424056242081749
172 0 6 10 0.9841026319401239 -0.4921047939587268 -0.7471295998110874 0.4467999919974969
173 0 6 11 0.4683412077991886 -0.21433614366831152 -0.951586242207099 0.22032621532529686
174 0 6 12 0.6118693508046418 -0.5683424735130526 0.03544297979372801 0.8220283620316311
175 0 6 13 0.2671409219161198 -0.24109353388770072 0.3893642959733258 0.8889709516844384
176 0 6 14 0.18315804152183945 -0.0431698948779865 -0.14253763655294988 0.988847502065977
177 0 6 15 0.856476607496991 -0.9206898286009849 -0.38747537232941154 0.04683028239155811
178 0 6 16 0.9858438555618866 -0.9252157031388402 -0.3663801877757482 0.09869883824396954
179 0 6 17 0.982409837844229 -0.9121873462714458 -0.3918772860608287 0.11977661696615376
180 0 6 18 0.9848942801253758 -0.9245264472757782 -0.37375974465905365 0.07452852849766424
181 0 6 19 0.9613187418901417 -0.8777862210911515 -0.43462149055672344 0.20148327476187347
182 0 6 20 0.23642276616234076 -0.6753976991793715 -0.5972740334046953 0.43255251353297947
183 0 6 21 0.9739380771669519 -0.7026269086401097 0.3587306865469784 0.6145142160962396
184 0 6 22 0.6672134392926882 -0.732708776832953 0.09604291477825289 0.6737311087317069
185 0 6 23 0.9866315148440838 -0.5408461171941725 -0.6858041677980602 0.4869888304127704
186 0 6 24 0.9808844108123479 -0.4763255732388821 -0.6746272438719215 0.5639078205739174
187 0 6 25 0.9858640783195379 -0.5206754635209245 -0.6609549482238672 0.5404031995701504
188 0 6 26 0.5653483905648932 -0.21040305518749788 -0.670425532229255 0.7115196132945929
189 0 7 0 0.7316505995432341 0.1545116478882349 -0.1473273448676946 0.9769446269472482
190 0 7 1 0.9566235419602743 0.3033291953413519 -0.0829039063190421 0.9492725328221666
191 0 7 2 0.9267903585717698 0.3196777111306951 -0.16282161566902187 0.9334319913508266
192 0 7 3 0.5376082597053795 -0.21246249895731154 -0.4893902521174539 0.8457877202166211
193 0 7 4 0.8738026682241243 -0.5239897957049936 -0.7284287398015279 0.44139128336227684
194 0 7 5 0.9646525851153832 -0.457278252165208 -0.7819319678667052 0.4236496166938364
195 0 7 6 0.941070548676483 -0.4091946526320762 -0.8309710657733002 0.376890997643749
196 0 7 7 0.8195737486884104 -0.5273502547129347 -0.7754770221892142 0.3471845286166299
197 0 7 8 0.9828032528021037 -0.5411303983734257 -0.7802839549683387 0.31358386689239154
198 0 7 9 0.8496815934639164 -0.5104808092512727 -0.7749591440630152 0.37262268908278384
199 0 7 10 0.7875262901386215 -0.5660987038322445 -0.7787647200486234 0.2702920056661718
200 0 7 11 0.48743850189901994 -0.6231196273567492 0.031294836282926175 0.7815002003997253
201 0 7 12 0.6995912386762925 -0.5511318715853624 0.0070982356680353575 0.8343879644225562
202 0 7 13 0.34031532187011815 0.6962968639694691 -0.283708760561004 0.6593026743516373
203 0 7 14 0.8838040974263338 -0.8911277242157866 -0.44824583533485707 0.07047730300564016
204 0 7 15 0.9876048870336256 -0.9095367695383574 -0.40249187358898253 0.10364919947862457
205 0 7 16 0.9900132311013359 -0.9265882346483053 -0.36296414659368376 0.09844425680991191
206 0 7 17 0.9821568289900497 -0.9354913494772655 -0.3485337171492213 0.05813934178636
207 0 7 18 0.9728644331434747 -0.8794855795088211 -0.44071417961799036 0.1796555797064897
208 0 7 19 0.9823713965840951 -0.8464402518392035 -0.4823180400045486 0.22562847416174323
209 0 7 20 0.8536202605019692 -0.864996875324913 -0.4399486704071398 0.2412997577394699
210 0 7 21 0.5117015743700054 -0.9457169168553126 0.004311794860476947 0.3249629541944185
211 0 7 22 0.877202093024394 -0.5197148870230235 -0.6550395156514021 0.5484702992339896
212 0 7 23 0.9853691808371619 -0.5277388303210929 -0.6661604363080158 0.526993358657619
213 0 7 24 0.9802163857671063 -0.5126258825971941 -0.692143829930698 0.5080862359681794
214 0 7 25 0.8996092323273094 -0.5086809106625941 -0.6683828998561444 0.542685940768107
215 0 7 26 0.2574690646131033 -0.1241224434271167 -0.6457200038342936 0.7534184067873055
216 0 8 0 0.8172705141625843 0.1569000562658021 -0.13379883352149335 0.9785091948939857
217 0 8 1 0.9819526640803701 0.21767094518248603 -0.09798686724493288 0.9710911046193798
218 0 8 2 0.8818107893565401 0.19377463490754712 -0.06329426378326086 0.9790021588528709
219 0 8 3 0.5126824442102464 -0.537332355553341 0.5311198823664016 0.6551225917571444
220 0 8 4 0.3634305169879703 -0.2338665672583526 0.898144213248526 0.3723484939233423
221 0 8 5 0.3233105050346652 0.6602082898189575 -0.2913930875956374 0.692253625888524
222 0 8 6 0.754162149122563 -0.6362492245858531 0.23787599928591907 0.7338950423443572
223 0 8 7 0.39334719843550603 0.7321210403243595 -0.4063945052672041 0.5466646946739857
