 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9899501788491445 0.8538329873261898 -0.24886542906458975 0.457203705114178
1 0 0 1 0.5979785527273791 0.805842433207908 -0.33845147199308234 0.4858688855517235
2 0 0 2 0.9308428713587478 -0.5560222481656574 0.7775744731899876 0.2936276522879299
3 0 0 3 0.9822284327913451 -0.6643058329488919 0.6397479948986776 0.38654917324087035
4 0 0 4 0.9862305847316585 -0.6760523943259855 0.6081589217412847 0.4160479371810177
5 0 0 5 0.9852258348015867 -0.6813275153640078 0.5861716902291775 0.43840114778793327
6 0 0 6 0.9873685167022327 -0.6640108103163307 0.546706636511956 0.510099497526545
7 0 0 7 0.8811821024231854 -0.6486448664325729 0.5699654506903161 0.5043800375411924
8 0 0 8 0.8684093993325103 -0.7749035146877575 0.37006941498725 0.5124189409219324
9 0 0 9 0.5777158569475423 -0.6665705819093553 0.5160970081486747 0.5378917525980583
10 0 0 10 0.838778597444263 0.11683767587530061 0.41435694058341044 0.9025836710723354
11 0 0 11 0.9749596971033027 0.2000696766731055 0.40718102311855786 0.8911653824560529
12 0 0 12 0.9764118995638593 0.12839281135137043 0.4588232510799617 0.8792022010104992
13 0 0 13 0.617795541697769 0.16705178983033925 0.4309745469128008 0.8867663950713203
14 0 0 14 0.4194193047782716 -0.12229234685697583 0.4137941443318509 0.9021191650867886
15 0 0 15 0.8681304267105339 -0.7595006532401994 0.3450370005421366 0.5514600855770034
16 0 0 16 0.96232854483696 -0.7771818349543074 0.36325607748460476 0.5138418215633627
17 0 0 17 0.981761207968777 -0.8377777103338367 0.2983455392590655 0.4572947050557351
18 0 0 18 0.9332151650000315 -0.8190051832021036 0.2536168102220976 0.5146931352377428
19 0 0 19 0.9812193298211351 -0.817375403081256 0.24444109817364534 0.5216761447118473
20 0 0 20 0.9822798809169978 -0.8691259885593037 0.24652857190675997 0.42876996075334683
21 0 0 21 0.9792311658104245 -0.8636294876465241 0.23039818815932733 0.4483980184616135
22 0 0 22 0.9838218155255395 -0.857606079223499 0.2680211559811888 0.43894928274847966
23 0 0 23 0.9827363872009985 -0.8693869561647043 0.24009686085646564 0.4318794019834028
24 0 0 24 0.9035802119697457 -0.8281441355506041 0.2522333118552468 0.5005553387425576
25 0 0 25 0.4854149241360693 0.6661216558275265 -0.5962771149580892 0.44803520153538423
26 0 0 26 0.9858563366646802 0.8159040365495144 -0.2985136782712394 0.4951668274704839
27 0 1 0 0.9941633433216289 0.8797760770094504 -0.2200059941940396 0.4214159665230477
28 0 1 1 0.8009680105992301 0.8958619558633519 -0.1351216720203946 0.42328889636642064
29 0 1 2 0.692885210700923 -0.4273163943697353 0.8094136732716901 0.402802935222273
30 0 1 3 0.8851155197872645 -0.5697646721122767 0.7290398001272458 0.3793009204354971
31 0 1 4 0.7566261648030674 -0.6747946588384011 0.6647767236674914 0.320505968857183
32 0 1 5 0.27655248710405944 0.7430116202414551 -0.6651153625578275 0.07453379552751666
33 0 1 6 0.2795873682335737 -0.39273977242418073 -0.39619306519223085 0.829931639503994
34 0 1 7 0.29532507625373555 -0.5805361322855543 -0.7521221762133722 0.31191349948181185
35 0 1 8 0.5348361458999782 -0.7306571852769612 -0.3874541640457593 0.5621559822386932
36 0 1 9 0.5356831153794895 -0.5221340324285418 -0.3655374051503406 0.7705572383774393
37 0 1 10 0.6510680459434968 0.3211618725826814 0.2476806659673858 0.914061999705237
38 0 1 11 0.9838340247097506 0.2680086278712671 0.4008631757114842 0.8760594099403672
39 0 1 12 0.9829775512424672 0.198418483441747 0.38637011099098284 0.9007487123285235
40 0 1 13 0.828327397005993 0.2535755808963146 0.36839328020021345 0.8944192617986396
41 0 1 14 0.8926625458539849 0.0394625219695965 0.5079036519031633 0.8605094942783772
42 0 1 15 0.7184368858704475 -0.8437032903596323 0.31466643411421613 0.43491354667126003
43 0 1 16 0.7391618001782851 -0.76594723436846 0.5038906540330195 0.3992731432759828
44 0 1 17 0.40147195353839826 -0.7935901133992307 0.15347192274049215 0.5887793311974636
45 0 1 18 0.7217840815679076 -0.894626021232452 0.1850519790196975 0.40669404617560506
46 0 1 19 0.7291560976791289 -0.8756473054503652 0.22860019625382694 0.4254218456194113
47 0 1 20 0.9778340231331906 -0.8834079142289315 0.24951469602392218 0.3966520812321279
48 0 1 21 0.9878388274548624 -0.8635561096043285 0.24585102816033277 0.4402591481361222
49 0 1 22 0.9798391720359108 -0.859613412360597 0.26532820983191197 0.4366528625317408
50 0 1 23 0.9774251637340572 -0.8427841039957609 0.2337257937009659 0.48485792497484914
51 0 1 24 0.786682717008648 -0.8335700961654342 0.2163694982190626 0.5082766323756969
52 0 1 25 0.8081827122468849 0.787826785200857 -0.32842010675985445 0.5210270530365277
53 0 1 26 0.9784699472307183 0.8454471220928085 -0.2723556983254476 0.4593925743137842
54 0 2 0 0.9742377597909746 0.8876716243525489 -0.23375399065566232 0.3967343685286917
55 0 2 1 0.9596129284089805 0.8958086331733296 -0.17543006365521913 0.40835179134914606
56 0 2 2 0.359372808748683 -0.28592182700634683 -0.5798087694531538 0.7629354492396934
57 0 2 3 0.3713591045243768 0.13601800436903752 -0.9906540040885792 0.010185610964980857
58 0 2 4 0.24578531948168486 -0.8277552246494644 -0.5084051588038502 0.2373720340881506
59 0 2 5 0.7921863757835885 -0.4895236235346029 -0.7845452136428862 0.3805987779165752
60 0 2 6 0.9822259279360466 -0.46895869398226236 -0.7726916124186798 0.42781469754587864
61 0 2 7 0.9671550777528352 -0.5144443528829739 -0.7667664557699183 0.38394818672948045
62 0 2 8 0.9564536826104582 -0.4820323717053716 -0.7451015344569982 0.46094305068839253
63 0 2 9 0.6548761779077643 -0.34551532518129296 -0.553386303225301 0.7578804387682139
64 0 2 10 0.30169707767573295 -0.21857303775455197 -0.9263067634864997 0.3068902199254844
65 0 2 11 0.9769625038482133 0.28532869322959364 0.42813808699351485 0.8574877930824591
66 0 2 12 0.9825334279370349 0.19021387466478898 0.4292397929395777 0.8829336792999782
67 0 2 13 0.8796016990864315 0.2344211943596365 0.35388686669500236 0.9054340336080783
68 0 2 14 0.8132573839068458 0.20014187741905304 0.3695386180462933 0.9074053331756504
69 0 2 15 0.31658149000319596 -0.41846555908172756 -0.3301521103583631 0.8461005613331882
70 0 2 16 0.3196975432740431 0.250880465372887 0.6035443809920644 0.7568310064123885
71 0 2 17 0.27449928879833957 -0.38940390530021396 0.20473147226636712 0.8980254020909364
72 0 2 18 0.5648918262100555 -0.8377808462931512 0.35028893656316795 0.418832800178993
73 0 2 19 0.6926627154758701 -0.8101165735849898 0.2085667873202235 0.5479151690087039
74 0 2 20 0.8552265642728369 -0.8896684905206147 0.1617470786671779 0.4269986645381976
75 0 2 21 0.9814727454134531 -0.88961600251117 0.19742721241005673 0.41183232495281397
76 0 2 22 0.9820738960452184 -0.8577893632013149 0.22133469130828065 0.46390555375221715
77 0 2 23 0.986044224775847 -0.8353702999813369 0.239392551513104 0.4948208445378361
78 0 2 24 0.7199993227029781 -0.8035904129869192 0.4977185344847507 0.3263720401411011
79 0 2 25 0.5783536001863927 0.4592987106685193 -0.32542007693356156 0.8265267496619763
80 0 2 26 0.7229568492039663 0.833942554735435 -0.2681044510812317 0.4823482338640493
