 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9802749192555387 0.8186197037371311 -0.1513421090809094 0.5540373152345192
1 0 0 1 0.3894499514796851 -0.4252803590219885 -0.5248823767613655 0.7373161511831056
2 0 0 2 0.8535172887111945 -0.2777565075594643 0.8384622669529713 0.4688628257864488
3 0 0 3 0.9798618522241143 -0.6755463385397947 0.6135841509777604 0.4088418204567365
4 0 0 4 0.9806130563042429 -0.6855224692491821 0.6063804016015348 0.4029413762671497
5 0 0 5 0.9297727026275562 -0.7235759406188952 0.5536376538399863 0.41221742613338963
6 0 0 6 0.8155504341796562 -0.7634424478923321 0.47081697393540767 0.44213912494877583
7 0 0 7 0.46369989661503236 -0.8938765131517153 0.20369150546436204 0.3993676875229058
8 0 0 8 0.2776830320103879 0.05951858678712075 -0.19165513994542185 0.9796559830672015
9 0 0 9 0.3510453181548979 -0.7252763329681167 -0.5661625974799974 0.3917067194356305
10 0 0 10 0.9058888035006915 0.1987883375093202 0.4019890379669194 0.893805353656327
11 0 0 11 0.9595144213969024 0.14811692235460036 0.49306787213310366 0.857289595634016
12 0 0 12 0.9828292942752468 0.190956957011338 0.4542658085790383 0.8701597644829379
13 0 0 13 0.7466561261455164 0.14302870214012128 0.5349197335254992 0.8327086339465447
14 0 0 14 0.8845311565305529 0.08597625112484865 0.43227467076886583 0.8976339416790043
15 0 0 15 0.6948497515825642 -0.7516102854258115 0.5713906389021105 0.3295371247935027
16 0 0 16 0.8641858760221888 -0.7129665666171205 0.4268490321717001 0.5563079889955546
17 0 0 17 0.9824519960483529 -0.7868199448439701 0.3279971139644875 0.5228118855063445
18 0 0 18 0.9822553673304669 -0.8404909478043782 0.2563415181117181 0.4773510162878853
19 0 0 19 0.9779150985714236 -0.8622799088870134 0.23339967848532206 0.4494418191632285
20 0 0 20 0.9828537894332997 -0.8743309062765426 0.26986493808479 0.4033836654131298
21 0 0 21 0.9844182377490565 -0.8534702700937338 0.28050936932570714 0.4392072310272491
22 0 0 22 0.9889762041801706 -0.8699557830305137 0.23215758553487703 0.435062973660576
23 0 0 23 0.980645173916299 -0.8338711773342241 0.2492350560412463 0.49248426010518515
24 0 0 24 0.3996942358822919 -0.060658658824893845 -0.9850001935716197 0.16153992006137907
25 0 0 25 0.7602870346448216 0.6279203395857539 -0.2650498746733677 0.7317544745815662
26 0 0 26 0.980621277165832 0.7680408132114175 -0.21811763183125465 0.602111291976716
27 0 1 0 0.9834478287610332 0.860116530356466 -0.12019070259769482 0.4957355638005283
28 0 1 1 0.5063499277055439 0.7713961248729522 0.21411950234895039 0.5992502459280522
29 0 1 2 0.7980971485171402 -0.14681634087987616 0.8650349841477905 0.47974934940141023
30 0 1 3 0.6411856424606829 -0.3081917185679902 0.8548028034209608 0.41752848030975764
31 0 1 4 0.7084884360493869 -0.6089896970744927 0.7361621534565623 0.295291098198564
32 0 1 5 0.39070524262367895 0.5696783046844788 -0.7476560731245032 0.3412873063737738
33 0 1 6 0.7572534387824809 -0.6092314754905224 -0.6209303474717182 0.4932367716019288
34 0 1 7 0.3783598930091068 -0.9825639346497935 0.14419147995640302 0.11737517383798854
35 0 1 8 0.29632894108575014 -0.4541259300942734 -0.5720744792466862 0.6830083673064659
36 0 1 9 0.2119028585434457 0.2425795991273556 -0.9354143831960198 0.25720627868934426
37 0 1 10 0.6900021326731137 0.30044770187741887 0.37879805676354816 0.8753531919338258
38 0 1 11 0.9632418927091246 0.24120483644831628 0.38512249855498915 0.890786668052853
39 0 1 12 0.9655723953996749 0.2035189746995406 0.38644930852437775 0.8995759883846823
40 0 1 13 0.8834128082577064 0.26076277589378405 0.3526621571558579 0.8986835803653839
41 0 1 14 0.850891566412711 0.01968752817349152 0.49298659842845927 0.8698141266985464
42 0 1 15 0.706823363132156 -0.5347224505277679 0.5741776674655535 0.619993473421612
43 0 1 16 0.9408204976669786 -0.7135567398696613 0.3868830855057993 0.5840875423565315
44 0 1 17 0.6115510612782078 -0.6386639358517634 0.35578629893108904 0.6822935486542818
45 0 1 18 0.5860498995082686 -0.8811105950658453 0.029175988604528136 0.4720094076940217
46 0 1 19 0.8212255585941203 -0.8762412198226563 0.22203217611083964 0.42767164677493946
47 0 1 20 0.9819831980016341 -0.8679813056595256 0.25912324859953506 0.4236314377626018
48 0 1 21 0.983679710536638 -0.8755690948482646 0.23101963420982297 0.42427430838568325
49 0 1 22 0.9837823431823848 -0.8549691247727034 0.2583430171820076 0.4497629166112905
50 0 1 23 0.9060958325660298 -0.8481959849435412 0.2688386153311674 0.45638730266351263
51 0 1 24 0.7324958115026451 -0.9055564922345959 0.23142589594885876 0.3555411285013901
52 0 1 25 0.793469433086481 0.8116206225531347 -0.29040570862793225 0.5068890306988019
53 0 1 26 0.9694695292366701 0.8525734943693534 -0.2685016296243766 0.4483584632722841
54 0 2 0 0.7395545610697265 0.894906491963702 -0.21216979675746755 0.392589286640779
55 0 2 1 0.9786540302459616 0.9180718168091242 -0.06326694578591374 0.39133289249910513
56 0 2 2 0.4518232830310984 -0.09943681733345662 0.8918173072383416 0.4413323122871768
57 0 2 3 0.5115953877695167 0.1467621005436921 0.9547359426017247 0.2587279763543161
58 0 2 4 0.6645415446800278 -0.5937858172147162 0.6147846942884314 0.5190936167430031
59 0 2 5 0.8308927153795846 -0.5055492885862486 -0.6611335752907199 0.5543665866854244
60 0 2 6 0.9814730477313383 -0.5502510964756782 -0.6740675433892457 0.492804908433856
61 0 2 7 0.9818663536717614 -0.5210522093357783 -0.6730247290571275 0.5249212409722865
62 0 2 8 0.7137266501175001 -0.534185798842188 -0.6968165339687411 0.47863582221050305
63 0 2 9 0.15637637916726171 0.6285153904658464 -0.7772913018338139 0.028047032660504706
64 0 2 10 0.3602530785658723 0.2474248466212431 0.4166718015513369 0.8747374206391412
65 0 2 11 0.9769605700918953 0.26711183726443843 0.3089901387875894 0.9127849475781479
66 0 2 12 0.9789845460506797 0.2172057366468786 0.35469577182595624 0.9094023187877167
67 0 2 13 0.9035602322624183 0.3280733476326333 0.30591672427403394 0.8937465168505897
