 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.8781326504518356 -0.9664186207810144 -0.0016193859896384 0.2569677547801252
1 0 1 0 0.9860861078997829 -0.9183478335133094 -0.07951305406610887 0.3877046955022486
2 0 2 0 0.9790983538346942 -0.9393026778017556 -0.06904450506176163 0.33607043278935994
3 0 3 0 0.9872835270189982 -0.9350887036707192 -0.09517006541659229 0.34139679980341864
4 0 4 0 0.8797043393766212 -0.9293345868475246 -0.08580511085962067 0.3591304897099503
5 0 5 0 0.7154083288896543 -0.9291629273196732 -0.22889692673232898 0.2902799535400784
6 0 6 0 0.15902359456933984 0.7212599801438168 0.6044106335497754 -0.33833685447331896
7 0 7 0 0.23173676103417143 -0.9710377333946797 -0.226449888080555 0.0761982185620318
8 0 8 0 0.8433616231165303 0.47647490793048947 -0.7036351975909929 0.5271329726204913
9 0 9 0 0.9079481753505979 0.5355820039777035 -0.694687631718224 0.480167690867422
10 0 10 0 0.9476395442557473 -0.557399861881418 0.6571350383103536 -0.5074238222624414
11 0 11 0 0.9085308341063558 -0.5551280668743558 0.6686292416087792 -0.49474010008691394
12 0 12 0 0.2560754905926071 -0.9421244425689613 0.25660204354569693 0.21577054007045543
13 0 13 0 0.6109871062527741 -0.5819379056294983 0.4391895943671682 0.6844419436235302
14 0 14 0 0.2844367462825559 -0.787680596112188 0.18594814952617256 0.5873521636940991
15 0 15 0 0.6407467647150146 -0.5411743584897126 0.2185516399233457 0.8120132353601537
16 0 16 0 0.687724593704978 -0.8249217298210303 0.3115003068777228 0.4716690561020125
17 0 17 0 0.4854119506101441 -0.8946980499774814 0.07841040672496347 0.43973538347933555
18 0 18 0 0.6734078244670819 0.7722516333707827 -0.2924707668339894 -0.5639931429580473
19 0 19 0 0.24576969461884499 0.9322205238777496 -0.3017278253535704 0.19981294820030998
20 0 20 0 0.7042540887362592 0.4900539260487362 0.09981694179021416 0.8659582713363665
21 0 21 0 0.9897410612101977 -0.3337851037990302 0.0026623166387840236 -0.9426454352257723
22 0 22 0 0.9771367568642753 0.33110412478215623 0.006741274734770264 0.9435701424733582
23 0 23 0 0.9710400730329423 -0.3520021635980278 -0.03315806437524782 -0.935411684548143
24 0 24 0 0.9861315749414994 -0.37979074035627336 -0.04753536347046905 -0.9238503032198259
25 0 25 0 0.5888449283448602 0.11271573976621108 0.15142312861853757 0.982021485573676
26 0 26 0 0.7375267446734453 -0.6170277560267212 -0.05725854111994866 0.7848555330514299
27 0 27 0 0.5480168341691715 -0.5729751250622664 -0.1825197132939793 0.7989906509584227
28 0 28 0 0.1811177860446667 0.4406938271097114 -0.12973086862266847 0.8882335573900617
29 0 29 0 0.2827194569245469 -0.19535264242847755 -0.7739761445525306 0.6023273800515895
30 0 30 0 0.3421447234358381 -0.19233281478198005 -0.9373983260908737 -0.2903316493255045
31 0 31 0 0.21521445329445915 0.3893004520681324 -0.6093332752353896 -0.6907663264161481
32 0 32 0 0.4985504331103934 -0.9484534802009711 0.17019884759961407 0.26733564702528884
33 1 0 0 0.09198828598346283 -0.6941190694166306 -0.6554538674498911 0.29762215159018557
34 1 1 0 0.847943984985106 -0.9560056357550795 -0.027951901464117745 0.29201355381054883
35 1 2 0 0.9761014678859602 -0.9434997303799172 -0.10512336612171197 0.3142568005123575
36 1 3 0 0.8855172883423733 -0.9475685226596533 -0.1597896429557576 0.27673302092210417
37 1 4 0 0.9314498049602913 -0.943739337212033 -0.1065503496822287 0.3130544463526872
38 1 5 0 0.4478213572101511 0.826956022405794 0.13213381834706228 -0.5465202567662183
39 1 6 0 0.6310845361394821 -0.257919375323087 -0.08158249385301475 0.9627158939841348
40 1 7 0 0.4515349332701226 0.5746263704296749 -0.8113032683828633 0.10766401960776742
41 1 8 0 0.8577214215917972 -0.4683836019835116 0.7523237202515525 -0.4632772618419936
42 1 9 0 0.9843419296140917 -0.4990960541901444 0.6934781410663196 -0.5196067710827398
43 1 10 0 0.9888662962280818 0.5435955040796269 -0.6931131232815467 0.4733900361005875
44 1 11 0 0.9168805668064106 0.5523961165108074 -0.659372673951151 0.5099864775759142
45 1 12 0 0.8630593027183555 0.5771349637847258 -0.6466364593548517 0.498775022440203
46 1 13 0 0.6328073853022624 0.6173496275306032 -0.6027813751125654 0.5055037598329315
47 1 14 0 0.7224817827967245 0.560273899137233 -0.6196608209812671 0.549648637664448
48 1 15 0 0.7045341127855325 0.578149260439442 -0.6061261519727619 0.546218381737578
49 1 16 0 0.46536633578284503 0.4390287548063311 -0.6632286534555033 0.6061200423091148
50 1 17 0 0.2012903783027625 0.5693671046639668 0.4463428604384363 -0.6903616089139131
51 1 18 0 0.45308296424981165 -0.8035475059872704 0.019397248953978208 0.5949244929860047
52 1 19 0 0.8236976190815414 -0.37738497474433735 -0.058837600909969257 -0.9241854346160056
53 1 20 0 0.9812418443740544 0.3196879182548726 -0.024457433055327216 0.9472071942770547
54 1 21 0 0.9852528838915912 -0.3297186523511111 0.014836042944144201 -0.9439626592834739
55 1 22 0 0.9801064870049092 -0.34334095046230867 0.024248971360352534 -0.9388977468945183
56 1 23 0 0.9840644101104797 0.33972324190867387 0.02465476998611571 0.9402022448516022
57 1 24 0 0.9837800536355535 -0.3335205307199816 -0.02907378224272461 -0.9422944183079743
58 1 25 0 0.6208200050444147 -0.08254417135523906 -0.05872319595441522 0.9948557915759331
59 1 26 0 0.42770926874970766 0.7071911233064018 0.23764489515328924 -0.6658870917236734
60 1 27 0 0.270534858779526 -0.9558688917410387 -0.16351754381473838 0.24408333549538727
61 1 28 0 0.307735374462783 -0.31732952614767285 -0.8845872885236357 0.34177083084619125
62 1 29 0 0.8473159869756526 0.40519433874427324 0.913984576192426 -0.021207129271602176
63 1 30 0 0.9841430998145932 0.3789137242663354 0.9225592194744212 -0.0728620348697604
64 1 31 0 0.9351633578527978 -0.3661373187192533 -0.9291641142570188 0.050965798512784495
65 1 32 0 0.3236720281490192 -0.1592393333712809 -0.9724445157530385 0.1702777099015252
66 2 0 0 0.41053589140124147 -0.08475832633405476 -0.9956682310978373 0.038220409463437355
67 2 1 0 0.06349655453184447 -0.6124269772485378 -0.24974555217624494 0.7500402367249385
68 2 2 0 0.6354476755220019 -0.9347075963620933 -0.2544373054295694 0.24815996234029927
69 2 3 0 0.32581883431530356 -0.9929132722135195 -0.03234123251083404 0.11435592919442886
70 2 4 0 0.3347342943853881 -0.8467288930065211 -0.41675415394441906 0.33070554412955133
71 2 5 0 0.25229556162786126 -0.1511365453281282 0.6912874421909198 -0.7065970683037217
72 2 6 0 0.7408069362170525 -0.4030553220196658 0.7399559054491499 -0.5385273116403219
73 2 7 0 0.9664682729517717 -0.4930554786572203 0.6943592613617492 -0.5241769845455496
74 2 8 0 0.9850732374472027 0.4669473464590951 -0.7023982912068695 0.5372120774372812
75 2 9 0 0.9844892571599284 0.5073867697883366 -0.6693882752675302 0.5426582744030711
76 2 10 0 0.9759512889154665 -0.5340515693926724 0.6481478983211952 -0.5428565401015646
77 2 11 0 0.9825583328505706 -0.4914144468675518 0.666138724151556 -0.5610445985798234
78 2 12 0 0.9869422049604525 0.515674947862175 -0.637387208642198 0.5725529620975257
79 2 13 0 0.9766518262654713 0.5236985300914683 -0.6298681891641572 0.5735903711352739
80 2 14 0 0.9840447270756894 -0.5294193126265502 0.597167349451089 -0.6025830632930136
81 2 15 0 0.9677589258891063 -0.49858372266431933 0.6195281380789641 -0.6062995609619068
82 2 16 0 0.621145362769703 0.44727607081902165 -0.6155164479011033 0.6489095613688447
83 2 17 0 0.2624636076244788 0.15821863603879605 0.6072755635088498 0.7785777117122166
84 2 18 0 0.671168395081725 0.5254091839805952 0.034502912712917166 0.8501498329136872
85 2 19 0 0.9847194602938141 0.4103410579051719 0.046728687362147636 0.9107341247447989
86 2 20 0 0.9886771955697198 -0.36821753481904523 -0.026983756745205034 -0.9293480101252172
87 2 21 0 0.9839329433804609 0.3295765584862782 0.041654401040117084 0.9432095223068575
88 2 22 0 0.9763706617927882 -0.35511021440299634 0.013294523723636154 -0.9347299028412531
89 2 23 0 0.9864103020612642 0.34808963139427057 -0.01530077540831798 0.9373363829424871
90 2 24 0 0.9764638375758223 -0.3066318190393984 -0.02263226742018476 -0.9515590932905907
91 2 25 0 0.46518885187048775 -0.10996629924379019 0.062144106715726066 0.9919906869679419
92 2 26 0 0.3115534476911782 0.951410771064761 -0.2995004233352592 -0.07153349651706509
93 2 27 0 0.26947793428252975 -0.12528086143180714 0.6507327378088957 -0.7489002668597757
94 2 28 0 0.7908144932493435 0.4306018293803121 0.902467166060504 0.011622336987487963
95 2 29 0 0.9839645321396119 -0.42277113441178443 -0.9053032709141987 0.041116366330529903
96 2 30 0 0.9855541514823949 0.3443812665689334 0.9386284511829289 -0.019446692940272653
97 2 31 0 0.9820559477246658 0.37046365339953596 0.9283978082276221 0.02888236811648942
98 2 32 0 0.9505712621375391 -0.2738046577047704 -0.9616827482254573 -0.014046394010762034
99 3 0 0 0.9795257243106091 0.29662738748849704 0.9549823176071672 0.004578869881549314
100 3 1 0 0.5610916894217397 0.16358542806645224 0.9766450519481147 -0.13929913937128252
101 3 2 0 0.2512295798254778 0.7610332422822341 0.6070542159436926 -0.22872162785005343
102 3 3 0 0.27715701247630126 0.326230907802087 0.9452896384800085 0.000945609306828743
103 3 4 0 0.6759209059056319 0.40779997974978704 0.9116323725462597 0.05124054880415494
104 3 5 0 0.4475511821216386 -0.4253229908541811 -0.8710790220958966 -0.245604744895757
105 3 6 0 0.36625829176799607 0.16074170297702592 -0.9178106523943724 0.3630230175559971
106 3 7 0 0.8622527090002292 0.5051551898463775 -0.7562680864880964 0.4157845782744993
107 3 8 0 0.9854719957322449 0.5114943203840177 -0.6931632626234653 0.5078368355722971
108 3 9 0 0.9887338575259038 0.5085863006680565 -0.6917795436665374 0.5126217296772534
109 3 10 0 0.9852448335667794 -0.5214821455262426 0.6780062842918487 -0.5180384641685475
110 3 11 0 0.9866528780682498 0.5062897842490257 -0.6592441502792915 0.555938669897687
111 3 12 0 0.9852378661589696 0.5059827327757734 -0.6362890906292652 0.5823381039215481
112 3 13 0 0.9842032950179239 0.5164705456689367 -0.6075961787351043 0.6033946130377118
113 3 14 0 0.9867831880393587 -0.5727255745309388 0.5429602788306387 -0.6141494540340822
114 3 15 0 0.7707020352566036 -0.48069423530159294 0.6525677043318517 -0.585737520917752
115 3 16 0 0.3781567838544651 0.7570002117629743 -0.5740544327394994 -0.3121092559392367
116 3 17 0 0.916146219366916 -0.5760607690571174 -0.08162842916750457 -0.8133208406926311
117 3 18 0 0.9762596498278401 0.45744866861349553 0.028287569251076672 0.8887859860560394
118 3 19 0 0.9827977511684942 0.4292380507651039 0.05764053514350942 0.901350245178723
119 3 20 0 0.985756893975632 0.3991035409028883 0.08673209664398096 0.9127945590605351
120 3 21 0 0.9869055937395745 0.385652299742798 0.055794810227369096 0.9209556139438986
121 3 22 0 0.9772047587072503 0.3370469164810154 0.052801481912799875 0.9400060529584112
122 3 23 0 0.9823768957442298 -0.35353367941396885 -0.042428383529955704 -0.9344590787140205
123 3 24 0 0.9304770404808433 0.27614760171699293 0.05046808054689589 0.9597892867248856
124 3 25 0 0.743846257380284 -0.2781568611963534 0.08382381748220158 0.9568711136783794
125 3 26 0 0.21133359756754413 -0.9230108354123457 -0.2783636563142168 0.26564011849640473
126 3 27 0 0.35219796625662 0.8072605650754476 0.5458240280951252 -0.22451394261399554
127 3 28 0 0.9523245479084255 -0.42650334853084815 -0.9044769445283715 0.004043576213627395
128 3 29 0 0.9844935675299478 0.41021184615860196 0.9117073685657464 -0.02271377058249721
129 3 30 0 0.9794165593938056 -0.35074053873492633 -0.9363146038660592 0.017205727972912806
