 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.6908557775790097 -0.945239816572582 -0.07135642631940542 0.31848068950684383
1 0.0 1.0 0.0 0.9207188415335236 -0.9408486466828907 -0.03216867639369109 0.33729660581460236
2 0.0 2.0 0.0 0.9776456272704159 -0.9490916450271496 -0.07003419694373342 0.30711603767648726
3 0.0 3.0 0.0 0.984727435977235 -0.9505461871400274 -0.09669874186157706 0.29514623398570466
4 0.0 4.0 0.0 0.9843410988375777 -0.9603349044539262 -0.07101083020239807 0.26965595354346295
5 0.0 5.0 0.0 0.9786878935279243 -0.954448738700809 -0.08262963250103661 0.28670533483906263
6 0.0 6.0 0.0 0.2748414684311427 -0.8982390889007473 0.20146079959341173 -0.3906150091815961
7 0.0 7.0 0.0 0.4881053991547844 -0.9761806665836643 0.05163279367795312 0.21072579530110355
8 0.0 8.0 0.0 0.6512151876959243 -0.4526828199427375 0.7805608411960606 -0.4310487648978812
9 0.0 9.0 0.0 0.9841528525893587 -0.5441912318970255 0.7080918880837591 -0.4499575326143282
10 0.0 10.0 0.0 0.7537752079422639 -0.6000999930364362 0.703265950700998 -0.38117843714235833
11 0.0 11.0 0.0 0.664138924940374 0.5857083240959933 -0.6024056397524828 0.5422667279845451
12 0.0 12.0 0.0 0.473081937260518 -0.8552473353514174 0.5126266495042278 0.07593361306015588
13 0.0 13.0 0.0 0.9458007491690354 0.7815998912362242 -0.46068181416141296 -0.4205637598753276
14 0.0 14.0 0.0 0.20158184329566975 0.4222243023647642 -0.8944077959415063 0.14751722967723083
15 0.0 15.0 0.0 0.4967304233534837 0.7601112536374259 -0.10096018972290943 -0.6419018010450317
16 0.0 16.0 0.0 0.4347836992392909 0.45977639135007364 -0.7724643054560721 -0.4380691346732527
17 0.0 17.0 0.0 0.6579380810710206 0.7718994422274564 -0.06516765165812888 -0.6323957845102277
18 0.0 18.0 0.0 0.7245132279977309 -0.8645647232838672 0.06695848732729404 0.49804056082605364
19 0.0 19.0 0.0 0.17159073823395068 -0.9999568776024959 -0.006897811614870866 0.006217968349321283
20 0.0 20.0 0.0 0.6730573147518808 -0.4553525444585014 0.014710634876472284 -0.8901896750000532
21 0.0 21.0 0.0 0.9868643873590016 0.4062938203391329 0.0075360446180199325 0.9137114093551355
22 0.0 22.0 0.0 0.9869119368755914 -0.35928066814457804 -0.0036745237800758224 -0.9332223204427631
23 0.0 23.0 0.0 0.989007295550461 -0.3845492789596182 -0.02886743459406449 -0.9226529809584941
24 0.0 24.0 0.0 0.980676481470605 -0.36127089008851704 -0.03525943385342711 -0.9317940310492371
25 0.0 25.0 0.0 0.7070559029611212 0.3319606101656056 0.10563772735476773 0.9373594955286888
26 0.0 26.0 0.0 0.3196714555091065 -0.8132426216255143 0.3588677680514484 0.4580942735130318
27 0.0 27.0 0.0 0.7444754247895101 -0.5868415589290075 0.0640804978003009 0.8071621116699158
28 0.0 28.0 0.0 0.5710327920774163 0.687569889475502 -0.30007069744456927 -0.6612149602222983
29 0.0 29.0 0.0 0.31145002334134514 0.36990424701748154 0.20064757871903227 0.9071446396207277
30 0.0 30.0 0.0 0.38858456280625087 -0.15065020630836312 -0.8926739202518233 -0.42477969283087047
31 0.0 31.0 0.0 0.1769930727640534 0.33283990895314447 -0.8993591447095829 -0.28349730833874054
32 0.0 32.0 0.0 0.6067042601945591 -0.9737464018589117 -0.11432830224885515 0.19684253648974645
33 1.0 0.0 0.0 0.21846982852441746 0.35796987263534863 0.8606694544017274 0.3620851564829263
34 1.0 1.0 0.0 0.6795637126019971 -0.9514905702616201 -0.1357652332046656 0.2761041400560656
35 1.0 2.0 0.0 0.978364133767084 -0.9688554808406631 -0.08451792972616026 0.23275690494550652
36 1.0 3.0 0.0 0.9865143062115852 -0.9633596843407853 -0.08150311302268037 0.25552957001966525
37 1.0 4.0 0.0 0.9064470505818428 -0.957353256918312 -0.07044890191755931 0.2801993820237838
38 1.0 5.0 0.0 0.720210294285839 -0.9318790144882482 -0.14467335502863754 0.332672696056002
39 1.0 6.0 0.0 0.1417354828314055 0.6320313956122908 -0.25493199853031717 -0.7318100785625448
40 1.0 7.0 0.0 0.5000598401921316 -0.6149413989594785 0.6837759471507799 -0.3928072427333958
41 1.0 8.0 0.0 0.9783409480073713 0.462583125383248 -0.7141262601756136 0.5253956001321838
42 1.0 9.0 0.0 0.9702652503327389 -0.4951295345048429 0.7016086194298636 -0.5124374002770861
43 1.0 10.0 0.0 0.9848970053220981 -0.5773019035814262 0.6385083455838838 -0.5089495109939622
44 1.0 11.0 0.0 0.9745349106664498 -0.5580977295035013 0.6483675237219664 -0.5178286188553911
45 1.0 12.0 0.0 0.7064524162476442 0.6189434825669882 -0.658974723276313 0.42738890892342457
46 1.0 13.0 0.0 0.5942021298966127 0.653255993502512 -0.6260224710109946 0.4258549902752516
47 1.0 14.0 0.0 0.4653300699841494 0.6079376108454417 -0.5846073697098451 0.5372579311657236
48 1.0 15.0 0.0 0.7959333774643826 0.5204684616755528 -0.5489367009641671 0.6540497524926225
