 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.5903678377628943 0.7766237219414102 0.2452466265991815 0.5802669098437314
1 0.0 1.0 0.0 0.7210168227054017 0.711678378286094 -0.22168356660237598 0.6666110426467032
2 0.0 2.0 0.0 0.3968023767539997 0.8540062791559656 -0.3400394767828109 0.39375935467167633
3 0.0 3.0 0.0 0.24046740928370955 0.43349297263312614 0.4403031118708912 0.7862677739514095
4 0.0 4.0 0.0 0.22873116391922826 -0.24291845752742366 0.7744017523218899 0.5842024897184905
5 0.0 5.0 0.0 0.23292590667540064 -0.23575254833003645 -0.8393109904231228 0.48987528750780135
6 0.0 6.0 0.0 0.2501588962284857 0.1544093918523038 -0.9696129598784642 -0.18975892006313066
7 0.0 7.0 0.0 0.5806732329113342 -0.054992122738561605 -0.9110682092507005 0.4085713946538946
8 0.0 8.0 0.0 0.4056632319450013 0.3747812715058831 -0.5605761328279177 0.7384398403608322
9 0.0 9.0 0.0 0.8553461146350227 -0.1214124513773784 -0.8682076179850216 0.48111801953711
10 0.0 10.0 0.0 0.9718531275315967 -0.23464925075448892 -0.8535154349513113 0.465243088524946
11 0.0 11.0 0.0 0.8750588722889985 -0.12782185093630233 -0.9210875651682822 0.36777611629302864
12 0.0 12.0 0.0 0.14113979504955482 -0.8960282808885992 0.4328179132097994 -0.09900491832498069
13 0.0 13.0 0.0 0.5109758834935109 -0.20402835165772074 0.3541280327994748 -0.9126695832038052
14 0.0 14.0 0.0 0.4853678209849137 0.2201565234870424 -0.03614742581350361 0.974794577730691
15 0.0 15.0 0.0 0.7309771455836869 0.28208616133405384 -0.17182530048883815 0.9438768265487499
16 0.0 16.0 0.0 0.8619453477224028 -0.17565065279675987 0.048220115382287654 -0.983270902978722
17 0.0 17.0 0.0 0.8165248796934826 0.14884717013546017 -0.040716905510819856 0.9880215855679921
18 0.0 18.0 0.0 0.720436129212755 0.10745794898490053 -0.06486654820708793 0.9920912861847223
19 0.0 19.0 0.0 0.8056858129836306 0.09293425846323061 0.022755770888922333 0.9954121751792777
20 0.0 20.0 0.0 0.9812507710772435 -0.1991057964148124 0.001668445940256058 -0.9799765803947397
21 0.0 21.0 0.0 0.9763847343428453 -0.2307128330565464 -0.0002588300613651784 -0.9730218505614459
22 0.0 22.0 0.0 0.8351316732223556 -0.17147893049423507 -0.03317967245809883 -0.9846289076256731
23 0.0 23.0 0.0 0.3362536326382743 -0.41805863262189397 -0.8469557025131416 -0.32847072574398917
24 0.0 24.0 0.0 0.7098357688045951 0.5238457115107731 0.833586623402234 -0.1752683993668959
25 0.0 25.0 0.0 0.4653191190335752 -0.581486129519389 -0.8097431062793741 0.07867644507469183
26 0.0 26.0 0.0 0.4117907593098084 0.43155663558357815 -0.8858724485027734 0.17026119718680235
27 0.0 27.0 0.0 0.3359939195578947 0.04467200907325786 -0.9598967208527336 -0.2767719221697317
28 0.0 28.0 0.0 0.8720897935532801 -0.0068856283917209425 0.9826976765098453 0.18508880221073065
29 0.0 29.0 0.0 0.7511621629105554 0.017777320846079688 0.980873987482669 0.19383030604986662
30 0.0 30.0 0.0 0.6114258340504777 -0.03418064126820651 0.9734635338253766 0.22627512473690842
31 0.0 31.0 0.0 0.432432740582983 0.39739429668886833 -0.7908702412135676 0.4654052368871159
32 0.0 32.0 0.0 0.36488020865611803 -0.9885391511824689 -0.14927981218915645 -0.02249187080288896
33 1.0 0.0 0.0 0.9617814815930767 0.804218665949579 -0.1148396054749179 0.5831330914573828
34 1.0 1.0 0.0 0.926234738407684 0.789097926947224 -0.021461080263390997 0.6138924040265705
35 1.0 2.0 0.0 0.8173602268115887 -0.8379562066050061 0.22990551169747908 -0.4949473219477691
36 1.0 3.0 0.0 0.5000765728788765 0.7887283087230696 -0.44303172735821217 0.4261813505690333
