 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.5049951323963862 0.7643264755170279 0.5676470915566533 0.30591145495223165
1 0.0 1.0 0.0 0.5460954157049643 -0.6476745789340949 0.2152958501127029 -0.730866155138403
2 0.0 2.0 0.0 0.7494750494564517 0.7038666026635663 -0.05428759242647618 0.708254659683497
3 0.0 3.0 0.0 0.6770163242094802 0.39670430295106385 0.7304977227336923 0.5558765808171819
4 0.0 4.0 0.0 0.4662917165656777 0.26478874574629563 0.693387508558539 0.6701497467738725
5 0.0 5.0 0.0 0.5659043519539644 -0.5621095812580557 -0.6944382733761834 -0.44920852966990543
6 0.0 6.0 0.0 0.24492578527136136 -0.27256036094971525 -0.9476932078148621 -0.16609766253785113
7 0.0 7.0 0.0 0.10018090686645088 -0.5979869590607908 0.6107734727158007 0.519006128884726
8 0.0 8.0 0.0 0.4869448970884296 -0.012749653568738282 0.016874794370243862 0.9997763188077818
9 0.0 9.0 0.0 0.2623060343762898 0.12191897695182866 0.2947627495234796 0.9477608794165211
10 0.0 10.0 0.0 0.7186386348745452 0.13309309487092202 0.8523823301493317 -0.5056981227440691
11 0.0 11.0 0.0 0.8452854517258145 0.04784000177988247 -0.8606225344026514 0.506991309105056
12 0.0 12.0 0.0 0.2825655737875895 -0.24476282912483163 0.6708740998308221 -0.7000136424777684
13 0.0 13.0 0.0 0.42092665929349893 -0.9218168957397531 0.19798381888566308 0.3332506837024864
14 0.0 14.0 0.0 0.5180232338464118 -0.19077748933182173 0.20742886610825872 -0.9594671516364117
15 0.0 15.0 0.0 0.27183722308595454 0.262503401802369 -0.285442303712113 0.9217454395296487
16 0.0 16.0 0.0 0.4969755350472823 0.16439073835108564 -0.21595142711012782 0.9624659299286829
17 0.0 17.0 0.0 0.5825824333818724 -0.3039839113594172 -0.25996805411096524 0.9165208085343115
18 0.0 18.0 0.0 0.42227237217719765 -0.8658397809572431 -0.16080064893076063 0.4737769781398835
19 0.0 19.0 0.0 0.3147781743510423 -0.6199416261337545 0.2087353284046577 0.756374208221325
20 0.0 20.0 0.0 0.58516007843721 0.14769573334713443 -0.02593065882059853 -0.9886928599338534
21 0.0 21.0 0.0 0.9816861865251958 -0.13038494752384697 -0.009730233140394562 -0.9914156988984174
22 0.0 22.0 0.0 0.9873529368909006 0.135419103481775 0.042960308165459815 0.9898565948330704
23 0.0 23.0 0.0 0.8791719283464632 -0.2586801581306296 0.019891414297987797 -0.9657582033960359
24 0.0 24.0 0.0 0.42743503060003485 -0.9432893463583397 -0.032215714553806174 -0.33040483771071555
25 0.0 25.0 0.0 0.5854594070689829 -0.6438578948707616 -0.7469762094863891 -0.1657514816643801
26 0.0 26.0 0.0 0.13687815535783449 0.8093750694105201 -0.187778506008479 -0.5564631431621859
27 0.0 27.0 0.0 0.39280257732928825 0.2554997041884826 -0.9428184557873153 -0.21404032467369172
28 0.0 28.0 0.0 0.716659593508099 0.144365638471922 -0.986414156775416 -0.07839434763832791
29 0.0 29.0 0.0 0.580610354453308 0.02122831899046379 -0.9973211084828582 -0.06999975033785699
30 0.0 30.0 0.0 0.6322226646172144 -0.06388843711167431 0.9902455770655492 0.12382231101681423
31 0.0 31.0 0.0 0.5721157524764147 -0.38710038362086613 0.7837549028426664 -0.485676379156595
32 0.0 32.0 0.0 0.5945289950446757 -0.9785287369257747 0.04701408778508734 -0.20067682118317615
33 1.0 0.0 0.0 0.9305014628401373 0.7905530704887046 0.06298393115639855 0.6091460146442456
34 1.0 1.0 0.0 0.9793007159371059 0.7663544054304948 -0.04073475513097613 0.6411252646727409
35 1.0 2.0 0.0 0.798863958908608 0.7747472157625128 -0.11270822996045948 0.6221443615170154
36 1.0 3.0 0.0 0.44609785654078854 -0.8868434926613767 0.23184455283424615 -0.39969578787530313
37 1.0 4.0 0.0 0.41085293310973653 -0.2919882054538001 -0.8062412591166725 -0.5145074537592541
38 1.0 5.0 0.0 0.16829108757759964 -0.16549074209168554 0.9836702568987029 0.0707505475228496
39 1.0 6.0 0.0 0.35637224867041367 0.10846457697319112 -0.9330589470681453 0.34298168586399885
40 1.0 7.0 0.0 0.7773709764852552 -0.10285616336201059 -0.8356616626727005 0.5395277520179527
41 1.0 8.0 0.0 0.9843591932052064 0.054094977686495654 -0.8655045346478392 0.4979715191586011
42 1.0 9.0 0.0 0.9254710968907688 -0.06428097597740345 -0.8742075705692552 0.4812785884358385
43 1.0 10.0 0.0 0.9809538190421144 0.07093900609799153 0.870974679802948 -0.48617976567930193
44 1.0 11.0 0.0 0.9838167715559435 0.029338966937941545 0.8641129177188952 -0.5024421264686635
45 1.0 12.0 0.0 0.6342899944179947 -0.024460353474640983 -0.8522377598421256 0.5225825215285822
46 1.0 13.0 0.0 0.3965172203244426 -0.13860463072805268 0.0522326370832879 0.9889694171025034
47 1.0 14.0 0.0 0.9821935265485455 -0.07853331179386812 0.04263492396994817 -0.9959993886528064
