 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.6007982222721019 0.7591071200132035 0.43560176080398283 0.483743202877032
1 0.0 1.0 0.0 0.5431970862088711 -0.5300295141458978 0.26093979843691395 -0.8068327805226845
2 0.0 2.0 0.0 0.5170266271719164 0.6565916267474525 -0.18160510362369087 0.7320567068355855
3 0.0 3.0 0.0 0.4198802282041484 -0.43748004034284643 -0.868915376529727 -0.2315108695759756
4 0.0 4.0 0.0 0.4316498456344422 0.07758442142571818 0.6584231064524353 0.7486385445871472
5 0.0 5.0 0.0 0.16714708456623298 -0.48259170358296183 0.03176726815610331 -0.875269151922306
6 0.0 6.0 0.0 0.23803963051163685 -0.28990808925840234 0.9395114966152042 -0.18240462579222438
7 0.0 7.0 0.0 0.3391957830416615 -0.0318842557483105 0.9127525000819208 -0.40726682633082223
8 0.0 8.0 0.0 0.3154519017022162 0.005993375180440189 -0.677514325683538 0.7354851582102304
9 0.0 9.0 0.0 0.806953333892171 -0.10703920957370251 -0.8833265595215397 0.4563735277792487
10 0.0 10.0 0.0 0.9175283595879535 -0.1687661017464186 -0.8671339906074477 0.46861140109318794
11 0.0 11.0 0.0 0.8450020378635091 0.13743645127684576 0.8945228522590694 -0.4253705310041188
12 0.0 12.0 0.0 0.30986825304301413 -0.5920244465465094 0.5930796082992442 0.5456772241086434
13 0.0 13.0 0.0 0.34141117365740026 0.9219609197900505 -0.1502772422797985 -0.356938107845972
14 0.0 14.0 0.0 0.5371085158813538 -0.23038135046200212 0.2962727115756286 -0.9269017821403347
15 0.0 15.0 0.0 0.5979091659995368 0.19513958758688738 -0.23478468168370115 0.9522587330148793
16 0.0 16.0 0.0 0.6645799249695392 0.25385999148161364 -0.053466965625806884 0.9657620764514023
17 0.0 17.0 0.0 0.6650371910520427 0.05440039500316661 -0.16944263865761255 0.9840374938122252
18 0.0 18.0 0.0 0.3412820208584711 0.14287972161688955 -0.19776659397017782 0.9697802634927744
19 0.0 19.0 0.0 0.9585580158469322 -0.16752950747586812 0.09339702051733045 -0.9814330648003349
20 0.0 20.0 0.0 0.7823661847937122 -0.09621972767551405 -0.010701708309874935 -0.9953025858729098
21 0.0 21.0 0.0 0.9403901430128159 0.18875048998855873 -0.05963239486163485 0.9802128493404609
22 0.0 22.0 0.0 0.9118589882488392 0.15595790207433083 0.05688950432539808 0.986124088073192
23 0.0 23.0 0.0 0.2979814294003359 0.3753701614477549 0.8731633602099306 -0.31093888190702346
24 0.0 24.0 0.0 0.5369640860343459 0.7220833418580095 0.6792749991830012 -0.1310767824448815
25 0.0 25.0 0.0 0.3291284669777914 -0.9350137756447159 -0.3542032248829327 -0.017009257395424353
26 0.0 26.0 0.0 0.4186992673072703 -0.49632936564513064 0.8606171558928779 0.11399680601295509
27 0.0 27.0 0.0 0.543233760830578 0.4075519838247151 -0.8475253677746476 -0.34000313448406166
28 0.0 28.0 0.0 0.9785788462057099 -0.10348651186524183 0.955265165832603 0.27705415501084824
29 0.0 29.0 0.0 0.7610970739674487 -0.057226109151809396 0.9795919868077362 0.19267774083535827
30 0.0 30.0 0.0 0.45615880213054866 -0.15988695479589993 0.9693174577231036 0.18670786764170733
31 0.0 31.0 0.0 0.41465004197275696 0.5412985128233594 -0.6268814374101844 0.5603709337981055
32 0.0 32.0 0.0 0.4023879817754209 -0.8972427307565471 0.18756027064576603 -0.3997206862045307
33 1.0 0.0 0.0 0.9125887842779722 0.8258673015611283 -0.1707864519685991 0.5373780680639263
34 1.0 1.0 0.0 0.603410785853857 0.7315410315491091 -0.12588184291350235 0.6700757276493203
35 1.0 2.0 0.0 0.9612452022776586 -0.7043574804531404 0.13657435762267045 -0.6965830780098372
36 1.0 3.0 0.0 0.340134439751381 -0.8029894077175378 0.5725558689883372 -0.16549256170731197
37 1.0 4.0 0.0 0.25000341164599854 -0.10017401590010558 -0.9905208134751272 -0.09398768329423668
38 1.0 5.0 0.0 0.6069383840790278 -0.18091284451566636 -0.7659892919516099 -0.6168719051024472
39 1.0 6.0 0.0 0.6040243880899336 0.17589534398812423 -0.9398277261130609 0.29289020671994737
40 1.0 7.0 0.0 0.8401008499824079 0.052911182631516895 0.8129553126390402 -0.5799172927275874
41 1.0 8.0 0.0 0.9829962414095411 -0.006233705779044374 0.8735406168968716 -0.48671134314262005
42 1.0 9.0 0.0 0.9617616036182971 -0.006289171140768669 0.8650954142247554 -0.5015679122647912
43 1.0 10.0 0.0 0.9729385434180104 0.1150966630157428 0.8450018445676128 -0.5222304480207682
44 1.0 11.0 0.0 0.9850566978314159 0.10019786114747922 0.8426172320112258 -0.5291092410260942
45 1.0 12.0 0.0 0.38145809985373125 -0.30488938051745285 0.8289930282256999 -0.46884221738327697
46 1.0 13.0 0.0 0.6757912769382668 0.05846578036593761 -0.09439862383745806 0.9938162065210026
47 1.0 14.0 0.0 0.9835295707408344 -0.1530766027634078 0.0633034205873324 -0.9861846838337928
48 1.0 15.0 0.0 0.9817420359129916 -0.12785315425284438 0.11591746149950777 -0.9849957934260982
49 1.0 16.0 0.0 0.9834822516805674 -0.15928036234744533 0.1147624517851007 -0.9805403336073125
50 1.0 17.0 0.0 0.9818377191586666 0.1569758330713 -0.0660753210942937 0.9853895878148182
51 1.0 18.0 0.0 0.9793413882488472 0.20351677004483454 -0.06812360750519997 0.9766985709066004
52 1.0 19.0 0.0 0.980413974244328 0.1511745811411554 -0.029330634339732042 0.9880718394459106
53 1.0 20.0 0.0 0.9875523214646567 0.14466489921302475 -0.08885714165777481 0.9854828640377749
