clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.02178672527981 8.347942232239753e-05 384 0.6994535519125683 0.037768015212117236 0.015225122753094093
5.0 40.03631120879969 0.00013913237053732924 34 0.061930783242258654 0.005573405022621467 0.002246762906272566
7.0 56.05083569231956 0.0001947853187522609 10 0.018214936247723135 0.0022949314799029573 0.0009251376672887036
9.0 72.06536017583943 0.0002504382669671926 5 0.009107468123861567 0.0014753130942233297 0.0005947313575427381
12.0 96.08714690111924 0.0003339176892895901 7 0.006375227686703097 0.0013769588879417743 0.0005550826003732222
17.0 136.12345810991894 0.00047305005982691944 2 0.001214329083181542 0.0003715603348414311 0.00014978419375150437
30.0 240.21786725279813 0.0008347942232239755 11 0.0020036429872495446 0.0010818962690971085 0.0004361363288646746
50.0 400.36311208799685 0.0013913237053732922 6 0.001092896174863388 0.0009835420628155531 0.0003964875716951587
70.0 560.5083569231956 0.0019478531875226092 10 0.0018214936247723133 0.0022949314799029573 0.0009251376672887036
90.0 720.6536017583943 0.002504382669671926 6 0.001092896174863388 0.0017703757130679955 0.0007136776290512856
110.0 880.7988465935931 0.0030609121518212433 7 0.0012750455373406193 0.002524424627893253 0.001017651434017574
130.0 1040.9440914287918 0.00361744163397056 10 0.0018214936247723133 0.004262015605534063 0.0017181128106790208
170.0 1361.2345810991894 0.004730500598269194 10 0.000607164541590771 0.0018578016742071557 0.0007489209687575219
300.0 2402.1786725279812 0.008347942232239754 26 0.00047358834244080146 0.002557209363320438 0.0010308676864074124
500.0 4003.6311208799684 0.013913237053732923 8 0.00014571948998178506 0.0013113894170874042 0.0005286500955935449
700.0 5605.083569231956 0.019478531875226093 6 0.0001092896174863388 0.0013769588879417743 0.0005550826003732222
1100.0 8807.98846593593 0.030609121518212427 2 3.6429872495446266e-05 0.0007212641793980722 0.0002907575525764497
1300.0 10409.440914287918 0.0361744163397056 1 1.8214936247723133e-05 0.00042620156055340634 0.0001718112810679021
1700.0 13612.345810991894 0.04730500598269194 3 1.8214936247723133e-05 0.0005573405022621467 0.00022467629062725657
