clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.00807177716213 8.347942232239753e-05 363 0.6660550458715596 0.03554641598119859 0.01449572101746015
5.0 40.01345296193688 0.0001391323705373292 43 0.07889908256880734 0.007017887452670062 0.0028618732954581562
7.0 56.01883414671163 0.00019478531875226089 9 0.01651376146788991 0.002056404230317274 0.0008385954307621574
9.0 72.02421533148639 0.0002504382669671926 8 0.014678899082568808 0.0023501762632197414 0.0009583947780138941
12.0 96.03228710864852 0.0003339176892895901 9 0.008256880733944955 0.0017626321974148062 0.0007187960835104206
17.0 136.0457400705854 0.00047305005982691933 3 0.001834862385321101 0.0005549027288157723 0.00022628765591994722
30.0 240.08071777162127 0.0008347942232239753 10 0.001834862385321101 0.0009792401096748924 0.00039933115750578923
50.0 400.1345296193688 0.001391323705373292 6 0.0011009174311926604 0.0009792401096748924 0.00039933115750578923
70.0 560.1883414671163 0.0019478531875226088 12 0.002201834862385321 0.0027418723070896985 0.0011181272410162098
90.0 720.2421533148638 0.0025043826696719254 6 0.0011009174311926604 0.0017626321974148062 0.0007187960835104206
110.0 880.2959651626113 0.0030609121518212425 8 0.0014678899082568807 0.0028724376550463507 0.001171371395350315
130.0 1040.3497770103588 0.003617441633970559 10 0.001834862385321101 0.0042433738085912 0.00173043501585842
170.0 1360.4574007058538 0.004730500598269193 10 0.0006116207951070336 0.001849675762719241 0.000754292186399824
300.0 2400.8071777162127 0.008347942232239752 28 0.0005137614678899083 0.002741872307089699 0.00111812724101621
500.0 4001.345296193688 0.01391323705373292 8 0.0001467889908256881 0.0013056534795665231 0.0005324415433410523
700.0 5601.883414671163 0.01947853187522609 4 7.339449541284404e-05 0.0009139574356965661 0.00037270908033873657
900.0 7202.421533148638 0.025043826696719257 2 3.669724770642202e-05 0.0005875440658049354 0.00023959869450347352
1100.0 8802.959651626114 0.030609121518212427 1 1.834862385321101e-05 0.00035905470688079384 0.00014642142441878938
1300.0 10403.49777010359 0.0361744163397056 2 3.669724770642202e-05 0.00084867476171824 0.000346087003171684
1700.0 13604.57400705854 0.04730500598269193 2 1.2232415902140673e-05 0.0003699351525438482 0.0001508584372799648
