clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.007640707159062 8.34794223223975e-05 373 0.676950998185118 0.03621828068358363 0.014883589869359243
5.0 40.012734511931775 0.00013913237053732918 43 0.0780399274047187 0.006958829621957535 0.002859670975792884
7.0 56.01782831670448 0.00019478531875226086 15 0.02722323049001815 0.0033984981874676332 0.0013965834998058272
9.0 72.0229221214772 0.0002504382669671925 6 0.010889292196007259 0.001747799067840497 0.0007182429427572825
12.0 96.03056282863625 0.00033391768928959 6 0.0054446460980036296 0.0011651993785603315 0.0004788286285048551
17.0 136.04329734056802 0.00047305005982691917 5 0.0030248033877797943 0.0009170550664595202 0.00037685586502696927
30.0 240.07640707159064 0.0008347942232239751 7 0.0012704174228675136 0.0006796996374935267 0.00027931669996116547
50.0 400.12734511931774 0.0013913237053732918 5 0.0009074410163339383 0.0008091662351113413 0.00033251988090614933
70.0 560.1782831670448 0.0019478531875226086 12 0.0021778584392014516 0.0027187985499741068 0.0011172667998446619
90.0 720.2292212147719 0.002504382669671925 6 0.0010889292196007258 0.001747799067840497 0.0007182429427572825
110.0 880.2801592624991 0.003060912151821242 7 0.0012704174228675136 0.0024922320041429313 0.00102416123319094
130.0 1040.3310973102261 0.003617441633970559 5 0.0009074410163339383 0.002103832211289487 0.0008645516903559882
170.0 1360.4329734056803 0.004730500598269192 14 0.0008469449485783424 0.0025677541860866563 0.0010551964220755139
300.0 2400.764070715906 0.00834794223223975 23 0.00041742286751361165 0.002233298808907302 0.0009177548713009722
500.0 4001.273451193177 0.013913237053732918 10 0.00018148820326678767 0.0016183324702226825 0.0006650397618122987
700.0 5601.782831670448 0.019478531875226086 6 0.00010889292196007259 0.0013593992749870534 0.0005586333999223309
900.0 7202.2922121477195 0.025043826696719253 3 5.4446460980036295e-05 0.0008738995339202485 0.00035912147137864126
1100.0 8802.80159262499 0.03060912151821242 1 1.8148820326678767e-05 0.00035603314344899017 0.0001463087475987057
1300.0 10403.310973102261 0.03617441633970559 1 1.8148820326678767e-05 0.00042076644225789745 0.00017291033807119763
1700.0 13604.329734056802 0.04730500598269192 2 1.2099213551119178e-05 0.00036682202658380806 0.0001507423460107877
