clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.017389987722776 8.347942232239753e-05 370 0.6739526411657559 0.0362413477863393 0.01473473947480879
5.0 40.02898331287129 0.0001391323705373292 46 0.08378870673952642 0.007509468460232467 0.0030531442155009203
7.0 56.040576638019814 0.0001947853187522609 8 0.014571948998178506 0.0018283923207522527 0.000743374243774137
9.0 72.05216996316832 0.00025043826696719256 7 0.012750455373406194 0.0020569413608462843 0.0008362960242459042
12.0 96.0695599508911 0.0003339176892895901 9 0.00819672131147541 0.001763092595011101 0.0007168251636393465
17.0 136.0985432637624 0.00047305005982691933 4 0.002428658166363084 0.0007400635583997213 0.00030088957486096025
30.0 240.17389987722777 0.0008347942232239754 8 0.0014571948998178506 0.0007835967088938227 0.0003185889616174873
50.0 400.2898331287129 0.0013913237053732922 7 0.0012750455373406193 0.001142745200470158 0.0004646089023588357
70.0 560.4057663801981 0.0019478531875226088 9 0.001639344262295082 0.0020569413608462843 0.0008362960242459042
90.0 720.5216996316833 0.002504382669671926 7 0.0012750455373406193 0.0020569413608462843 0.0008362960242459042
110.0 880.6376328831684 0.0030609121518212425 5 0.0009107468123861566 0.001795742457881677 0.0007300997037067419
130.0 1040.7535661346537 0.00361744163397056 10 0.0018214936247723133 0.004244482173174873 0.0017256902087613897
170.0 1360.985432637624 0.004730500598269193 7 0.00042501517911353975 0.0012951112271995123 0.0005265567560066804
300.0 2401.7389987722777 0.008347942232239752 29 0.0005282331511839709 0.002840538069740107 0.0011548849858633915
500.0 4002.898331287129 0.013913237053732921 9 0.0001639344262295082 0.0014692438291759174 0.0005973543030327888
700.0 5604.057663801981 0.01947853187522609 6 0.0001092896174863388 0.0013712942405641896 0.0005575306828306028
900.0 7205.216996316833 0.025043826696719257 3 5.46448087431694e-05 0.0008815462975055504 0.00035841258181967323
1100.0 8806.376328831684 0.030609121518212424 1 1.8214936247723133e-05 0.00035914849157633535 0.00014601994074134835
1300.0 10407.535661346536 0.03617441633970559 1 1.8214936247723133e-05 0.00042444821731748726 0.00017256902087613897
1700.0 13609.85432637624 0.04730500598269193 2 1.2143290831815423e-05 0.0003700317791998607 0.00015044478743048013
