clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.03070457225097 8.347942232239754e-05 378 0.6774193548387096 0.037691949744067005 0.015017206122813572
5.0 40.05117428708495 0.00013913237053732924 33 0.05913978494623656 0.005484278401914512 0.0021850432189279008
7.0 56.071644001918926 0.00019478531875226094 13 0.023297491039426525 0.003024662633783155 0.0012050844419541757
9.0 72.0921137167529 0.0002504382669671926 5 0.008960573476702509 0.0014957122914312304 0.0005959208778894275
12.0 96.12281828900387 0.0003339176892895902 9 0.008064516129032258 0.0017948547497174765 0.000715105053467313
17.0 136.17399257608884 0.00047305005982691944 7 0.004181600955794504 0.0013184426865208625 0.0005252932182877176
30.0 240.30704572250968 0.0008347942232239754 14 0.0025089605734767025 0.0013959981386691485 0.0005561928193634657
50.0 400.5117428708495 0.0013913237053732924 6 0.001075268817204301 0.0009971415276208203 0.00039728058525961835
70.0 560.7164400191892 0.0019478531875226092 7 0.0012544802867383513 0.0016286644951140066 0.00064889162259071
90.0 720.9211371675291 0.0025043826696719263 8 0.0014336917562724014 0.002393139666289969 0.000953473404623084
110.0 881.1258343158688 0.003060912151821243 9 0.0016129032258064516 0.003290567041148707 0.0013110259313567406
130.0 1041.3305314642087 0.0036174416339705604 9 0.0016129032258064516 0.0038888519577211992 0.0015493942825125116
170.0 1361.7399257608881 0.004730500598269194 10 0.0005973715651135006 0.0018834895521726606 0.000750418883268168
300.0 2403.070457225097 0.008347942232239754 27 0.00048387096774193554 0.002692282124576215 0.0010726575802009696
500.0 4005.1174287084946 0.013913237053732923 9 0.00016129032258064516 0.0014957122914312304 0.0005959208778894275
700.0 5607.164400191893 0.019478531875226093 8 0.00014336917562724014 0.0018613308515588647 0.0007415904258179542
900.0 7209.21137167529 0.02504382669671926 1 1.7921146953405018e-05 0.0002991424582862461 0.0001191841755778855
1100.0 8811.258343158688 0.03060912151821243 2 3.5842293906810036e-05 0.0007312371202552682 0.00029133909585705347
1300.0 10413.305314642086 0.0361744163397056 1 1.7921146953405018e-05 0.00043209466196902213 0.00017215492027916794
1700.0 13617.399257608882 0.04730500598269194 1 5.973715651135006e-06 0.00018834895521726606 7.50418883268168e-05
