clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.04371301806001 8.34794223223975e-05 374 0.6678571428571428 0.03738255480775638 0.014849207498698343
5.0 40.07285503010002 0.00013913237053732918 37 0.06607142857142857 0.006163790231225428 0.0024483987408727217
7.0 56.10199704214003 0.00019478531875226086 16 0.02857142857142857 0.003731591923768908 0.0014822738323121342
9.0 72.13113905418004 0.00025043826696719256 4 0.007142857142857143 0.0011994402612114346 0.0004764451603860431
12.0 96.17485207224004 0.00033391768928959 9 0.008035714285714285 0.001799160391817152 0.0007146677405790646
17.0 136.24770710234006 0.0004730500598269192 6 0.0035714285714285713 0.0011328046911441327 0.00044997598480904066
30.0 240.43713018060012 0.0008347942232239751 13 0.0023214285714285715 0.0012993936163123877 0.0005161489237515467
50.0 400.7285503010002 0.001391323705373292 5 0.0008928571428571428 0.000832944625841274 0.0003308646947125299
70.0 561.0199704214003 0.0019478531875226088 11 0.0019642857142857144 0.0025654694475911242 0.0010190632597145922
90.0 721.3113905418004 0.0025043826696719254 6 0.0010714285714285715 0.001799160391817152 0.0007146677405790646
110.0 881.6028106622005 0.003060912151821242 8 0.0014285714285714286 0.002931965082961285 0.0011646437253881054
130.0 1041.8942307826005 0.0036174416339705587 10 0.0017857142857142857 0.004331312054374625 0.0017204964125051556
170.0 1362.4770710234006 0.004730500598269192 12 0.0007142857142857143 0.0022656093822882653 0.0008999519696180813
300.0 2404.371301806001 0.00834794223223975 28 0.0005 0.0027986939428266814 0.0011117053742341007
500.0 4007.2855030100022 0.01391323705373292 9 0.0001607142857142857 0.0014993003265142933 0.0005955564504825538
700.0 5610.199704214003 0.019478531875226086 5 8.928571428571429e-05 0.0011661224761777837 0.0004632105725975419
900.0 7213.113905418004 0.025043826696719253 1 1.785714285714286e-05 0.00029986006530285865 0.00011911129009651077
1100.0 8816.028106622005 0.030609121518212424 3 5.357142857142857e-05 0.0010994869061104818 0.00043674139702053953
1300.0 10418.942307826006 0.03617441633970559 1 1.785714285714286e-05 0.0004331312054374625 0.00017204964125051557
1700.0 13624.770710234006 0.047305005982691925 1 5.9523809523809525e-06 0.00018880078185735548 7.499599746817346e-05
