clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.06522711287544 8.347942232239752e-05 411 0.6715686274509803 0.04236239950525665 0.016115323027419196
5.0 40.108711854792396 0.00013913237053732918 45 0.07352941176470588 0.007730364873222016 0.002940752377266277
7.0 56.15219659670936 0.00019478531875226086 13 0.021241830065359478 0.0031265031265031266 0.0011893709614721386
9.0 72.19568133862631 0.0002504382669671925 6 0.00980392156862745 0.0018552875695732839 0.0007057805705439064
12.0 96.26090845150176 0.00033391768928959007 9 0.007352941176470588 0.0018552875695732839 0.0007057805705439064
17.0 136.36962030629417 0.0004730500598269193 8 0.004357298474945533 0.0015575253670491764 0.0005925071456417979
30.0 240.6522711287544 0.0008347942232239751 15 0.0024509803921568627 0.0015460729746444033 0.0005881504754532554
50.0 401.087118547924 0.001391323705373292 9 0.0014705882352941176 0.0015460729746444033 0.0005881504754532554
70.0 561.5219659670936 0.0019478531875226088 9 0.0014705882352941176 0.0021645021645021645 0.0008234106656345575
90.0 721.9568133862632 0.0025043826696719254 11 0.0017973856209150328 0.0034013605442176874 0.001293931045997162
110.0 882.3916608054327 0.003060912151821242 8 0.0013071895424836603 0.0030234315948601664 0.001150160929775255
130.0 1042.8265082246023 0.0036174416339705587 8 0.0013071895424836603 0.0035731464302892874 0.0013592810988253012
170.0 1363.6962030629415 0.004730500598269192 13 0.0007080610021786493 0.002530978721454912 0.0009628241116679217
300.0 2406.522711287544 0.008347942232239752 27 0.0004411764705882353 0.0027829313543599257 0.0010586708558158596
500.0 4010.87118547924 0.01391323705373292 9 0.00014705882352941175 0.0015460729746444033 0.0005881504754532554
700.0 5615.2196596709355 0.019478531875226086 5 8.169934640522877e-05 0.0012025012025012026 0.0004574503697969764
900.0 7219.568133862632 0.025043826696719253 1 1.6339869281045753e-05 0.00030921459492888067 0.00011763009509065108
1100.0 8823.916608054327 0.03060912151821242 2 3.2679738562091506e-05 0.0007558578987150416 0.00028754023244381374
1300.0 10428.265082246024 0.03617441633970559 1 1.6339869281045753e-05 0.0004466433037861609 0.00016991013735316265
1700.0 13636.962030629415 0.04730500598269192 1 5.446623093681918e-06 0.00019469067088114707 7.406339320522474e-05
