clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.09368766712415 8.347942232239752e-05 443 0.6868217054263566 0.04675955245936247 0.017120577434407192
5.0 40.15614611187359 0.0001391323705373292 39 0.06046511627906977 0.00686088241503061 0.002512048607757263
7.0 56.21860455662302 0.00019478531875226089 10 0.015503875968992248 0.002462880866934065 0.0009017610386820944
9.0 72.28106300137246 0.00025043826696719256 13 0.020155038759689922 0.004116529449018366 0.0015072291646543578
12.0 96.3747506684966 0.00033391768928959007 7 0.005426356589147287 0.001477728520160439 0.0005410566232092566
17.0 136.5308967803702 0.0004730500598269193 5 0.002583979328165375 0.0009968803509018836 0.0003649985156570383
30.0 240.93687667124152 0.0008347942232239753 16 0.00248062015503876 0.0016888325944690733 0.0006183504265248647
50.0 401.56146111873585 0.001391323705373292 12 0.0018604651162790697 0.0021110407430863414 0.0007729380331560809
70.0 562.1860455662302 0.0019478531875226088 11 0.0017054263565891474 0.0027091689536274718 0.0009919371425503038
90.0 722.8106300137246 0.002504382669671926 10 0.0015503875968992248 0.0031665611146295125 0.0011594070497341214
110.0 883.435214461219 0.0030609121518212425 9 0.0013953488372093023 0.0034832172260924636 0.0012753477547075335
130.0 1044.0597989087132 0.003617441633970559 11 0.0017054263565891474 0.005031313771022447 0.001842168979021993
170.0 1365.308967803702 0.004730500598269193 13 0.0006718346253229974 0.002591888912344897 0.0009489961407082994
300.0 2409.3687667124154 0.008347942232239752 30 0.0004651162790697674 0.0031665611146295125 0.0011594070497341214
500.0 4015.6146111873586 0.01391323705373292 6 9.302325581395348e-05 0.0010555203715431707 0.00038646901657804044
700.0 5621.860455662302 0.01947853187522609 5 7.751937984496124e-05 0.0012314404334670325 0.0004508805193410472
1100.0 8834.352144612189 0.030609121518212424 3 4.651162790697674e-05 0.001161072408697488 0.00042511591823584456
1700.0 13653.08967803702 0.04730500598269193 1 5.16795865633075e-06 0.00019937607018037672 7.299970313140765e-05
