clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.079884365946672 8.347942232239753e-05 423 0.682258064516129 0.04427773900907188 0.01635234304834577
5.0 40.13314060991112 0.00013913237053732924 40 0.06451612903225806 0.006978367062107467 0.002577201426059223
7.0 56.186396853875564 0.00019478531875226089 12 0.01935483870967742 0.0029309141660851363 0.0010824245989448737
9.0 72.23965309784002 0.0002504382669671926 6 0.00967741935483871 0.001884159106769016 0.0006958443850359902
12.0 96.31953746378669 0.0003339176892895901 8 0.0064516129032258064 0.001674808094905792 0.0006185283422542136
17.0 136.4526780736978 0.00047305005982691933 9 0.004838709677419355 0.001779483600837404 0.0006571863636451019
30.0 240.7988436594667 0.0008347942232239754 14 0.002258064516129032 0.0014654570830425681 0.0005412122994724369
50.0 401.3314060991112 0.0013913237053732922 10 0.0016129032258064516 0.0017445917655268667 0.0006443003565148057
70.0 561.8639685387557 0.001947853187522609 12 0.001935483870967742 0.0029309141660851363 0.0010824245989448737
90.0 722.3965309784002 0.002504382669671926 12 0.001935483870967742 0.003768318213538032 0.0013916887700719804
110.0 882.9290934180447 0.003060912151821243 4 0.0006451612903225806 0.0015352407536636428 0.0005669843137330291
130.0 1043.461655857689 0.0036174416339705595 7 0.001129032258064516 0.0031751570132588975 0.0011726266488569467
170.0 1364.526780736978 0.004730500598269193 16 0.0008602150537634409 0.0031635264014887184 0.001168331313146848
300.0 2407.9884365946673 0.008347942232239754 29 0.00046774193548387096 0.0030355896720167482 0.0011210826203357622
500.0 4013.314060991112 0.013913237053732923 8 0.00012903225806451613 0.0013956734124214933 0.0005154402852118446
700.0 5618.639685387557 0.01947853187522609 5 8.064516129032258e-05 0.0012212142358688067 0.000451010249560364
900.0 7223.965309784002 0.02504382669671926 1 1.6129032258064517e-05 0.000314026517794836 0.00011597406417266504
1100.0 8829.290934180446 0.030609121518212427 2 3.2258064516129034e-05 0.0007676203768318214 0.00028349215686651456
1700.0 13645.26780736978 0.04730500598269194 1 5.376344086021506e-06 0.0001977204000930449 7.3020707071678e-05
