clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.144474947404344 8.34794223223975e-05 446 0.6491994177583698 0.04962171784601691 0.016517099058743198
5.0 40.24079157900724 0.00013913237053732915 59 0.0858806404657933 0.010940513276961874 0.0036416623485270873
7.0 56.33710821061014 0.00019478531875226086 19 0.027656477438136828 0.004932502596053998 0.0016418342113698396
9.0 72.43342484221303 0.0002504382669671925 10 0.01455604075691412 0.0033377837116154874 0.0011110156317540268
12.0 96.57789978961738 0.00033391768928959 13 0.009461426491994178 0.002892745883400089 0.0009628802141868233
17.0 136.81869136862463 0.0004730500598269192 4 0.0019408054342552159 0.0008406270088513079 0.00027981134429360673
30.0 241.44474947404345 0.0008347942232239751 17 0.0024745269286754004 0.0018914107699154429 0.0006295755246606151
50.0 402.4079157900724 0.001391323705373292 18 0.0026200873362445414 0.0033377837116154874 0.0011110156317540268
70.0 563.3710821061013 0.0019478531875226084 13 0.0018922852983988356 0.0033748701973001036 0.001123360249884627
90.0 724.3342484221304 0.0025043826696719254 5 0.000727802037845706 0.0016688918558077437 0.0005555078158770134
110.0 885.2974147381593 0.003060912151821242 11 0.0016011644832605533 0.0044874647678386 0.0014936987938026362
130.0 1046.2605810541882 0.0036174416339705582 10 0.001455604075691412 0.004821243139000148 0.0016048003569780387
170.0 1368.1869136862463 0.004730500598269192 19 0.0009218825812712275 0.0039929782920437125 0.001329103885394632
300.0 2414.447494740434 0.00834794223223975 26 0.0003784570596797671 0.002892745883400089 0.0009628802141868233
500.0 4024.079157900724 0.013913237053732918 9 0.00013100436681222707 0.0016688918558077437 0.0005555078158770134
700.0 5633.710821061014 0.019478531875226086 5 7.27802037845706e-05 0.0012980269989615785 0.00043206163457101045
900.0 7243.3424842213035 0.025043826696719253 1 1.4556040756914119e-05 0.0003337783711615487 0.00011110156317540267
1100.0 8852.974147381592 0.030609121518212417 1 1.4556040756914119e-05 0.00040795134253078177 0.00013579079943660326
