clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.15955077936659 8.347942232239752e-05 467 0.6709770114942529 0.05278028933092224 0.017286473701893724
5.0 40.26591796561099 0.0001391323705373292 50 0.07183908045977011 0.009418324291742013 0.003084666970359337
7.0 56.37228515185538 0.00019478531875226086 14 0.020114942528735632 0.003691983122362869 0.00120918945238086
9.0 72.47865233809978 0.00025043826696719256 6 0.008620689655172414 0.002034358047016275 0.0006662880655976169
12.0 96.63820311746636 0.00033391768928959007 7 0.005028735632183908 0.0015822784810126582 0.0005182240510203687
17.0 136.90412108307734 0.0004730500598269192 7 0.003352490421455939 0.0014943741209563995 0.0004894338259636815
30.0 241.59550779366592 0.0008347942232239751 25 0.0035919540229885057 0.002825497287522604 0.0009254000911078012
50.0 402.65917965610987 0.001391323705373292 17 0.002442528735632184 0.0032022302591922843 0.0010487867699221745
70.0 563.7228515185539 0.0019478531875226088 13 0.001867816091954023 0.003428270042194093 0.0011228187772107988
90.0 724.7865233809978 0.0025043826696719254 10 0.0014367816091954023 0.0033905967450271247 0.0011104801093293614
110.0 885.8501952434417 0.0030609121518212425 10 0.0014367816091954023 0.004144062688366486 0.0013572534669581084
130.0 1046.9138671058856 0.003617441633970559 9 0.001293103448275862 0.004407775768535262 0.0014436241421281698
170.0 1369.0412108307735 0.004730500598269192 15 0.0007183908045977011 0.0032022302591922843 0.0010487867699221745
300.0 2415.955077936659 0.008347942232239752 31 0.00044540229885057473 0.003503616636528029 0.0011474961129736734
500.0 4026.591796561099 0.013913237053732921 7 0.00010057471264367818 0.0013185654008438818 0.00043185337585030715
700.0 5637.2285151855385 0.01947853187522609 4 5.747126436781609e-05 0.0010548523206751054 0.00034548270068024574
900.0 7247.865233809977 0.025043826696719253 2 2.8735632183908045e-05 0.000678119349005425 0.00022209602186587228
1100.0 8858.501952434417 0.030609121518212424 1 1.4367816091954022e-05 0.0004144062688366486 0.00013572534669581085
