clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.13526871523214 8.347942232239753e-05 456 0.6627906976744186 0.050483430511476864 0.0171017414655291
5.0 40.22544785872023 0.0001391323705373292 45 0.06540697674418605 0.008303195807808694 0.0028127864252514966
7.0 56.31562700220833 0.0001947853187522609 17 0.024709302325581394 0.00439146800501882 0.0014876514871330138
9.0 72.40580614569642 0.00025043826696719256 10 0.014534883720930232 0.0033212783231234776 0.0011251145701005986
12.0 96.54107486092856 0.0003339176892895901 9 0.006540697674418605 0.0019927669938740867 0.0006750687420603593
17.0 136.7665227196488 0.0004730500598269194 8 0.003875968992248062 0.0016729401923881219 0.0005667243760506718
30.0 241.3526871523214 0.0008347942232239754 25 0.003633720930232558 0.0027677319359362316 0.0009375954750838324
50.0 402.25447858720236 0.0013913237053732922 16 0.002325581395348837 0.00295224739833198 0.001000101840089421
70.0 563.1562700220833 0.001947853187522609 12 0.0017441860465116279 0.0030998597682485793 0.0010501069320938922
90.0 724.0580614569642 0.002504382669671926 10 0.0014534883720930232 0.0033212783231234776 0.0011251145701005986
110.0 884.9598528918451 0.003060912151821243 10 0.0014534883720930232 0.004059340172706473 0.001375140030122954
130.0 1045.861644326726 0.0036174416339705595 8 0.0011627906976744186 0.0038379216178315743 0.0013001323921162473
170.0 1367.6652271964879 0.004730500598269193 18 0.0008720930232558139 0.0037641154328732747 0.0012751298461140118
300.0 2413.526871523214 0.008347942232239754 29 0.0004215116279069767 0.0032105690456860287 0.0010876107510972455
500.0 4022.5447858720236 0.013913237053732923 6 8.72093023255814e-05 0.0011070927743744925 0.00037503819003353286
700.0 5631.562700220833 0.01947853187522609 5 7.267441860465116e-05 0.0012916082367702413 0.0004375445550391217
900.0 7240.580614569642 0.02504382669671926 2 2.9069767441860467e-05 0.0006642556646246955 0.00022502291402011975
1100.0 8849.598528918452 0.03060912151821243 1 1.4534883720930233e-05 0.00040593401727064725 0.0001375140030122954
