clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.13668178087704 8.347942232239752e-05 423 0.6588785046728972 0.04641211323238973 0.016178438446785934
5.0 40.2278029681284 0.00013913237053732918 49 0.0763239875389408 0.008960573476702509 0.003123496784446457
7.0 56.31892415537976 0.00019478531875226086 12 0.018691588785046728 0.0030721966205837174 0.0010709131832387852
9.0 72.41004534263112 0.00025043826696719256 7 0.010903426791277258 0.002304147465437788 0.000803184887429089
12.0 96.54672712350816 0.00033391768928959007 8 0.006230529595015576 0.0017555409260478386 0.000611950390422163
17.0 136.77453009163656 0.0004730500598269193 5 0.002596053997923157 0.0010362567966254602 0.00036122071656863786
30.0 241.3668178087704 0.0008347942232239751 24 0.0037383177570093455 0.0026333113890717576 0.0009179255856332445
50.0 402.278029681284 0.001391323705373292 14 0.0021806853582554517 0.002560163850486431 0.0008924276526989877
70.0 563.1892415537976 0.0019478531875226086 15 0.002336448598130841 0.0038402457757296467 0.0013386414790484814
90.0 724.1004534263112 0.0025043826696719254 4 0.0006230529595015577 0.0013166556945358788 0.00045896279281662224
110.0 885.0116652988248 0.003060912151821242 12 0.0018691588785046728 0.0048277375466315555 0.0016828635736609481
130.0 1045.9228771713383 0.0036174416339705587 10 0.001557632398753894 0.004754590008046229 0.0016573656407266914
170.0 1367.7453009163655 0.004730500598269192 15 0.000778816199376947 0.0031087703898763806 0.0010836621497059137
300.0 2413.6681780877043 0.008347942232239752 28 0.0004361370716510904 0.003072196620583718 0.0010709131832387854
500.0 4022.78029681284 0.013913237053732918 6 9.345794392523364e-05 0.0010972130787798991 0.00038246899401385187
700.0 5631.892415537976 0.019478531875226086 5 7.788161993769471e-05 0.0012800819252432156 0.00044621382634949387
900.0 7241.004534263112 0.025043826696719253 2 3.115264797507788e-05 0.0006583278472679394 0.00022948139640831112
1100.0 8850.116652988248 0.030609121518212424 2 3.115264797507788e-05 0.0008046229244385927 0.0002804772622768247
