clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.05866556882686 8.347942232239753e-05 371 0.653169014084507 0.03799931717309662 0.014691335192225407
5.0 40.09777594804476 0.0001391323705373292 38 0.06690140845070422 0.0064868555821099355 0.0025079547947195217
7.0 56.13688632726267 0.00019478531875226089 15 0.02640845070422535 0.003584841242744964 0.0013859750181344722
9.0 72.17599670648057 0.00025043826696719256 8 0.014084507042253521 0.0024581768521679754 0.0009503828695779239
12.0 96.23466227530744 0.0003339176892895901 9 0.007922535211267605 0.0018436326391259815 0.0007127871521834429
17.0 136.3324382233522 0.0004730500598269193 3 0.0017605633802816902 0.0005804028678729942 0.00022439595531700983
30.0 240.5866556882686 0.0008347942232239753 17 0.002992957746478873 0.0017412086036189827 0.0006731878659510295
50.0 400.9777594804477 0.0013913237053732922 10 0.0017605633802816902 0.001707067258449983 0.0006599881038735583
70.0 561.3688632726268 0.001947853187522609 12 0.002112676056338028 0.0028678729941959713 0.0011087800145075778
90.0 721.7599670648058 0.002504382669671926 7 0.001232394366197183 0.002150904745646978 0.0008315850108806833
110.0 882.1510708569848 0.0030609121518212425 11 0.0019366197183098594 0.004131102765448959 0.001597171211374011
130.0 1042.5421746491638 0.003617441633970559 9 0.0015845070422535212 0.00399453738477296 0.0015443721630641265
170.0 1363.324382233522 0.004730500598269193 11 0.0006455399061032864 0.0021281438488676453 0.0008227851694957027
300.0 2405.866556882686 0.008347942232239752 27 0.0004753521126760564 0.002765448958688972 0.0010691807282751644
500.0 4009.7775948044764 0.01391323705373292 8 0.00014084507042253522 0.0013656538067599864 0.0005279904830988466
700.0 5613.688632726267 0.01947853187522609 6 0.0001056338028169014 0.0014339364970979856 0.0005543900072537889
900.0 7217.599670648057 0.025043826696719257 1 1.7605633802816902e-05 0.0003072721065209969 0.00011879785869724049
1100.0 8821.51070856985 0.030609121518212427 2 3.5211267605633805e-05 0.0007511095937179925 0.00029039476570436566
1300.0 10425.421746491638 0.03617441633970559 1 1.7605633802816902e-05 0.00044383748719699557 0.00017159690700712516
1700.0 13633.24382233522 0.04730500598269193 1 5.868544600938967e-06 0.00019346762262433142 7.47986517723366e-05
