clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.504966459929072 8.347942232239756e-05 629 0.6524896265560166 0.11188189256492352 0.011385259791021101
5.0 40.84161076654845 0.00013913237053732924 94 0.0975103734439834 0.027866714099371515 0.0028357562807524734
7.0 57.17825507316783 0.00019478531875226097 33 0.03423236514522822 0.013696193525435787 0.0013937440443698326
9.0 73.51489937978721 0.00025043826696719267 12 0.012448132780082987 0.0064034151547491995 0.0006516205921729088
12.0 98.01986583971629 0.00033391768928959023 30 0.015560165975103735 0.010672358591248666 0.0010860343202881814
17.0 138.86147660626474 0.0004730500598269195 19 0.00656984785615491 0.0063836515277283686 0.0006496094175057085
30.0 245.0496645992907 0.0008347942232239756 38 0.003941908713692946 0.006759160441124155 0.0006878217361825148
50.0 408.4161076654845 0.0013913237053732926 28 0.0029045643153526968 0.008300723348748963 0.0008446933602241411
70.0 571.7825507316783 0.0019478531875226095 19 0.001970954356846473 0.007885687181311515 0.000802458692212934
90.0 735.1489937978721 0.0025043826696719267 12 0.0012448132780082987 0.0064034151547491995 0.0006516205921729088
110.0 898.5154368640659 0.0030609121518212438 10 0.001037344398340249 0.006521996916874185 0.0006636876401761108
130.0 1061.8818799302596 0.0036174416339705604 5 0.0005186721991701245 0.003853907269062018 0.0003921790601040655
170.0 1388.6147660626473 0.004730500598269194 14 0.00048409405255878286 0.004703743230957745 0.0004786595707936799
300.0 2450.496645992907 0.008347942232239754 20 0.00020746887966804981 0.0035574528637495554 0.0003620114400960605
