clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.022764354380477 8.347942232239753e-05 370 0.6595365418894831 0.036513157894736845 0.014606482396826024
5.0 40.03794059063413 0.0001391323705373292 46 0.08199643493761141 0.007565789473684211 0.0030265684245675546
7.0 56.05311682688778 0.0001947853187522609 13 0.023172905525846704 0.002993421052631579 0.001197468376676728
9.0 72.06829306314143 0.00025043826696719256 7 0.012477718360071301 0.0020723684210526318 0.0008290165684685042
12.0 96.09105741752191 0.0003339176892895901 6 0.0053475935828877 0.0011842105263157896 0.0004737237534105738
17.0 136.12899800815603 0.00047305005982691933 7 0.0041592394533571005 0.001304824561403509 0.0005219733949616507
30.0 240.2276435438048 0.0008347942232239754 15 0.00267379679144385 0.0014802631578947369 0.0005921546917632172
50.0 400.3794059063413 0.0013913237053732922 5 0.00089126559714795 0.0008223684210526315 0.00032897482875734286
70.0 560.5311682688778 0.001947853187522609 8 0.0014260249554367203 0.0018421052631578947 0.0007369036164164481
90.0 720.6829306314144 0.0025043826696719263 9 0.0016042780748663102 0.0026644736842105264 0.001065878445173791
110.0 880.8346929939509 0.003060912151821243 6 0.0010695187165775401 0.0021710526315789473 0.0008684935479193851
130.0 1040.9864553564873 0.0036174416339705595 8 0.0014260249554367203 0.0034210526315789475 0.0013685352876305465
170.0 1361.2899800815603 0.004730500598269193 13 0.0007724301841948901 0.002423245614035088 0.0009693791620716372
300.0 2402.276435438048 0.008347942232239754 24 0.000427807486631016 0.002368421052631579 0.0009474475068211476
500.0 4003.794059063413 0.013913237053732923 10 0.00017825311942959004 0.001644736842105263 0.0006579496575146857
700.0 5605.311682688778 0.01947853187522609 6 0.000106951871657754 0.001381578947368421 0.000552677712312336
900.0 7206.829306314144 0.02504382669671926 3 5.3475935828877e-05 0.0008881578947368421 0.0003552928150579303
1100.0 8808.34692993951 0.03060912151821243 2 3.5650623885918004e-05 0.0007236842105263158 0.00028949784930646174
1700.0 13612.899800815603 0.04730500598269193 2 1.1883541295306002e-05 0.00037280701754385966 0.00014913525570332876
