clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.142591302198177 8.347942232239752e-05 425 0.6508422664624809 0.04679929525767142 0.015853705664548842
5.0 40.2376521703303 0.0001391323705373292 53 0.08116385911179173 0.009726912347672883 0.003295083922435642
7.0 56.332713038462416 0.00019478531875226089 15 0.022970903522205207 0.003854059609455293 0.0013055992900216694
9.0 72.42777390659454 0.00025043826696719256 11 0.016845329249617153 0.0036338276317721334 0.0012309936163061455
12.0 96.57036520879271 0.00033391768928959007 6 0.004594180704441042 0.0013213918660989576 0.0004476340422931438
17.0 136.80801737912302 0.00047305005982691933 9 0.004594180704441042 0.0018719718103068566 0.0006341482265819537
30.0 241.42591302198178 0.0008347942232239753 17 0.0026033690658499235 0.0018719718103068566 0.0006341482265819537
50.0 402.37652170330296 0.001391323705373292 19 0.002909647779479326 0.0034870063133166937 0.0011812565004957962
70.0 563.3271303846242 0.001947853187522609 11 0.0016845329249617154 0.0028263103802672147 0.0009574394793492242
90.0 724.2777390659454 0.002504382669671926 8 0.001225114854517611 0.0026427837321979153 0.0008952680845862876
110.0 885.2283477472665 0.0030609121518212425 7 0.0010719754977029097 0.0028263103802672147 0.0009574394793492242
130.0 1046.1789564285878 0.0036174416339705595 10 0.0015313935681470138 0.0047716928498017916 0.0016164562638363528
170.0 1368.0801737912302 0.004730500598269193 16 0.000816743236345074 0.0033279498849899673 0.0011273746250345844
300.0 2414.259130219818 0.008347942232239752 29 0.00044410413476263396 0.003193363676405814 0.0010817822688750974
500.0 4023.76521703303 0.013913237053732921 8 0.0001225114854517611 0.0014682131845543973 0.0004973711581034931
700.0 5633.271303846242 0.01947853187522609 6 9.188361408882082e-05 0.001541623843782117 0.0005222397160086677
900.0 7242.777390659454 0.025043826696719257 1 1.5313935681470137e-05 0.0003303479665247394 0.00011190851057328595
1100.0 8852.283477472665 0.030609121518212424 1 1.5313935681470137e-05 0.0004037586257524593 0.00013677706847846062
