clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.125723903970602 8.347942232239756e-05 437 0.6838810641627543 0.047314854915547856 0.01665901046961146
5.0 40.209539839951 0.00013913237053732926 40 0.06259780907668232 0.007218131947452 0.0025414203614967904
7.0 56.2933557759314 0.00019478531875226097 10 0.01564945226917058 0.0025263461816082 0.0008894971265238766
9.0 72.3771717119118 0.00025043826696719267 10 0.01564945226917058 0.0032481593763534 0.0011436391626735555
12.0 96.50289561588241 0.00033391768928959023 8 0.006259780907668232 0.0017323516673884798 0.0006099408867592296
17.0 136.7124354558334 0.00047305005982691944 5 0.0026082420448617634 0.0010225686925557 0.0003600345512120453
30.0 241.257239039706 0.0008347942232239756 24 0.003755868544600939 0.00259852750108272 0.0009149113301388445
50.0 402.09539839951003 0.0013913237053732926 9 0.0014084507042253522 0.0016240796881767 0.0005718195813367778
70.0 562.933557759314 0.0019478531875226095 13 0.0020344287949921754 0.00328425003609066 0.0011563462644810397
90.0 723.771717119118 0.0025043826696719263 8 0.0012519561815336464 0.00259852750108272 0.0009149113301388445
110.0 884.609876478922 0.0030609121518212438 8 0.0012519561815336464 0.00317597805687888 0.0011182249590585877
130.0 1045.4480358387261 0.003617441633970561 6 0.0009389671361502347 0.00281507145950628 0.0009911539409837482
170.0 1367.124354558334 0.004730500598269195 15 0.000782472613458529 0.0030677060776670997 0.0010801036536361357
300.0 2412.57239039706 0.008347942232239756 27 0.00042253521126760566 0.00292334343871806 0.0010292752464062
500.0 4020.9539839951 0.013913237053732925 8 0.00012519561815336463 0.0014436263894904 0.000508284072299358
700.0 5629.33557759314 0.019478531875226097 6 9.389671361502347e-05 0.0015158077089649198 0.0005336982759143259
900.0 7237.717171191181 0.025043826696719267 1 1.564945226917058e-05 0.00032481593763534 0.00011436391626735556
1100.0 8846.09876478922 0.030609121518212434 3 4.694835680751174e-05 0.0011909917713295798 0.00041933435964697035
