clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.0157870019865 8.347942232239752e-05 401 0.6913793103448276 0.03909398154166125 0.015942407532433027
5.0 40.0263116699775 0.0001391323705373292 44 0.07586206896551724 0.007149356557909788 0.002915485999281185
7.0 56.036836337968495 0.00019478531875226089 12 0.020689655172413793 0.00272975432211101 0.001113185563361907
9.0 72.0473610059595 0.00025043826696719256 7 0.01206896551724138 0.0020473157415832575 0.0008348891725214303
12.0 96.063148007946 0.00033391768928959007 7 0.00603448275862069 0.001364877161055505 0.0005565927816809535
17.0 136.0894596779235 0.0004730500598269193 6 0.0034482758620689655 0.0011049005589496945 0.0004505751089798195
30.0 240.157870019865 0.0008347942232239753 6 0.0010344827586206897 0.0005849473547380736 0.00023853976357755152
50.0 400.26311669977497 0.001391323705373292 9 0.0015517241379310344 0.0014623683868451838 0.0005963494089438787
70.0 560.368363379685 0.0019478531875226088 8 0.0013793103448275863 0.0018198362147406734 0.000742123708907938
90.0 720.473610059595 0.002504382669671926 6 0.0010344827586206897 0.0017548420642142207 0.0007156192907326546
110.0 880.578856739505 0.0030609121518212425 7 0.0012068965517241378 0.002502274795268426 0.0010204200997484148
130.0 1040.684103419415 0.003617441633970559 7 0.0012068965517241378 0.002957233848953594 0.0012059510269753992
170.0 1360.894596779235 0.004730500598269193 12 0.0006896551724137932 0.002209801117899389 0.000901150217959639
300.0 2401.57870019865 0.008347942232239752 26 0.0004482758620689655 0.0025347718705316523 0.0010336723088360566
500.0 4002.63116699775 0.013913237053732921 10 0.0001724137931034483 0.0016248537631613155 0.0006626104543820875
700.0 5603.68363379685 0.01947853187522609 4 6.896551724137931e-05 0.0009099181073703367 0.000371061854453969
900.0 7204.73610059595 0.025043826696719257 2 3.4482758620689657e-05 0.0005849473547380736 0.00023853976357755152
1100.0 8805.78856739505 0.030609121518212424 1 1.7241379310344828e-05 0.0003574678278954894 0.00014577429996405925
1300.0 10406.841034194149 0.03617441633970559 1 1.7241379310344828e-05 0.00042246197842194205 0.00017227871813934277
1700.0 13608.94596779235 0.04730500598269193 3 1.7241379310344828e-05 0.0005524502794748472 0.00022528755448990976
