clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.222441728371052 8.347942232239753e-05 512 0.687248322147651 0.06130757563662489 0.016948848372147596
5.0 40.37073621395176 0.00013913237053732924 40 0.053691275167785234 0.0079827572443522 0.002206881298456719
7.0 56.51903069953246 0.0001947853187522609 15 0.020134228187919462 0.004190947553284904 0.0011586126816897772
9.0 72.66732518511316 0.0002504382669671926 13 0.0174496644295302 0.004669912987946037 0.0012910255595971803
12.0 96.88976691348421 0.0003339176892895901 10 0.006711409395973154 0.0023948271733056597 0.0006620643895370156
17.0 137.26050312743598 0.00047305005982691944 9 0.004026845637583893 0.002035603097309811 0.0005627547311064632
30.0 242.22441728371055 0.0008347942232239755 30 0.004026845637583893 0.00359224075995849 0.0009930965843055234
50.0 403.70736213951756 0.0013913237053732924 19 0.0025503355704697985 0.0037918096910672947 0.0010482686167669413
70.0 565.1903069953246 0.0019478531875226092 12 0.001610738255033557 0.0033527580426279237 0.0009268901453518218
90.0 726.6732518511316 0.0025043826696719263 11 0.0014765100671140941 0.00395146483595434 0.001092406242736076
110.0 888.1561967069387 0.0030609121518212433 9 0.001208053691275168 0.003951464835954339 0.0010924062427360758
130.0 1049.6391415627456 0.00361744163397056 8 0.0010738255033557048 0.004151033767063143 0.0011475782751974935
170.0 1372.6050312743598 0.004730500598269194 15 0.0006711409395973154 0.0033926718288496845 0.0009379245518441054
300.0 2422.2441728371055 0.008347942232239754 27 0.00036241610738255034 0.003233016683962641 0.000893786925874971
500.0 4037.0736213951755 0.013913237053732923 9 0.00012080536912751678 0.001796120379979245 0.0004965482921527617
700.0 5651.903069953246 0.019478531875226093 3 4.026845637583892e-05 0.0008381895106569809 0.00023172253633795545
900.0 7266.732518511316 0.02504382669671926 2 2.6845637583892618e-05 0.000718448151991698 0.0001986193168611047
