clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.394473424892986 8.34794223223975e-05 538 0.6497584541062802 0.08122798188223453 0.012653094097357844
5.0 40.65745570815498 0.00013913237053732918 66 0.07971014492753623 0.01660795168595873 0.002587063848902161
7.0 56.92043799141697 0.00019478531875226086 25 0.030193236714975844 0.008807247106190236 0.0013719277986602371
9.0 73.18342027467895 0.0002504382669671925 12 0.014492753623188406 0.0054353296426774035 0.0008466754414588893
12.0 97.57789369957194 0.00033391768928959 15 0.009057971014492754 0.004529441368897836 0.0007055628678824077
17.0 138.23534940772691 0.00047305005982691917 22 0.008856682769726247 0.006274115081362187 0.0009773352318074831
30.0 243.94473424892988 0.0008347942232239751 39 0.004710144927536232 0.005888273779567187 0.00091723172824713
50.0 406.57455708154976 0.0013913237053732918 17 0.0020531400966183576 0.004277805737292401 0.0006663649307778295
70.0 569.2043799141696 0.0019478531875226084 17 0.0020531400966183576 0.005988928032209361 0.0009329109030889613
90.0 731.8342027467896 0.0025043826696719254 13 0.001570048309178744 0.005888273779567187 0.00091723172824713
110.0 894.4640255794095 0.003060912151821242 11 0.0013285024154589373 0.006089582284851536 0.0009485900779307927
130.0 1057.0938484120295 0.003617441633970559 9 0.0010869565217391304 0.005888273779567187 0.00091723172824713
170.0 1382.3534940772693 0.004730500598269192 13 0.0005233494363929146 0.0037074316389867474 0.0005775162733407856
300.0 2439.4473424892985 0.00834794223223975 25 0.00030193236714975844 0.00377453447408153 0.0005879690565686731
500.0 4065.7455708154976 0.013913237053732918 5 6.0386473429951696e-05 0.0012581781580271766 0.000195989685522891
