clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.111471245804616 8.347942232239753e-05 414 0.6709886547811994 0.04436031145081792 0.01598166102773575
5.0 40.18578540967436 0.0001391323705373292 42 0.06807131280388978 0.007500535752553754 0.002702213217250006
7.0 56.2600995735441 0.00019478531875226089 15 0.024311183144246355 0.003750267876276877 0.001351106608625003
9.0 72.33441373741385 0.0002504382669671926 8 0.012965964343598054 0.00257161225801843 0.0009264731030571449
12.0 96.44588498321846 0.0003339176892895901 8 0.006482982171799027 0.0017144081720122865 0.0006176487353714299
17.0 136.63167039289283 0.00047305005982691933 6 0.0032414910858995136 0.0012143724551753696 0.0004375011875547628
30.0 241.11471245804614 0.0008347942232239753 22 0.0035656401944894655 0.002357311236516894 0.0008492670111357162
50.0 401.8578540967436 0.0013913237053732922 6 0.0009724473257698541 0.0010715051075076791 0.0003860304596071437
70.0 562.6009957354411 0.0019478531875226092 14 0.0022690437601296594 0.0035002500178584186 0.0012610328347166695
90.0 723.3441373741384 0.002504382669671926 8 0.0012965964343598056 0.00257161225801843 0.0009264731030571449
110.0 884.0872790128359 0.0030609121518212425 5 0.0008103727714748784 0.001964426030430745 0.0007077225092797635
130.0 1044.8304206515334 0.0036174416339705595 8 0.0012965964343598056 0.0037145510393599545 0.0013382389266380981
170.0 1366.3167039289283 0.004730500598269193 15 0.0008103727714748784 0.003035931137938424 0.001093752968886907
300.0 2411.1471245804614 0.008347942232239752 27 0.0004376012965964344 0.002893063790270734 0.0010422822409392881
500.0 4018.578540967436 0.013913237053732921 9 0.0001458670988654781 0.0016072576612615186 0.0005790456894107155
700.0 5626.00995735441 0.01947853187522609 6 9.724473257698541e-05 0.0015001071505107509 0.0005404426434500012
1100.0 8840.872790128358 0.030609121518212424 1 1.620745542949757e-05 0.000392885206086149 0.0001415445018559527
1300.0 10448.304206515333 0.0361744163397056 1 1.620745542949757e-05 0.0004643188799199943 0.00016727986582976227
1700.0 13663.167039289283 0.04730500598269193 1 5.402485143165857e-06 0.00020239540919589496 7.291686459246048e-05
