clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.075757455624824 8.347942232239754e-05 439 0.6880877742946708 0.04560249307479224 0.017193092875597855
5.0 40.12626242604138 0.00013913237053732926 48 0.07523510971786834 0.008310249307479225 0.0031331376538674908
7.0 56.176767396457926 0.00019478531875226094 7 0.0109717868338558 0.0016966759002770082 0.000639682270997946
9.0 72.22727236687447 0.0002504382669671926 6 0.009404388714733543 0.0018698060941828255 0.0007049559721201854
12.0 96.3030298224993 0.0003339176892895902 7 0.0054858934169279 0.0014542936288088643 0.0005482990894268109
17.0 136.4292922485407 0.00047305005982691944 10 0.00522466039707419 0.0019621421975992617 0.0007397686127187132
30.0 240.75757455624827 0.0008347942232239755 14 0.0021943573667711595 0.0014542936288088643 0.0005482990894268109
50.0 401.26262426041376 0.0013913237053732924 10 0.001567398119122257 0.0017313019390581717 0.0006527370112223939
70.0 561.7676739645793 0.0019478531875226097 8 0.0012539184952978057 0.0019390581717451524 0.0007310654525690812
90.0 722.2727236687448 0.0025043826696719263 12 0.0018808777429467085 0.003739612188365651 0.0014099119442403708
110.0 882.7777733729102 0.0030609121518212433 7 0.0010971786833855798 0.0026662049861495844 0.0010052149972824866
130.0 1043.2828230770758 0.0036174416339705604 10 0.001567398119122257 0.004501385041551247 0.0016971162291782242
170.0 1364.2929224854067 0.004730500598269194 11 0.0005747126436781609 0.0021583564173591873 0.0008137454739905844
300.0 2407.5757455624826 0.008347942232239754 30 0.0004702194357366771 0.0031163434903047093 0.001174926620200309
500.0 4012.6262426041376 0.013913237053732925 8 0.00012539184952978057 0.0013850415512465374 0.0005221896089779151
700.0 5617.676739645793 0.019478531875226093 7 0.000109717868338558 0.0016966759002770085 0.0006396822709979461
900.0 7222.727236687448 0.025043826696719264 1 1.567398119122257e-05 0.0003116343490304709 0.0001174926620200309
1100.0 8827.777733729103 0.030609121518212434 1 1.567398119122257e-05 0.0003808864265927978 0.00014360214246892666
1700.0 13642.929224854068 0.04730500598269194 1 5.22466039707419e-06 0.00019621421975992613 7.397686127187131e-05
