clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.002816666363522 8.34794223223975e-05 377 0.6817359855334539 0.036488579171506004 0.014869778834257323
5.0 40.00469444393921 0.00013913237053732918 40 0.07233273056057866 0.0064524454768357204 0.0026294922783832576
7.0 56.00657222151489 0.00019478531875226086 10 0.018083182640144666 0.002258355916892502 0.0009203222974341401
9.0 72.00844999909057 0.0002504382669671925 11 0.019891500904159132 0.003193960511033682 0.0013015986777997126
12.0 96.01126666545409 0.00033391768928959 5 0.0045207956600361665 0.0009678668215253581 0.00039442384175748866
17.0 136.0159611093933 0.00047305005982691917 6 0.003616636528028933 0.0010969157310620726 0.00044701368732515383
30.0 240.02816666363523 0.000834794223223975 6 0.00108499095840868 0.0005807200929152149 0.00023665430505449318
50.0 400.04694443939206 0.0013913237053732918 6 0.00108499095840868 0.0009678668215253581 0.00039442384175748866
70.0 560.0657222151489 0.0019478531875226086 12 0.00216998191681736 0.0027100271002710027 0.0011043867569209681
90.0 720.0844999909057 0.002504382669671925 5 0.0009041591320072332 0.0014518002322880372 0.000591635762636233
110.0 880.1032777666626 0.003060912151821242 6 0.00108499095840868 0.002129307007355788 0.000867732451866475
130.0 1040.1220555424193 0.0036174416339705587 10 0.0018083182640144665 0.004194089559943218 0.0017091699809491175
170.0 1360.159611093933 0.004730500598269192 10 0.0006027727546714888 0.001828192885103454 0.0007450228122085896
300.0 2400.2816666363524 0.00834794223223975 27 0.000488245931283906 0.002613240418118467 0.0010649443727452194
500.0 4000.4694443939206 0.013913237053732918 10 0.00018083182640144665 0.0016131113692089301 0.0006573730695958144
700.0 5600.657222151489 0.019478531875226086 4 7.233273056057866e-05 0.0009033423667570009 0.000368128918973656
900.0 7200.844999909057 0.025043826696719253 2 3.616636528028933e-05 0.0005807200929152149 0.00023665430505449318
1100.0 8801.032777666625 0.03060912151821242 1 1.8083182640144666e-05 0.0003548845012259646 0.00014462207531107916
1300.0 10401.220555424194 0.03617441633970559 2 3.616636528028933e-05 0.0008388179119886437 0.0003418339961898235
1700.0 13601.59611093933 0.047305005982691925 2 1.2055455093429777e-05 0.0003656385770206909 0.00014900456244171795
