clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.060496592451493 8.34794223223975e-05 407 0.688663282571912 0.04165813715455476 0.01594362407612617
5.0 40.100827654085826 0.00013913237053732918 37 0.06260575296108291 0.006311838962811327 0.0024157006175948743
7.0 56.14115871572015 0.00019478531875226086 7 0.011844331641285956 0.001671784373933811 0.000639834217633237
9.0 72.18148977735449 0.00025043826696719256 8 0.01353637901861252 0.0024564994882292734 0.0009401645646855728
12.0 96.24198636980597 0.00033391768928959 6 0.005076142131979695 0.0012282497441146367 0.0004700822823427864
17.0 136.3428140238918 0.0004730500598269192 9 0.005076142131979695 0.0017400204708290685 0.000665949899985614
30.0 240.60496592451494 0.0008347942232239751 15 0.0025380710659898475 0.0015353121801432957 0.0005876028529284829
50.0 401.0082765408582 0.0013913237053732918 10 0.001692047377326565 0.0017059024223814397 0.0006528920588094255
70.0 561.4115871572016 0.0019478531875226086 7 0.0011844331641285956 0.001671784373933811 0.000639834217633237
90.0 721.8148977735449 0.0025043826696719254 10 0.001692047377326565 0.0030706243602865915 0.0011752057058569659
110.0 882.2182083898881 0.003060912151821242 5 0.0008460236886632825 0.0018764926646195838 0.0007181812646903681
130.0 1042.6215190062314 0.0036174416339705587 9 0.0015228426395939086 0.003991811668372569 0.0015277674176140555
170.0 1363.428140238918 0.004730500598269192 12 0.0006768189509306261 0.002320027294438758 0.0008879331999808187
300.0 2406.0496592451495 0.008347942232239752 28 0.00047377326565143827 0.0028659160696008195 0.001096858658799835
500.0 4010.0827654085824 0.01391323705373292 9 0.00015228426395939087 0.0015353121801432957 0.0005876028529284829
700.0 5614.115871572016 0.019478531875226086 6 0.0001015228426395939 0.0014329580348004093 0.0005484293293999174
900.0 7218.148977735448 0.025043826696719253 1 1.6920473773265652e-05 0.0003070624360286592 0.0001175205705856966
1100.0 8822.18208389888 0.030609121518212417 3 5.076142131979695e-05 0.0011258955987717503 0.00043090875881422085
1700.0 13634.28140238918 0.047305005982691925 1 5.640157924421884e-06 0.00019333560786989653 7.39944333317349e-05
