clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.03189503708701 8.347942232239754e-05 390 0.680628272251309 0.03863681394888052 0.015322700069550747
5.0 40.05315839514502 0.00013913237053732924 34 0.059336823734729496 0.005613896043854435 0.002226375223780878
7.0 56.074421753203026 0.00019478531875226094 15 0.02617801047120419 0.0034674063800277394 0.0013751141088058363
9.0 72.09568511126103 0.0002504382669671926 8 0.013961605584642234 0.0023776500891618782 0.0009429353888954305
12.0 96.12758014834804 0.0003339176892895902 14 0.012216404886561954 0.0027739251040221915 0.0011000912870446692
17.0 136.18073854349308 0.0004730500598269195 2 0.0011634671320535194 0.0003742597362569623 0.00014842501491872518
30.0 240.3189503708701 0.0008347942232239755 10 0.0017452006980802793 0.0009906875371507827 0.0003928897453730961
50.0 400.5315839514502 0.0013913237053732924 5 0.0008726003490401396 0.0008255729476256522 0.00032740812114424677
70.0 560.7442175320302 0.0019478531875226092 9 0.0015706806282722514 0.0020804438280166435 0.0008250684652835017
90.0 720.9568511126104 0.0025043826696719263 11 0.0019197207678883074 0.0032692688725975833 0.0012965361597312172
110.0 881.1694846931904 0.0030609121518212433 9 0.0015706806282722514 0.003269268872597583 0.001296536159731217
130.0 1041.3821182737704 0.00361744163397056 10 0.0017452006980802793 0.004292979327653391 0.001702522229950083
170.0 1361.8073854349307 0.004730500598269194 7 0.0004072134962187318 0.0013099090768993681 0.0005194875522155382
300.0 2403.189503708701 0.008347942232239754 28 0.0004886561954624782 0.002773925104022192 0.0011000912870446692
500.0 4005.315839514502 0.013913237053732925 9 0.00015706806282722512 0.001486031305726174 0.0005893346180596442
700.0 5607.442175320302 0.019478531875226093 5 8.726003490401397e-05 0.001155802126675913 0.0004583713696019454
900.0 7209.568511126104 0.025043826696719264 1 1.7452006980802792e-05 0.0002972062611452348 0.00011786692361192881
1100.0 8811.694846931905 0.030609121518212434 2 3.4904013961605584e-05 0.0007265041939105739 0.00028811914660693713
1300.0 10413.821182737705 0.036174416339705605 2 3.4904013961605584e-05 0.0008585958655306782 0.0003405044459900166
1700.0 13618.073854349306 0.04730500598269194 1 5.8173356602675976e-06 0.00018712986812848117 7.42125074593626e-05
