clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.04695850903847 8.347942232239753e-05 421 0.6924342105263158 0.042536710224976425 0.016569869673023485
5.0 40.07826418173078 0.00013913237053732924 34 0.05592105263157895 0.005725447932102923 0.0022303070818796454
7.0 56.10956985442309 0.0001947853187522609 16 0.02631578947368421 0.0037720598140913377 0.0014693787833560017
9.0 72.14087552711541 0.0002504382669671926 11 0.018092105263157895 0.003334231442812879 0.001298825888859323
12.0 96.18783403615387 0.0003339176892895901 5 0.004111842105263158 0.0010103731644887511 0.0003935836026846433
17.0 136.26609821788466 0.0004730500598269194 6 0.003289473684210526 0.0011450895864205846 0.00044606141637592905
30.0 240.46958509038467 0.0008347942232239753 15 0.0024671052631578946 0.0015155597467331268 0.0005903754040269651
50.0 400.7826418173078 0.0013913237053732922 5 0.0008223684210526315 0.0008419776370739593 0.0003279863355705361
70.0 561.0956985442309 0.001947853187522609 9 0.0014802631578947369 0.0021217836454263776 0.0008265255656377511
90.0 721.4087552711541 0.0025043826696719263 10 0.001644736842105263 0.0030311194934662536 0.0011807508080539301
110.0 881.7218119980772 0.003060912151821243 8 0.0013157894736842105 0.0029637612825003366 0.001154511901208287
130.0 1042.0348687250003 0.0036174416339705595 9 0.0014802631578947369 0.00394045534150613 0.001534976050470109
170.0 1362.6609821788466 0.004730500598269194 12 0.0006578947368421052 0.002290179172841169 0.0008921228327518581
300.0 2404.695850903847 0.008347942232239754 24 0.00039473684210526315 0.002424895594773003 0.000944600646443144
500.0 4007.826418173078 0.013913237053732921 11 0.00018092105263157896 0.0018523508015627105 0.0007215699382551794
700.0 5610.956985442309 0.01947853187522609 6 9.868421052631579e-05 0.0014145224302842517 0.0005510170437585006
900.0 7214.08755271154 0.02504382669671926 1 1.644736842105263e-05 0.00030311194934662535 0.000118075080805393
1100.0 8817.218119980771 0.030609121518212427 2 3.289473684210526e-05 0.0007409403206250841 0.00028862797530207176
1300.0 10420.348687250003 0.0361744163397056 1 1.644736842105263e-05 0.00043782837127845885 0.00017055289449667877
1700.0 13626.609821788465 0.04730500598269193 1 5.482456140350878e-06 0.0001908482644034308 7.43435693959882e-05
