clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.04584164039499 8.347942232239754e-05 375 0.6744604316546763 0.03772635814889336 0.014846151791792578
5.0 40.07640273399165 0.00013913237053732926 36 0.06474820143884892 0.006036217303822937 0.0023753842866868122
7.0 56.10696382758831 0.00019478531875226094 11 0.019784172661870502 0.0025821596244131454 0.0010161366115271364
9.0 72.13752492118496 0.0002504382669671926 3 0.00539568345323741 0.0009054325955734407 0.0003563076430030219
12.0 96.18336656157996 0.0003339176892895902 11 0.009892086330935251 0.0022132796780684103 0.0008709742384518311
17.0 136.2597692955716 0.00047305005982691944 7 0.004196642685851319 0.0013302034428794994 0.000523464315029131
30.0 240.4584164039499 0.0008347942232239756 15 0.002697841726618705 0.0015090543259557343 0.0005938460716717031
50.0 400.7640273399165 0.0013913237053732924 6 0.001079136690647482 0.001006036217303823 0.0003958973811144688
70.0 561.0696382758831 0.0019478531875226095 11 0.0019784172661870504 0.0025821596244131454 0.0010161366115271364
90.0 721.3752492118497 0.0025043826696719263 6 0.001079136690647482 0.0018108651911468814 0.0007126152860060438
110.0 881.6808601478162 0.0030609121518212433 9 0.001618705035971223 0.0033199195171026157 0.0013064613576777469
130.0 1041.9864710837828 0.0036174416339705604 6 0.001079136690647482 0.0026156941649899397 0.0010293331908976188
170.0 1362.5976929557162 0.004730500598269195 9 0.000539568345323741 0.001710261569416499 0.0006730255478945969
300.0 2404.584164039499 0.008347942232239754 28 0.0005035971223021584 0.002816901408450705 0.0011085126671205128
500.0 4007.640273399165 0.013913237053732925 12 0.00021582733812949639 0.002012072434607646 0.0007917947622289376
700.0 5610.696382758831 0.019478531875226093 3 5.3956834532374096e-05 0.0007042253521126761 0.00027712816678012814
900.0 7213.752492118497 0.025043826696719264 3 5.3956834532374096e-05 0.0009054325955734407 0.0003563076430030219
1100.0 8816.808601478162 0.03060912151821243 2 3.597122302158273e-05 0.0007377598926894701 0.00029032474615061044
1300.0 10419.864710837828 0.036174416339705605 1 1.7985611510791367e-05 0.00043594902749832326 0.00017155553181626978
1700.0 13625.97692955716 0.047305005982691946 1 5.995203836930456e-06 0.0001900290632684999 7.4780616432733e-05
