clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.079967094651508 8.347942232239754e-05 425 0.6821829855537721 0.04425546685178757 0.016602727108434207
5.0 40.133278491085846 0.00013913237053732924 45 0.07223113964686999 0.007809788267962513 0.0029298930191354483
7.0 56.186589887520185 0.0001947853187522609 14 0.02247191011235955 0.0034015966678236725 0.001276131181667884
9.0 72.23990128395452 0.0002504382669671926 5 0.008025682182985553 0.0015619576535925027 0.0005859786038270897
12.0 96.31986837860603 0.0003339176892895902 11 0.00882825040128411 0.002290871225269004 0.0008594352856130649
17.0 136.45314686969186 0.00047305005982691933 7 0.003745318352059925 0.001376836746500058 0.0005165292878179531
30.0 240.79967094651508 0.0008347942232239754 9 0.0014446227929373998 0.0009371745921555015 0.0003515871622962538
50.0 401.33278491085844 0.0013913237053732922 11 0.001765650080256822 0.0019090593543908368 0.0007161960713442208
70.0 561.8658988752019 0.0019478531875226092 12 0.0019261637239165329 0.002915654286706005 0.0010938267271439006
90.0 722.3990128395452 0.002504382669671926 10 0.0016051364365971107 0.0031239153071850054 0.0011719572076541794
110.0 882.9321268038887 0.0030609121518212433 9 0.0014446227929373998 0.0034363068379035058 0.0012891529284195973
130.0 1043.465240768232 0.00361744163397056 4 0.0006420545746388443 0.0018049288441513364 0.0006771308310890814
170.0 1364.5314686969189 0.004730500598269194 15 0.0008025682182985554 0.0029503644567858383 0.0011068484738956138
300.0 2407.9967094651506 0.008347942232239754 27 0.00043338683788121993 0.0028115237764665046 0.0010547614868887613
500.0 4013.327849108585 0.013913237053732923 9 0.00014446227929373995 0.0015619576535925027 0.0005859786038270897
700.0 5618.658988752019 0.019478531875226093 5 8.025682182985554e-05 0.0012148559527941688 0.00045576113630995866
1100.0 8829.321268038886 0.03060912151821243 2 3.2102728731942213e-05 0.0007636237417563346 0.00028647842853768825
1300.0 10434.65240768232 0.036174416339705605 1 1.6051364365971107e-05 0.0004512322110378341 0.00016928270777227035
1700.0 13645.314686969188 0.04730500598269194 1 5.3504547886570364e-06 0.00019669096378572255 7.378989825970759e-05
