clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.024626478973317 8.347942232239754e-05 397 0.6964912280701754 0.03910302711931184 0.01573065261607511
5.0 40.0410441316222 0.00013913237053732926 33 0.05789473684210526 0.005417295948519273 0.002179309556383202
7.0 56.05746178427108 0.00019478531875226094 13 0.02280701754385965 0.002987720795850023 0.0012019222401870992
9.0 72.07387943691995 0.0002504382669671926 5 0.008771929824561403 0.0014774443495961652 0.0005943571517408732
12.0 96.09850591589327 0.0003339176892895902 6 0.005263157894736842 0.0011819554796769322 0.0004754857213926986
17.0 136.13955004751548 0.0004730500598269195 7 0.004093567251461989 0.0013023398340884717 0.0005239148226456586
30.0 240.2462647897332 0.0008347942232239755 12 0.002105263157894737 0.0011819554796769322 0.0004754857213926986
50.0 400.410441316222 0.0013913237053732924 6 0.0010526315789473684 0.000984962899730777 0.00039623810116058217
70.0 560.5746178427108 0.0019478531875226097 10 0.0017543859649122807 0.002298246766038479 0.0009245555693746916
90.0 720.7387943691996 0.0025043826696719263 7 0.0012280701754385963 0.002068422089434631 0.0008321000124372224
110.0 880.9029708956883 0.0030609121518212433 6 0.0010526315789473684 0.002166918379407709 0.0008717238225532808
130.0 1041.0671474221772 0.0036174416339705604 9 0.0015789473684210526 0.0038413553089500295 0.0015453285945262703
170.0 1361.3955004751547 0.004730500598269194 10 0.0005847953216374269 0.001860485477269245 0.0007484497466366552
300.0 2402.462647897332 0.008347942232239754 26 0.000456140350877193 0.00256090353930002 0.0010302190630175137
500.0 4004.1044131622198 0.013913237053732925 10 0.00017543859649122808 0.001641604832884628 0.0006603968352676369
700.0 5605.746178427108 0.019478531875226097 6 0.00010526315789473683 0.0013789480596230876 0.000554733341624815
900.0 7207.387943691996 0.025043826696719264 1 1.7543859649122806e-05 0.00029548886991923306 0.00011887143034817465
1100.0 8809.029708956883 0.03060912151821243 1 1.7543859649122806e-05 0.0003611530632346182 0.00014528730375888013
1300.0 10410.671474221772 0.036174416339705605 2 3.508771929824561e-05 0.0008536345131000065 0.00034340635433917116
1700.0 13613.955004751548 0.047305005982691946 2 1.1695906432748539e-05 0.00037209709545384903 0.00014968994932733104
