clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.094303527059417 8.347942232239754e-05 422 0.6730462519936204 0.04441170279941065 0.01640181761287192
5.0 40.15717254509902 0.00013913237053732924 44 0.07017543859649122 0.007717673472251456 0.002850236867955626
7.0 56.220041563138636 0.00019478531875226094 13 0.02073365231259968 0.0031923103907949206 0.0011789616135634636
9.0 72.28291058117824 0.0002504382669671926 13 0.02073365231259968 0.004104399073879183 0.00151580778886731
12.0 96.37721410823767 0.0003339176892895902 9 0.007177033492822967 0.0018943380340980846 0.0006996035948618354
17.0 136.5343866533367 0.00047305005982691944 7 0.0037214247740563534 0.0013915199139362476 0.0005139063443738175
30.0 240.94303527059415 0.0008347942232239755 13 0.002073365231259968 0.0013681330246263943 0.00050526926295577
50.0 401.57172545099024 0.0013913237053732924 9 0.0014354066985645933 0.0015786150284150704 0.0005830029957181962
70.0 562.2004156313864 0.0019478531875226095 11 0.001754385964912281 0.0027011857152880094 0.000997582903784469
90.0 722.8291058117825 0.0025043826696719263 13 0.002073365231259968 0.004104399073879183 0.00151580778886731
110.0 883.4577959921785 0.003060912151821243 5 0.0007974481658692185 0.001929418368062864 0.0007125592169889065
130.0 1044.0864861725747 0.0036174416339705604 8 0.0012759170653907496 0.003648354732337052 0.0013473847012153868
170.0 1365.3438665333667 0.004730500598269194 15 0.0007974481658692185 0.0029818283870062445 0.0011012278808010373
300.0 2409.4303527059415 0.008347942232239754 27 0.00043062200956937803 0.002841507051147127 0.0010494053922927532
500.0 4015.7172545099024 0.013913237053732923 8 0.00012759170653907497 0.0014032133585911738 0.0005182248850828411
700.0 5622.004156313864 0.019478531875226093 5 7.974481658692185e-05 0.001227811688767277 0.0004534467744474859
1100.0 8834.577959921786 0.030609121518212434 2 3.189792663476874e-05 0.0007717673472251456 0.00028502368679556256
1300.0 10440.864861725746 0.0361744163397056 1 1.594896331738437e-05 0.0004560443415421315 0.00016842308765192335
1700.0 13653.438665333668 0.04730500598269194 1 5.3163211057947905e-06 0.00019878855913374964 7.341519205340249e-05
