clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.20620798781782 8.34794223223975e-05 467 0.6450276243093923 0.05536236465660318 0.016271177212985023
5.0 40.34367997969636 0.00013913237053732915 61 0.08425414364640885 0.012052477673279065 0.0035422619914064475
7.0 56.48115197157491 0.00019478531875226083 10 0.013812154696132596 0.002766142416818146 0.0008129781619621354
9.0 72.61862396345346 0.0002504382669671925 13 0.017955801104972375 0.004623409468110329 0.0013588349278509976
12.0 96.82483195127128 0.00033391768928959 13 0.008977900552486187 0.0030822729787402196 0.0009058899519006651
17.0 137.16851193096764 0.00047305005982691917 13 0.005985267034990791 0.0029110355910324293 0.0008555627323506281
30.0 242.06207987817817 0.0008347942232239749 28 0.003867403314917127 0.003319370900181775 0.0009755737943545625
50.0 403.4367997969636 0.0013913237053732915 19 0.0026243093922651934 0.0037540504228246265 0.0011033275055200408
70.0 564.8115197157491 0.0019478531875226084 13 0.0017955801104972376 0.0035959851418635898 0.001056871610550776
90.0 726.1862396345346 0.002504382669671925 12 0.0016574585635359116 0.004267762585947996 0.0012543091641701518
110.0 887.56095955332 0.0030609121518212416 8 0.0011049723756906078 0.003477436181142812 0.0010220296893238274
130.0 1048.9356794721054 0.0036174416339705582 12 0.0016574585635359116 0.006164545957480439 0.0018117799038013301
170.0 1371.6851193096763 0.0047305005982691915 16 0.0007366482504604051 0.0035828130351168368 0.001053000285970004
300.0 2420.6207987817816 0.008347942232239749 23 0.0003176795580110497 0.0027266260965778865 0.0008013641882198191
500.0 4034.3679979696362 0.013913237053732916 12 0.00016574585635359117 0.0023709792144155535 0.0006968384245389732
700.0 5648.115197157491 0.019478531875226083 1 1.3812154696132597e-05 0.0002766142416818146 8.129781619621354e-05
900.0 7261.862396345346 0.02504382669671925 2 2.7624309392265193e-05 0.000711293764324666 0.00020905152736169194
