clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.038683251735335 8.34794223223975e-05 376 0.6573426573426573 0.03749501396090946 0.014827104193407471
5.0 40.064472086225564 0.0001391323705373292 43 0.07517482517482517 0.007146656029783273 0.0028260881219703956
7.0 56.090260920715785 0.00019478531875226086 19 0.033216783216783216 0.004420954660284537 0.0017482312568468028
9.0 72.116049755206 0.0002504382669671925 4 0.006993006993006993 0.0011966493817311527 0.00047320545298108947
12.0 96.15473300694134 0.00033391768928959 9 0.007867132867132868 0.0017949740725967292 0.0007098081794716342
17.0 136.21920509316692 0.0004730500598269193 6 0.0034965034965034965 0.0011301688605238665 0.00044691626114880674
30.0 240.38683251735338 0.0008347942232239751 14 0.0024475524475524473 0.0013960909453530116 0.0005520730284779377
50.0 400.6447208622556 0.0013913237053732918 5 0.0008741258741258741 0.0008310065150910783 0.00032861489790353437
70.0 560.9026092071579 0.0019478531875226086 10 0.0017482517482517483 0.0023268182422550195 0.0009201217141298963
90.0 721.1604975520601 0.0025043826696719254 11 0.0019230769230769232 0.0032907857997606705 0.0013013149956979963
110.0 881.4183858969624 0.003060912151821242 6 0.001048951048951049 0.0021938571998404467 0.0008675433304653307
130.0 1041.6762742418646 0.0036174416339705587 10 0.0017482517482517483 0.004321233878473607 0.0017087974690983786
170.0 1362.1920509316692 0.004730500598269192 8 0.0004662004662004662 0.001506891814031822 0.000595888348198409
300.0 2403.868325173534 0.008347942232239752 29 0.0005069930069930069 0.0028919026725169527 0.0011435798447042996
500.0 4006.447208622556 0.013913237053732918 9 0.00015734265734265734 0.001495811727163941 0.0005915068162263619
700.0 5609.026092071579 0.019478531875226086 7 0.00012237762237762238 0.0016287727695785137 0.0006440851998909275
900.0 7211.604975520601 0.025043826696719253 1 1.7482517482517483e-05 0.0002991623454327882 0.00011830136324527237
1100.0 8814.183858969624 0.03060912151821242 2 3.4965034965034965e-05 0.0007312857332801489 0.00028918111015511025
1300.0 10416.762742418647 0.03617441633970559 1 1.7482517482517483e-05 0.0004321233878473607 0.00017087974690983785
1700.0 13621.920509316691 0.047305005982691925 1 5.8275058275058275e-06 0.00018836147675397775 7.448604352480112e-05
