clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.33024471751911 8.347942232239754e-05 505 0.644955300127714 0.06897650701147331 0.013867469826582483
5.0 40.550407862531856 0.00013913237053732926 59 0.07535121328224777 0.013431069022036059 0.002700266401875797
7.0 56.77057100754459 0.0001947853187522609 24 0.03065134099616858 0.007648879985430705 0.0015377788322546912
9.0 72.99073415255734 0.00025043826696719267 9 0.011494252873563218 0.0036878528501183756 0.0007414290798370833
12.0 97.32097887007644 0.0003339176892895902 15 0.009578544061302681 0.004097614277909306 0.0008238100887078704
17.0 137.8713867326083 0.00047305005982691944 18 0.007662835249042145 0.0046439628482972135 0.0009336514338689197
30.0 243.3024471751911 0.0008347942232239755 32 0.004086845466155811 0.00437078856310326 0.000878730761288395
50.0 405.5040786253185 0.0013913237053732924 22 0.0028097062579821204 0.005008195228555819 0.0010068789973096193
70.0 567.705710075446 0.0019478531875226095 13 0.0016602809706257984 0.004143143325441632 0.0008329635341379579
90.0 729.9073415255733 0.0025043826696719263 9 0.0011494252873563218 0.0036878528501183756 0.0007414290798370833
110.0 892.1089729757008 0.0030609121518212433 17 0.0021711366538952745 0.008513931888544891 0.0017116942954263528
130.0 1054.3106044258282 0.0036174416339705604 8 0.0010217113665389529 0.004735020943361865 0.0009519583247290946
170.0 1378.713867326083 0.004730500598269194 17 0.0007237122179650916 0.0043859649122807015 0.0008817819097650908
300.0 2433.0244717519113 0.008347942232239756 29 0.00037037037037037035 0.00396102713531233 0.000796349752417608
500.0 4055.040786253185 0.013913237053732925 5 6.385696040868455e-05 0.0011382261883081406 0.0002288361357521862
