clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.033729457035655 8.347942232239754e-05 419 0.6983333333333334 0.04160323029059376 0.016575536391482914
5.0 40.05621576172609 0.00013913237053732924 38 0.06333333333333334 0.006288475541139869 0.002505451005872517
7.0 56.078702066416525 0.0001947853187522609 11 0.018333333333333333 0.0025484874561461576 0.001015366986590441
9.0 72.10118837110696 0.0002504382669671926 7 0.011666666666666667 0.00208512610048322 0.0008307548072103609
12.0 96.13491782814262 0.0003339176892895902 10 0.008333333333333333 0.00198583438141259 0.0007911950544860579
17.0 136.1911335898687 0.00047305005982691944 5 0.002777777777777778 0.0009377551245559455 0.0003736198868406385
30.0 240.33729457035653 0.0008347942232239754 12 0.002 0.0011915006288475542 0.0004747170326916348
50.0 400.5621576172609 0.0013913237053732922 5 0.0008333333333333334 0.0008274309922552459 0.0003296646060358575
70.0 560.7870206641652 0.001947853187522609 9 0.0015 0.00208512610048322 0.0008307548072103609
90.0 721.0118837110696 0.002504382669671926 8 0.0013333333333333335 0.0023830012576951084 0.0009494340653832696
110.0 881.236746757974 0.003060912151821243 10 0.0016666666666666668 0.003640696365923082 0.001450524266557773
130.0 1041.4616098048782 0.0036174416339705595 7 0.0011666666666666665 0.0030118488118090953 0.0011999791659705213
170.0 1361.911335898687 0.004730500598269193 12 0.0006666666666666668 0.0022506122989342688 0.0008966877284175323
300.0 2403.372945703565 0.008347942232239754 24 0.00039999999999999996 0.0023830012576951084 0.0009494340653832696
500.0 4005.621576172609 0.013913237053732923 10 0.0001666666666666667 0.0016548619845104919 0.000659329212071715
700.0 5607.870206641653 0.019478531875226093 7 0.00011666666666666668 0.0016217647448202822 0.0006461426278302808
1100.0 8812.36746757974 0.03060912151821243 1 1.6666666666666667e-05 0.0003640696365923082 0.00014505242665577728
1300.0 10414.616098048782 0.0361744163397056 2 3.3333333333333335e-05 0.0008605282319454557 0.0003428511902772918
1700.0 13619.11335898687 0.04730500598269194 2 1.1111111111111112e-05 0.00037510204982237814 0.0001494479547362554
