clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.04930622015278 8.347942232239754e-05 400 0.6734006734006734 0.04045580203627537 0.015857206430224417
5.0 40.08217703358796 0.00013913237053732924 46 0.07744107744107744 0.007754028723619446 0.0030392978991263466
7.0 56.11504784702315 0.00019478531875226094 11 0.018518518518518517 0.0025959139639943362 0.0010175040792727334
9.0 72.14791866045833 0.0002504382669671926 7 0.011784511784511785 0.002123929606904457 0.0008325033375867819
12.0 96.19722488061112 0.0003339176892895902 6 0.005050505050505051 0.001213674061088261 0.0004757161929067325
17.0 136.27940191419907 0.0004730500598269194 8 0.0044893378226711555 0.0015283302991481805 0.0005990500206973668
30.0 240.49306220152778 0.0008347942232239755 14 0.0023569023569023568 0.001415953071269638 0.0005550022250578546
50.0 400.82177033587965 0.0013913237053732924 7 0.0011784511784511784 0.0011799608927246983 0.0004625018542148788
70.0 561.1504784702315 0.0019478531875226095 10 0.0016835016835016834 0.0023599217854493966 0.0009250037084297577
90.0 721.4791866045833 0.0025043826696719263 7 0.0011784511784511784 0.0021239296069044565 0.0008325033375867817
110.0 881.8078947389351 0.0030609121518212433 8 0.0013468013468013469 0.002966758815993527 0.001162861804883124
130.0 1042.136602873287 0.0036174416339705604 10 0.0016835016835016834 0.004382711887263165 0.0017178640299409785
170.0 1362.7940191419907 0.004730500598269194 12 0.0006734006734006734 0.002292495448722271 0.0008985750310460504
300.0 2404.9306220152775 0.008347942232239754 28 0.0004713804713804714 0.0028319061425392763 0.0011100044501157094
500.0 4008.2177033587964 0.013913237053732925 7 0.00011784511784511785 0.0011799608927246983 0.0004625018542148788
700.0 5611.504784702314 0.019478531875226093 7 0.00011784511784511785 0.0016519452498145778 0.0006475025959008304
900.0 7214.791866045834 0.025043826696719264 1 1.6835016835016834e-05 0.00030341851527206526 0.00011892904822668313
1100.0 8818.078947389351 0.03060912151821243 2 3.367003367003367e-05 0.0007416897039983817 0.000290715451220781
1300.0 10421.36602873287 0.0361744163397056 1 1.6835016835016834e-05 0.0004382711887263165 0.00017178640299409783
1700.0 13627.940191419908 0.047305005982691946 1 5.611672278338946e-06 0.00019104128739352258 7.488125258717087e-05
