clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.015766633955103 8.347942232239752e-05 408 0.6834170854271356 0.039900899726170294 0.016333643205378612
5.0 40.02627772325851 0.0001391323705373292 53 0.08877721943048576 0.008638675185813013 0.003536287131883441
7.0 56.03678881256191 0.00019478531875226086 7 0.011725293132328308 0.0015973399400182552 0.0006538795074048627
9.0 72.04729990186532 0.00025043826696719256 10 0.01675041876046901 0.002933889685747816 0.0012010031768660745
12.0 96.06306653582041 0.00033391768928959007 4 0.0033500837520938024 0.0007823705828660843 0.0003202675138309532
17.0 136.08934425907893 0.0004730500598269193 9 0.005025125628140704 0.001662537488590429 0.0006805684668907755
30.0 240.15766633955104 0.0008347942232239751 6 0.0010050251256281406 0.0005867779371495632 0.00024020063537321488
50.0 400.26277723258505 0.0013913237053732918 6 0.0010050251256281406 0.0009779632285826052 0.00040033439228869146
70.0 560.3678881256191 0.0019478531875226086 10 0.0016750418760469012 0.002281914200026079 0.0009341135820069467
90.0 720.4729990186531 0.0025043826696719254 8 0.001340033500837521 0.0023471117485982526 0.0009608025414928595
110.0 880.5781099116872 0.0030609121518212425 9 0.001507537688442211 0.0032272786543225975 0.001321103494552682
130.0 1040.6832208047213 0.003617441633970559 10 0.0016750418760469012 0.00423784065719129 0.0017347823665843298
170.0 1360.8934425907892 0.004730500598269192 10 0.0005583472920156337 0.0018472638762115877 0.000756187185434195
300.0 2401.5766633955104 0.008347942232239752 26 0.0004355108877721943 0.0025427043943147738 0.0010408694199505978
500.0 4002.627772325851 0.01391323705373292 9 0.0001507537688442211 0.001466944842873908 0.0006005015884330372
700.0 5603.678881256191 0.019478531875226086 4 6.700167504187605e-05 0.0009127656800104316 0.00037364543280277873
900.0 7204.729990186532 0.025043826696719257 2 3.3500837520938026e-05 0.0005867779371495632 0.00024020063537321488
1100.0 8805.781099116872 0.030609121518212424 1 1.6750418760469013e-05 0.0003585865171469553 0.0001467892771725202
1300.0 10406.832208047212 0.03617441633970559 2 3.3500837520938026e-05 0.0008475681314382579 0.00034695647331686594
1700.0 13608.934425907893 0.04730500598269193 2 1.1166945840312675e-05 0.0003694527752423176 0.00015123743708683903
