clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.024752787020255 8.34794223223975e-05 404 0.6812816188870152 0.040100582318687135 0.01594895575815998
5.0 40.04125464503375 0.00013913237053732915 42 0.07082630691399663 0.006948120698782425 0.002763432928394056
7.0 56.05775650304726 0.00019478531875226083 18 0.03035413153456998 0.004168872419269455 0.0016580597570364337
9.0 72.07425836106076 0.0002504382669671925 6 0.01011804384485666 0.0017866596082583377 0.0007105970387299001
12.0 96.09901114808102 0.00033391768928959 7 0.005902192242833052 0.001389624139756485 0.0005526865856788113
17.0 136.14026579311476 0.00047305005982691917 9 0.00505902192242833 0.0016874007411328746 0.000671119425467128
30.0 240.24752787020253 0.000834794223223975 12 0.002023608768971332 0.0011911064055055585 0.0004737313591532668
50.0 400.4125464503376 0.0013913237053732918 4 0.0006745362563237774 0.0006617257808364214 0.00026318408841848154
70.0 560.5775650304726 0.0019478531875226084 8 0.0013490725126475548 0.0018528321863419798 0.0007369154475717483
90.0 720.7425836106075 0.002504382669671925 7 0.0011804384485666103 0.002084436209634727 0.0008290298785182167
110.0 880.9076021907426 0.003060912151821242 9 0.0015177065767284991 0.0032755426151402857 0.0013027612376714836
130.0 1041.0726207708776 0.0036174416339705582 7 0.0011804384485666103 0.003010852302805717 0.001197487602304091
170.0 1361.4026579311476 0.0047305005982691915 12 0.0006745362563237774 0.002249867654843833 0.0008948259006228373
300.0 2402.475278702025 0.00834794223223975 25 0.00042158516020236085 0.00248147167813658 0.0009869403315693058
500.0 4004.1254645033755 0.013913237053732918 9 0.0001517706576728499 0.0014888830068819482 0.0005921641989415835
700.0 5605.775650304726 0.019478531875226083 8 0.00013490725126475548 0.0018528321863419798 0.0007369154475717483
1100.0 8809.076021907425 0.030609121518212417 1 1.6863406408094435e-05 0.00036394917946003176 0.00014475124863016486
1300.0 10410.726207708776 0.036174416339705584 3 5.05902192242833e-05 0.0012903652726310216 0.000513208972416039
1700.0 13614.026579311476 0.04730500598269192 1 5.621135469364812e-06 0.00018748897123698608 7.456882505190311e-05
