clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.00986587329557 8.347942232239752e-05 397 0.6952714535901926 0.03849385908209438 0.01579943850240399
5.0 40.01644312215929 0.0001391323705373292 39 0.06830122591943957 0.0063025210084033615 0.002586809830368411
7.0 56.023020371022994 0.00019478531875226086 15 0.02626970227670753 0.003393665158371041 0.001392897600967606
9.0 72.02959761988672 0.00025043826696719256 4 0.0070052539404553416 0.0011635423400129282 0.00047756489176032204
12.0 96.03946349318228 0.00033391768928959007 7 0.006129597197898424 0.0013574660633484162 0.0005571590403870423
17.0 136.05590661534157 0.0004730500598269193 7 0.004086398131932283 0.0012820512820512823 0.0005262057603655401
30.0 240.0986587329557 0.0008347942232239751 5 0.0008756567425569177 0.0004848093083387201 0.00019898537156680084
50.0 400.16443122159285 0.001391323705373292 7 0.0012259194395796847 0.0011312217194570137 0.00046429920032253536
70.0 560.23020371023 0.0019478531875226086 9 0.001576182136602452 0.0020361990950226246 0.0008357385605805636
90.0 720.2959761988672 0.0025043826696719254 5 0.0008756567425569177 0.0014544279250161603 0.0005969561147004025
110.0 880.3617486875042 0.003060912151821242 7 0.0012259194395796847 0.0024886877828054297 0.0010214582407095775
130.0 1040.4275211761415 0.003617441633970559 6 0.001050788091068301 0.0025210084033613447 0.0010347239321473645
170.0 1360.5590661534156 0.004730500598269192 13 0.0007589025102159953 0.002380952380952381 0.0009772392692502887
300.0 2400.986587329557 0.008347942232239752 26 0.0004553415061295972 0.0025210084033613447 0.0010347239321473645
500.0 4001.6443122159285 0.01391323705373292 11 0.0001926444833625219 0.001777634130575307 0.0007296130290782698
700.0 5602.302037102299 0.019478531875226086 5 8.756567425569177e-05 0.0011312217194570137 0.00046429920032253536
900.0 7202.959761988671 0.025043826696719253 2 3.5026269702276706e-05 0.0005817711700064641 0.00023878244588016102
1100.0 8803.617486875042 0.03060912151821242 1 1.7513134851138353e-05 0.0003555268261150614 0.00014592260581565395
1300.0 10404.275211761415 0.03617441633970559 3 5.253940455341506e-05 0.0012605042016806723 0.0005173619660736822
1700.0 13605.590661534157 0.047305005982691925 1 5.8377116170461185e-06 0.00018315018315018315 7.517225148079142e-05
