clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.03030544795864 8.347942232239754e-05 387 0.671875 0.03820335636722606 0.01515186126560573
5.0 40.05050907993106 0.00013913237053732924 45 0.078125 0.007403751233958539 0.002936407222016614
7.0 56.07071271190349 0.00019478531875226094 15 0.026041666666666668 0.0034550839091806516 0.00137032337027442
9.0 72.09091634387592 0.0002504382669671926 5 0.008680555555555556 0.0014807502467917078 0.0005872814444033228
12.0 96.12122179183456 0.0003339176892895902 10 0.008680555555555556 0.0019743336623889436 0.0007830419258710971
17.0 136.17173087176562 0.0004730500598269194 7 0.004050925925925927 0.001305253921246024 0.0005176777176592254
30.0 240.30305447958636 0.0008347942232239754 10 0.001736111111111111 0.0009871668311944718 0.00039152096293554854
50.0 400.5050907993106 0.0013913237053732922 5 0.0008680555555555555 0.0008226390259953932 0.0003262674691129571
70.0 560.7071271190349 0.0019478531875226095 8 0.001388888888888889 0.0018427114182296808 0.000730839130813024
90.0 720.9091634387592 0.0025043826696719263 11 0.0019097222222222224 0.0032576505429417575 0.0012920191776873103
110.0 881.1111997584834 0.0030609121518212433 8 0.001388888888888889 0.0028956893715037842 0.001148461491277609
130.0 1041.3132360782076 0.00361744163397056 5 0.0008680555555555555 0.0021388614675880223 0.0008482954196936884
170.0 1361.7173087176561 0.004730500598269194 9 0.0005208333333333333 0.0016781836130306022 0.0006655856369904325
300.0 2403.0305447958635 0.008347942232239754 28 0.00048611111111111115 0.002764067127344522 0.0010962586962195361
500.0 4005.050907993106 0.013913237053732923 9 0.00015625 0.0014807502467917078 0.0005872814444033228
700.0 5607.071271190349 0.019478531875226093 8 0.0001388888888888889 0.0018427114182296808 0.000730839130813024
900.0 7209.0916343875915 0.025043826696719264 1 1.736111111111111e-05 0.00029615004935834154 0.00011745628888066456
1100.0 8811.111997584834 0.03060912151821243 1 1.736111111111111e-05 0.00036196117143797303 0.00014355768640970113
1300.0 10413.132360782076 0.0361744163397056 1 1.736111111111111e-05 0.00042777229351760446 0.0001696590839387377
1700.0 13617.173087176561 0.04730500598269194 2 1.1574074074074075e-05 0.0003729296917845783 0.00014790791933120724
