clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.048446021373394 8.347942232239753e-05 406 0.694017094017094 0.04116533729890496 0.01604138863939297
5.0 40.08074336895565 0.00013913237053732918 36 0.06153846153846154 0.0060835473840746244 0.0023706485673979753
7.0 56.11304071653792 0.00019478531875226089 6 0.010256410256410256 0.0014194943896174124 0.000553151332392861
9.0 72.14533806412018 0.00025043826696719256 4 0.006837606837606838 0.001216709476814925 0.0004741297134795952
12.0 96.19378408549358 0.0003339176892895901 9 0.007692307692307693 0.0018250642152223874 0.0007111945702193927
17.0 136.2745274544492 0.0004730500598269192 8 0.004558404558404558 0.0015321526745076832 0.0005970522317891197
30.0 240.4844602137339 0.0008347942232239751 14 0.002393162393162393 0.0014194943896174124 0.000553151332392861
50.0 400.80743368955655 0.001391323705373292 8 0.0013675213675213675 0.00135189941868325 0.0005268107927551057
70.0 561.1304071653791 0.0019478531875226086 8 0.0013675213675213675 0.00189265918615655 0.000737535109857148
90.0 721.4533806412018 0.0025043826696719254 9 0.0015384615384615385 0.002737596322833581 0.0010667918553290891
110.0 881.7763541170244 0.0030609121518212425 9 0.0015384615384615385 0.0033459510612410437 0.0013038567120688866
130.0 1042.099327592847 0.003617441633970559 10 0.0017094017094017094 0.004393673110720563 0.0017121350764540938
170.0 1362.7452745444923 0.004730500598269193 12 0.0006837606837606838 0.002298229011761525 0.0008955783476836798
300.0 2404.8446021373393 0.008347942232239752 23 0.00039316239316239317 0.002332026497228606 0.0009087486175025572
500.0 4008.0743368955655 0.013913237053732921 12 0.00020512820512820512 0.002027849128024875 0.0007902161891326586
700.0 5611.304071653792 0.01947853187522609 5 8.547008547008547e-05 0.0011829119913478437 0.0004609594436607175
900.0 7214.533806412018 0.025043826696719257 1 1.7094017094017095e-05 0.00030417736920373127 0.0001185324283698988
1100.0 8817.763541170243 0.03060912151821242 2 3.418803418803419e-05 0.0007435446802757875 0.0002897459360153081
1300.0 10420.99327592847 0.03617441633970559 1 1.7094017094017095e-05 0.0004393673110720562 0.00017121350764540935
1700.0 13627.452745444922 0.047305005982691925 1 5.6980056980056985e-06 0.00019151908431346042 7.463152897363998e-05
