clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.011708005914905 8.347942232239754e-05 397 0.7001763668430335 0.03879984362783424 0.015712333369949403
5.0 40.01951334319151 0.00013913237053732926 34 0.059964726631393295 0.005538180870471723 0.0022427344020918547
7.0 56.02731868046811 0.00019478531875226097 13 0.02292768959435626 0.002964555642428981 0.0012005225328844632
9.0 72.03512401774472 0.00025043826696719267 4 0.007054673721340388 0.0011727912431587178 0.0004749319910312163
12.0 96.04683202365962 0.0003339176892895902 7 0.006172839506172839 0.0013682564503518374 0.0005540873228697523
17.0 136.06634536685112 0.00047305005982691944 9 0.005291005291005291 0.0016614542611415168 0.0006728203206275564
30.0 240.11708005914906 0.0008347942232239756 5 0.0008818342151675485 0.000488663017982799 0.0001978883295963401
50.0 400.1951334319151 0.0013913237053732926 8 0.0014109347442680777 0.0013031013812874641 0.0005277022122569069
70.0 560.2731868046811 0.0019478531875226097 8 0.0014109347442680777 0.0018243419338024498 0.0007387830971596698
90.0 720.3512401774472 0.0025043826696719267 8 0.0014109347442680777 0.0023455824863174357 0.0009498639820624326
110.0 880.4292935502133 0.0030609121518212438 7 0.0012345679012345679 0.0025084701589783687 0.001015826758594546
130.0 1040.5073469229792 0.0036174416339705604 7 0.0012345679012345679 0.002964555642428981 0.0012005225328844632
170.0 1360.6634536685115 0.004730500598269195 11 0.0006466784244562022 0.002030666319172965 0.00082233594743368
300.0 2401.1708005914907 0.008347942232239756 27 0.00047619047619047624 0.002638780297107115 0.0010685969798202364
500.0 4001.951334319151 0.013913237053732926 9 0.00015873015873015873 0.0014659890539483972 0.0005936649887890203
700.0 5602.7318680468115 0.019478531875226097 5 8.818342151675486e-05 0.001140213708626531 0.00046173943572479356
900.0 7203.512401774472 0.025043826696719267 1 1.7636684303350972e-05 0.00029319781078967946 0.00011873299775780407
1100.0 8804.292935502132 0.030609121518212434 2 3.5273368606701944e-05 0.0007167057597081053 0.0002902362167412988
1300.0 10405.073469229792 0.036174416339705605 3 5.2910052910052905e-05 0.0012705238467552776 0.0005145096569504843
1700.0 13606.634536685113 0.047305005982691946 1 5.878894767783657e-06 0.0001846060290157241 7.475781340306183e-05
