clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.004586659928314 8.34794223223975e-05 370 0.686456400742115 0.03602258713571753 0.014803171294773534
5.0 40.00764443321386 0.00013913237053732918 45 0.08348794063079777 0.007301875770753553 0.0030006428300216625
7.0 56.0107022064994 0.00019478531875226086 9 0.016697588126159554 0.002044525215810995 0.0008401799924060656
9.0 72.01375997978495 0.0002504382669671925 3 0.0055658627087198514 0.0008762250924904265 0.0003600771396025995
12.0 96.01834663971326 0.00033391768928959 8 0.0074211502782931356 0.0015577334977607581 0.000640137137071288
17.0 136.02599107292713 0.0004730500598269192 8 0.00494743351886209 0.0014711927478851603 0.0006045739627895498
30.0 240.04586659928316 0.000834794223223975 5 0.0009276437847866419 0.0004867917180502369 0.0002000428553347775
50.0 400.0764443321386 0.0013913237053732918 5 0.0009276437847866419 0.0008113195300837281 0.0003334047588912958
70.0 560.107022064994 0.0019478531875226084 11 0.0020408163265306124 0.002498864152657883 0.001026886657385191
90.0 720.1375997978495 0.0025043826696719254 3 0.0005565862708719852 0.0008762250924904265 0.0003600771396025995
110.0 880.168177530705 0.003060912151821242 8 0.0014842300556586272 0.0028558447458947233 0.0011735847512973614
130.0 1040.1987552635603 0.0036174416339705587 6 0.0011131725417439704 0.002531316933861232 0.001040222847740843
170.0 1360.2599107292713 0.004730500598269192 12 0.0007421150278293136 0.002206789121827741 0.0009068609441843247
300.0 2400.458665992832 0.008347942232239752 24 0.0004452690166975881 0.002336600246641137 0.0009602057056069319
500.0 4000.764443321386 0.013913237053732918 9 0.00016697588126159555 0.0014603751541507107 0.0006001285660043325
700.0 5601.070220649941 0.019478531875226086 4 7.421150278293136e-05 0.0009086778736937755 0.0003734133299582513
900.0 7201.3759979784945 0.025043826696719253 2 3.710575139146568e-05 0.0005841500616602843 0.00024005142640173298
1300.0 10401.987552635605 0.03617441633970559 3 5.5658627087198515e-05 0.001265658466930616 0.0005201114238704215
1700.0 13602.599107292712 0.04730500598269192 3 1.855287569573284e-05 0.0005516972804569352 0.00022671523604608117
